1	0	1	#
2	1	2	0
3	2	3	2
4	3	4.5	-3
5	4.5	5	1
6	5	6	2
7	6	7	2
8	7	8	0
9	8	9	1
10	9	10.5	-1
11	10.5	11	-2
12	11	12	-2
13	12	13	2
14	13	14	-2
15	14	15	-1
16	15	16	1
17	16	16.5	0
18	16.5	17	2
19	17	17.5	2
20	17.5	18	1
21	18	19	2
22	19	20	0
23	20	21	0
24	21	22.5	0
25	22.5	23	-2
26	23	24	-1
27	24	25	1
28	25	26	0
29	26	27	0
30	27	28.5	0
31	28.5	29	-1
32	29	30	-2
33	30	31	2
34	31	31.5	1
35	31.5	32	-1
36	32	32.5	-2
37	32.5	33	-2
38	33	34.5	4
39	34.5	35	1
40	35	36	2
41	36	36.3333	2
42	36.3333	36.6667	-2
43	36.6667	37	-2
44	37	38	-1
45	38	39	-2
46	39	42	-2
