1	0.5	1	#
2	1	1.5	1
3	1.5	2	2
4	2	2.5	-2
5	2.5	3	-1
6	3	3.5	-2
7	3.5	4	-2
8	4	5.5	2
9	5.5	6	-2
10	6	6.5	-1
11	6.5	8	-2
12	8.5	9	5
13	9	9.5	1
14	9.5	10	2
15	10	10.5	-2
16	10.5	11	-1
17	11	11.5	-2
18	11.5	12	-2
19	12	12.25	2
20	12.25	12.5	2
21	12.5	14	-2
22	14	15	0
23	15.5	16	0
24	16	17.5	2
25	17.5	18	0
26	18	18.5	0
27	18.5	19	0
28	19	19.75	2
29	19.75	20	1
30	20	20.5	2
31	20.5	22	0
32	22	22.5	0
33	23	23.75	2
34	23.75	24	-2
35	24	24.5	-3
36	24.5	25	1
37	25	25.5	2
38	25.5	26	-2
39	26	27	0
40	27	27.5	-1
41	27.5	28	-1
42	28	30	1
43	30	31	0
44	31.5	32	0
45	32	32.5	-4
46	32.5	33	0
47	33	34	0
48	34	34.5	0
49	34.5	35	2
50	35	35.5	1
51	35.5	36	2
52	36	37.5	2
53	37.5	38	-2
54	38	38.5	-2
55	38.5	39.5	-1
56	39.5	40	-4
57	40	40.5	2
58	40.5	41	0
59	41	42	0
60	42	42.5	0
61	42.5	43	2
62	43	43.5	1
63	43.5	44	2
64	44	44.5	2
65	44.5	45	0
66	45	46	0
67	46	46.5	0
68	46.5	47	0
69	47	47.3333	0
70	47.3333	47.6667	0
71	47.6667	48	0
72	48	49.5	0
73	49.5	50	0
74	50	50.5	2
75	50.5	51	-4
76	51	51.75	2
77	51.75	52	-3
78	52	52.5	-2
79	52.5	54	2
80	54	54.5	0
81	54.5	55	0
82	55	55.5	3
83	55.5	56	-2
84	56	56.5	-1
85	56.5	58	0
86	58	58.5	0
87	59	59.3333	0
88	59.3333	59.6667	-2
89	59.6667	60	-1
90	60	62	3
91	62	64	0
92	64.5	65	0
93	65	65.5	1
94	65.5	66	2
95	66	66.5	-2
96	66.5	67	-1
97	67	67.5	-2
98	67.5	68	-2
99	68	69.5	2
100	69.5	70	-2
101	70	70.5	-1
102	70.5	72	-2
103	72.5	73	5
104	73	73.5	1
105	73.5	74	2
106	74	75	-2
107	75	75.3333	-1
108	75.3333	75.6667	-2
109	75.6667	76	-2
110	76	76.25	2
111	76.25	76.5	2
112	76.5	78	-2
113	78	79	0
114	79.5	80	0
