1	1	1.33333	#
2	1.33333	1.66667	-1
3	1.66667	2	1
4	2	2.5	-9
5	2.5	4	9
6	4	4.5	-2
7	4.5	5	-2
8	5	5.33333	2
9	5.33333	5.66667	2
10	5.66667	6	-2
11	6	8	0
12	9	9.33333	5
13	9.33333	9.66667	-1
14	9.66667	10	1
15	10	10.5	-7
16	10.5	12	7
17	12	12.5	-2
18	12.5	13	-1
19	13	13.3333	1
20	13.3333	13.6667	2
21	13.6667	14	-2
22	14	16	0
23	17	17.3333	-1
24	17.3333	17.6667	-1
25	17.6667	18	1
26	18	18.5	-9
27	18.5	20	9
28	20	22	-2
29	22	24	-5
30	24	26	2
31	26	28	10
32	28	32	-2
33	33	33.3333	-3
34	33.3333	33.6667	-1
35	33.6667	34	1
36	34	34.5	-9
37	34.5	36	9
38	36	36.5	-2
39	36.5	37	-2
40	37	37.3333	2
41	37.3333	37.6667	2
42	37.6667	38	-2
43	38	40	0
44	41	41.3333	5
45	41.3333	41.6667	-1
46	41.6667	42	1
47	42	42.5	-7
48	42.5	44	7
49	44	44.5	-2
50	44.5	45	-1
51	45	45.3333	1
52	45.3333	45.6667	2
53	45.6667	46	-2
54	46	48	0
55	49	49.3333	-1
56	49.3333	49.6667	-1
57	49.6667	50	1
58	50	50.5	-9
59	50.5	52	9
60	52	54	-2
61	54	56	-5
62	56	58	2
63	58	60	5
64	60	62	-4
65	65	65.3333	-1
66	65.3333	65.6667	1
67	65.6667	66	-1
68	66	66.5	5
69	66.5	68	-5
70	68	69	-2
71	69	70	0
72	70	72	3
73	73	73.3333	-1
74	73.3333	73.6667	1
75	73.6667	74	-1
76	74	74.5	5
77	74.5	76	-5
78	76	77	-2
79	77	78	0
80	78	80	3
81	81	81.3333	-1
82	81.3333	81.6667	1
83	81.6667	82	-1
84	82	82.5	8
85	82.5	84	-3
86	84.5	85.5	-5
87	85.5	86	0
88	86	86.5	8
89	86.5	88	-3
90	88	90	-2
91	90	92	7
92	92	96	-2
93	97	97.3333	-3
94	97.3333	97.6667	-1
95	97.6667	98	1
96	98	98.5	-9
97	98.5	100	9
98	100	100.5	-2
99	100.5	101	-2
100	101	101.333	2
101	101.333	101.667	2
102	101.667	102	-2
103	102	104	0
104	105	105.333	5
105	105.333	105.667	-1
106	105.667	106	1
107	106	106.5	-7
108	106.5	108	7
109	108	108.5	-2
110	108.5	109	-1
111	109	109.333	1
112	109.333	109.667	2
113	109.667	110	-2
114	110	112	0
115	113	113.333	-1
116	113.333	113.667	-1
117	113.667	114	1
118	114	114.5	-9
119	114.5	116	9
120	116	118	-2
121	118	120	-5
122	120	122	2
123	122	124	5
124	124	126	-4
125	129	129.333	4
126	129.333	129.667	-1
127	129.667	130	1
128	130	130.5	-9
129	130.5	132	9
130	132	132.5	-2
131	132.5	133	-2
132	133	133.333	2
133	133.333	133.667	2
134	133.667	134	-2
135	134	136	0
136	137	137.333	5
137	137.333	137.667	-1
138	137.667	138	1
139	138	138.5	-7
140	138.5	140	7
141	140	140.5	-2
142	140.5	141	-1
143	141	141.333	1
144	141.333	141.667	2
145	141.667	142	-2
146	142	144	0
147	145	145.333	-1
148	145.333	145.667	-1
149	145.667	146	1
150	146	146.5	-9
151	146.5	148	9
152	148	150	-2
153	150	152	-5
154	152	154	2
155	154	156	10
156	156	160	-2
157	161	161.333	-3
158	161.333	161.667	-1
159	161.667	162	1
160	162	162.5	-9
161	162.5	164	9
162	164	164.5	-2
163	164.5	165	-2
164	165	165.333	2
165	165.333	165.667	2
166	165.667	166	-2
167	166	168	0
168	169	169.333	5
169	169.333	169.667	-1
170	169.667	170	1
171	170	170.5	-7
172	170.5	172	7
173	172	172.5	-2
174	172.5	173	-1
175	173	173.333	1
176	173.333	173.667	2
177	173.667	174	-2
178	174	176	0
179	177	177.333	-1
180	177.333	177.667	-1
181	177.667	178	1
182	178	178.5	-9
183	178.5	180	9
184	180	182	-2
185	182	184	-5
186	184	186	2
187	186	188	5
188	188	190	-4
189	193	193.333	-1
190	193.333	193.667	1
191	193.667	194	-1
192	194	194.5	5
193	194.5	196	-5
194	196	197	-2
195	197	198	0
196	198	200	3
197	201	201.333	-1
198	201.333	201.667	1
199	201.667	202	-1
200	202	202.5	5
201	202.5	204	-5
202	204	205	-2
203	205	206	0
204	206	208	3
205	209	209.333	-1
206	209.333	209.667	1
207	209.667	210	-1
208	210	210.5	8
209	210.5	212	-3
210	212.5	213.5	-5
211	213.5	214	0
212	214	214.5	8
213	214.5	216	-3
214	216	218	-2
215	218	220	7
216	220	224	-2
217	225	225.333	-3
218	225.333	225.667	-1
219	225.667	226	1
220	226	226.5	-9
221	226.5	228	9
222	228	228.5	-2
223	228.5	229	-2
224	229	229.333	2
225	229.333	229.667	2
226	229.667	230	-2
227	230	232	0
228	233	233.333	5
229	233.333	233.667	-1
230	233.667	234	1
231	234	234.5	-7
232	234.5	236	7
233	236	236.5	-2
234	236.5	237	-1
235	237	237.333	1
236	237.333	237.667	2
237	237.667	238	-2
238	238	240	0
239	241	241.333	-1
240	241.333	241.667	-1
241	241.667	242	1
242	242	242.5	-9
243	242.5	244	9
244	244	246	-2
245	246	248	-5
246	248	250	2
247	250	252	5
248	252	255	-4
