1	1	2	#
2	2	3	5
3	3	4	2
4	4	5	2
5	5	6	-4
6	6	7	5
7	7	8	-1
8	8	9	-2
9	9	12	-2
10	12	16	0
11	17	18	0
12	18	19	2
13	19	20	2
14	20	21	-2
15	21	23	-2
16	23	24	-3
17	24	28	0
18	28	32	5
19	33	34	-5
20	34	35	5
21	35	36	2
22	36	37	1
23	37	38	-3
24	38	39	5
25	39	40	-2
26	40	44	-1
27	44	48	5
28	48	52	-1
29	52	56	0
30	56	57	-1
31	57	57.5	-3
32	57.5	58	3
33	58	60	0
34	60	64	0
35	65	66	-12
36	66	67	5
37	67	68	2
38	68	69	2
39	69	70	-4
40	70	71	5
41	71	72	-1
42	72	73	-2
43	73	76	-2
44	76	80	0
45	81	82	-1
46	82	83	1
47	83	84	2
48	84	85	2
49	85	86	-4
50	86	87	7
51	87	88	-7
52	88	92	9
53	92	96	0
54	97	98	0
55	98	99	0
56	99	100	2
57	100	101	1
58	101	102	0
59	102	103	-1
60	103	104	-2
61	104	105	-2
62	105	108	-7
63	108	112	0
64	113	114	0
65	114	115	0
66	115	116	2
67	116	117	2
68	117	120	3
69	121	122	-7
70	122	123	0
71	123	124	2
72	124	125	2
73	125	128	3
74	129	130	-7
75	130	131	0
76	131	132	4
77	132	134	3
78	134	135	-3
79	136	138	-4
80	138	140	2
81	140	144	-2
82	144	147	0
83	148	149	0
84	149	149.5	0
85	149.5	150	0
86	150	151	0
87	151	152	0
88	152	153	0
89	153	154	0
90	154	155	4
91	155	156	-4
92	156	157	0
93	157	157.5	0
94	157.5	158	0
95	158	159	0
96	159	160	0
97	160	161	0
98	161	162	0
99	162	163	-3
100	163	164	-2
101	164	165	5
102	165	165.5	0
103	165.5	166	0
104	166	167	0
105	167	168	0
106	168	169	0
107	169	170	0
108	170	172	4
109	172	174	3
110	174	175	-2
111	175	176	-1
112	176	178	-2
113	178	179	-2
114	179	180	-3
115	180	183	5
116	183	184	0
117	184	188	5
118	189	190	-12
119	190	191	5
120	191	192	2
121	192	193	2
122	193	194	-4
123	194	195	5
124	195	196	-1
125	196	197	-2
126	197	200	-2
127	200	204	0
128	205	206	-1
129	206	207	1
130	207	208	2
131	208	209	2
132	209	210	-4
133	210	211	7
134	211	212	-7
135	212	216	9
136	216	220	0
137	221	222	0
138	222	223	0
139	223	224	2
140	224	225	1
141	225	226	0
142	226	227	-1
143	227	228	-2
144	228	229	-2
145	229	232	-7
146	233	234	0
147	234	235	0
148	235	236	2
149	236	237	2
150	237	240	3
151	241	242	-7
152	242	243	0
153	243	244	2
154	244	245	2
155	245	248	3
156	249	250	-7
157	250	251	0
158	251	252	4
159	252	254	3
160	254	256	-3
161	256	258	-4
162	258	260	2
163	260	264	-2
164	264	267	0
165	268	269	12
166	269	270	-3
167	270	272	3
168	272	274	0
169	276	277	0
170	277	278	-3
171	278	278.5	3
172	278.5	279	-3
173	279	280	-2
174	280	282	0
175	284	285	-7
176	285	286	-3
177	286	288	3
178	288	290	0
179	292	293	0
180	293	294	0
181	294	296	7
182	296	298	0
