1	0.5	1.5	#
2	1.5	2	-2
3	2	2.5	-2
4	2.5	3	-5
5	3	3.5	2
6	3.5	4	3
7	4.5	5.5	4
8	5.5	6	-2
9	6	7	-2
10	7	7.5	2
11	7.5	8	2
12	8.5	9.5	1
13	9.5	10	-1
14	10	10.5	-2
15	10.5	11	0
16	11	11.5	0
17	11.5	12	0
18	12.5	13.5	3
19	13.5	14	-1
20	14	15	-2
21	15	16	0
22	16.5	17.5	2
23	17.5	18	-2
24	18	18.5	-2
25	18.5	19	-5
26	19	19.5	2
27	19.5	20	3
28	20.5	21.5	4
29	21.5	22	-2
30	22	23	-2
31	23	23.5	0
32	23.5	24	0
33	24	24.5	2
34	24.5	25	0
35	25	25.5	0
36	25.5	26	0
37	26	26.5	0
38	26.5	27	-3
39	27	27.5	0
40	27.5	28	0
41	28	32	1
42	32.5	33	4
43	33	33.5	0
44	33.5	34	-2
45	34	34.5	-2
46	34.5	35	-5
47	35	35.5	2
48	35.5	36	3
49	36.5	37.5	4
50	37.5	38	-2
51	38	38.5	-2
52	38.5	39	0
53	39	39.5	2
54	39.5	40	2
55	40.5	41.5	1
56	41.5	42	-1
57	42	43	-2
58	43	43.5	0
59	43.5	44	2
60	44.5	45.5	1
61	45.5	46	-1
62	46	47	-2
63	47	48	0
64	48.5	49.5	2
65	49.5	50	-2
66	50	50.5	-2
67	50.5	51	-5
68	51	51.5	2
69	51.5	52	3
70	52.5	53.5	4
71	53.5	54	-2
72	54	54.5	-2
73	54.5	55	0
74	55	55.5	-1
75	55.5	56	1
76	56	56.5	2
77	56.5	57	0
78	57	57.5	0
79	57.5	58	0
80	58	58.5	0
81	58.5	59	-3
82	59	59.5	0
83	59.5	60	0
84	60	64	1
85	64.5	65.5	-3
86	65.5	66	0
87	66	66.5	0
88	66.5	67	2
89	67	67.5	1
90	67.5	68	2
91	68.5	69.5	2
92	69.5	70	-2
93	70	70.5	2
94	70.5	71	-2
95	71	72	-2
96	72.5	73	4
97	73	73.5	0
98	73.5	74	0
99	74	74.5	0
100	74.5	75	-2
101	75	75.5	-2
102	75.5	76	2
103	76.5	77.5	2
104	77.5	78	-2
105	78	78.5	2
106	78.5	79	-2
107	79	80	-2
108	80	80.5	2
109	80.5	81	0
110	81	81.5	0
111	81.5	82	2
112	82	83.5	-2
113	83.5	84	0
114	84	84.5	0
115	84.5	85	0
116	85	85.5	0
117	85.5	86	2
118	86	87	-2
119	87	87.5	2
120	87.5	88	-2
121	88	90	5
122	90	92	-2
123	92	94	-1
124	94	96	-2
125	96.5	97.5	2
126	97.5	98	-2
127	98	98.5	-2
128	98.5	99	-5
129	99	99.5	2
130	99.5	100	3
131	100.5	101.5	4
132	101.5	102	-2
133	102	103	-2
134	103	104	0
135	104.5	105	5
136	105	105.5	0
137	105.5	106	-1
138	106	106.5	-2
139	106.5	107	0
140	107	107.5	0
