1	3	4	#
2	4	5.5	0
3	5.5	6	1
4	6	7	2
5	7	8	-3
6	8	10	-2
7	10	12	-2
8	12	13.5	2
9	13.5	14	2
10	14	15	-2
11	15	16	-5
12	16	20	5
13	20	21.5	2
14	21.5	22	1
15	22	23	2
16	23	24	-3
17	24	25.5	-2
18	25.5	26	0
19	26	28	-2
20	28	29	2
21	29	30	2
22	30	31.5	-2
23	31.5	32	-2
24	32	35	0
25	36	37.5	5
26	37.5	38	-1
27	38	39	1
28	39	40	2
29	40	41	2
30	41	42	0
31	42	43	-5
32	43	44	0
33	44	45	3
34	45	46	-3
35	46	47	-2
36	47	48	-2
37	48	51	-1
38	51	52	-4
39	52	53.5	9
40	53.5	54	1
41	54	55	2
42	55	56	-3
43	56	58	-2
44	58	60	-2
45	60	61	2
46	61	62	2
47	62	63.5	-2
48	63.5	64	-2
49	64	68	0
