#	Title	Buddy Bolden Blues
#	Title	Jelly Roll Morton - Buddy Bolden Blues.xml
1	3.5	4	0	3
2	4	4.5	7	3
3	4.5	6	7	3
4	6	7	6	3
5	7	7.5	5	3
6	7.5	8	5	3
7	8	8.5	4	3
8	8.5	9.5	4	3
9	9.5	10	2	3
10	10	11.5	2	3
11	11.5	12	0	3
12	12	12.5	2	3
13	12.5	13.5	0	3
14	13.5	14	0	3
15	14	14.5	3	3
16	14.5	16	0	3
17	16	16.5	4	3
18	16.5	17	3	3
19	17	17.5	4	3
20	17.5	18	0	3
21	18	19.5	0	3
22	19.5	20	0	3
23	20	20.3333	2	3
24	20.3333	20.6667	2	3
25	20.6667	21	0	3
26	21	21.5	0	3
27	21.5	22	0	3
28	22	22.5	3	3
29	22.5	24	0	3
30	24	24.5	4	3
31	24.5	25	3	3
32	25	25.5	4	3
33	25.5	26	7	3
34	26	27.5	7	3
35	27.5	28	11	2
36	28	28.5	2	3
37	28.5	30	3	3
38	30	31	4	3
39	31	31.5	6	3
40	31.5	32	7	3
41	32	35	7	3
42	35.5	36	7	2
43	36	36.5	7	3
44	36.5	37.5	7	3
45	37.5	38	6	3
46	38	39	6	3
47	39	39.5	5	3
48	39.5	40	5	3
49	40	40.5	4	3
50	40.5	41.5	4	3
51	41.5	42	2	3
52	42	44	2	3
53	44	44.5	2	3
54	44.5	45	2	3
55	45	45.5	2	3
56	45.5	46	0	3
57	46	46.3333	3	3
58	46.3333	46.6667	3	3
59	46.6667	47	2	3
60	47	47.5	0	3
61	47.5	48	0	3
62	48	49	4	3
63	49	49.5	4	3
64	49.5	50	0	3
65	50	52	0	3
66	52	52.5	2	3
67	52.5	53	2	3
68	53	53.5	2	3
69	53.5	54	0	3
70	54	54.3333	3	3
71	54.3333	54.6667	3	3
72	54.6667	55	2	3
73	55	55.5	0	3
74	55.5	56	9	2
75	56	57	4	3
76	57	57.5	4	3
77	57.5	58	7	3
78	58	59	7	3
79	59	60	4	3
80	60	60.5	0	3
81	60.5	62	9	2
82	62	62.5	3	3
83	62.5	62.75	3	3
84	62.75	63	0	3
85	63	63.3333	4	3
86	63.3333	63.6667	2	3
87	63.6667	64	0	3
88	64	67	0	3
