#	Title	One Night With You
#	Source Filename	Dave Bartholomew and Dave King - One Night With You.xml
0	0	0	3	-1	
0	4	5	3	-1	
4	8	0	3	-1	maj7
8	12	0	3	-1	
12	15	0	3	-1	maj7
15	15	5	3	-1	maj7
15	16	0	3	-1	
16	20	7	3	-1	7
20	25.3333	7	3	-1	
25.3333	26	4	3	1	min
26	29	7	3	-1	
29	30	4	3	1	min
30	32	7	3	-1	
32	32	0	3	-1	
32	36	5	3	-1	
36	40	0	3	-1	maj7
40	44	0	3	-1	
44	47	0	3	-1	maj7
47	47	5	3	-1	maj7
47	48	0	3	-1	
48	52	7	3	-1	7
52	57.3333	7	3	-1	
57.3333	58	4	3	1	min
58	61	7	3	-1	
61	62	4	3	1	min
62	64	7	3	-1	
64	64	0	3	-1	
64	68	5	3	-1	
68	68	0	3	-1	7
68	68	9	3	1	min
68	72	0	3	-1	7
72	76	5	3	-1	7
76	77	5	3	-1	
77	78	2	3	1	min
78	78	5	3	-1	
78	78	6	3	-1	dim
78	80	5	3	-1	
80	83.5	0	3	-1	
83.5	84	9	3	1	min
84	84	0	3	-1	
84	88	1	3	-1	dim
88	93	2	3	-1	
93	94	11	3	1	min
94	96	2	3	-1	
96	99	7	3	-1	
99	100	0	3	-1	maj7
100	104	7	3	-1	
104	108	0	3	-1	
108	109	0	3	-1	maj7
109	110	0	3	-1	
110	111	0	3	-1	maj7
111	111	5	3	-1	maj7
111	112	0	3	-1	
112	116	7	3	-1	7
116	121.333	7	3	-1	
121.333	122	4	3	1	min
122	125	7	3	-1	
125	126	4	3	1	min
126	128	7	3	-1	
128	128	0	3	-1	
128	132	5	3	-1	
132	136	0	3	1	min
136	138	5	3	-1	maj7
138	142	0	3	-1	
142	143	0	3	-1	maj7
143	144	0	3	-1	
144	146	7	3	-1	7
146	148	0	3	-1	maj7
148	150	7	3	-1	
150	151	2	3	1	min
151	151	7	3	-1	
151	152	4	3	1	min
152	153.333	7	3	-1	7
153.333	154	4	3	1	min
154	157.5	7	3	-1	
157.5	159	2	3	1	min
159	160	7	3	-1	
160	162	0	3	-1	7
162	164	5	3	-1	7
164	166	0	3	-1	7
166	166	9	3	1	min
166	168	0	3	-1	7
168	172	5	3	-1	7
172	173	5	3	-1	
173	174	2	3	1	min
174	174	5	3	-1	
174	174	6	3	-1	dim
174	176	5	3	-1	
176	179.5	0	3	-1	
179.5	180	9	3	1	min
180	180	0	3	-1	
180	184	1	3	-1	dim
184	189	2	3	-1	
189	190	11	3	1	min
190	192	2	3	-1	
192	195	7	3	-1	
195	196	0	3	-1	maj7
196	200	7	3	-1	
200	204	0	3	-1	
204	205	0	3	-1	maj7
205	206	0	3	-1	
206	207	0	3	-1	maj7
207	207	5	3	-1	maj7
207	208	0	3	-1	
208	212	7	3	-1	7
212	217.333	7	3	-1	
217.333	218	4	3	1	min
218	218	7	3	-1	
218	224	7	3	-1	7
224	225	0	3	-1	
225	228	5	3	-1	
228	228	0	3	-1	
228	232	4	3	-1	m7b5
