1	7	7.5	#
2	7.5	8	2
3	8	9	2
4	11	11.5	0
5	11.5	12	0
6	12	13	0
7	13	13.5	0
8	13.5	14	0
9	14	15	0
10	15	16	0
11	16	17	0
12	17	17.5	0
13	17.5	18	0
14	18	19	0
15	19	19.5	1
16	19.5	20	-1
17	20	21	0
18	21	21.5	-2
19	21.5	22	0
20	22	24	0
21	27	27.5	0
22	27.5	28	2
23	28	29	1
24	31	31.5	0
25	31.5	32	0
26	32	33	0
27	33	33.5	0
28	33.5	34	0
29	34	35	0
30	35	36	0
31	36	37	0
32	37	37.5	0
33	37.5	38	0
34	38	39	0
35	39	39.5	2
36	39.5	40	-2
37	40	41	0
38	41	41.5	-1
39	41.5	42	0
40	42	44	0
41	45	46	0
42	46	47	1
43	47	48	2
44	48	49	2
45	49	50	0
46	50	50.5	0
47	50.5	51.5	0
48	51.5	52	2
49	52	53	1
50	53	54	0
51	54	54.5	2
52	54.5	55	-2
53	55	55.5	-1
54	55.5	56	-2
55	56	57	0
56	57	57.5	-2
57	57.5	58	0
58	58	60	0
59	63	64	0
60	64	64.5	0
61	64.5	66	-5
62	66	67	0
63	67	67.5	0
64	67.5	68	2
65	68	70	1
66	70	71	-1
67	71	72	-2
68	72	76	-2
69	79	79.5	0
70	79.5	80	2
71	80	81	2
72	83	83.5	0
73	83.5	84	0
74	84	85	0
75	85	85.5	0
76	85.5	86	0
77	86	87	0
78	87	88	0
79	88	89	0
80	89	89.5	0
81	89.5	90	0
82	90	91	0
83	91	91.5	1
84	91.5	92	-1
85	92	93	0
86	93	93.5	-2
87	93.5	94	0
88	94	96	0
89	99	99.5	0
90	99.5	100	2
91	100	101	1
92	103	103.5	0
93	103.5	104	0
94	104	105	0
95	105	105.5	0
96	105.5	106	0
97	106	107	0
98	107	108	0
99	108	109	0
100	109	109.5	0
101	109.5	110	0
102	110	111	0
103	111	111.5	2
104	111.5	112	-2
105	112	113	0
106	113	113.5	-1
107	113.5	114	0
108	114	116	0
109	117	118	0
110	118	119	1
111	119	120	2
112	120	121	2
113	121	122	0
114	122	122.5	0
115	122.5	123.5	0
116	123.5	124	2
117	124	125	1
118	125	126	0
119	126	126.5	2
120	126.5	127	-2
121	127	127.5	-1
122	127.5	128	-2
123	128	129	0
124	129	129.5	-2
125	129.5	130	0
126	130	131.5	0
127	135	136	0
128	136	136.667	0
129	136.667	137	-5
130	137	139	0
131	139	139.5	0
132	139.5	140	2
133	140	142	1
134	142	143	-1
135	143	144	-2
136	144	148	-2
137	149	149.5	-5
138	149.5	150	0
139	150	150.5	5
140	150.5	151	0
141	151	151.5	-3
142	151.5	152	-2
143	152	153	4
144	153	153.5	3
145	153.5	154	0
146	154	156	0
147	156	157	0
148	157	157.5	-3
149	157.5	158	0
150	158	158.5	3
151	158.5	159	0
152	159	159.5	-3
153	159.5	159.75	0
154	159.75	160	1
155	165	165.5	-5
156	165.5	166	0
157	166	166.5	5
158	166.5	167	0
159	167	167.5	-3
160	167.5	168	-2
161	168	168.125	7
162	168.125	169	0
163	169	169.5	0
164	169.5	170	0
165	170	172	0
166	173.5	174	5
167	174	174.5	0
168	174.5	175	-2
169	175	175.5	-1
170	175.5	176	-2
171	176	177	-2
172	183	183.5	0
173	183.5	184	2
174	184	185	2
175	187	187.5	0
176	187.5	188	0
177	188	189	0
178	189	189.5	0
179	189.5	190	0
180	190	191	0
181	191	191.5	0
182	191.5	192	0
183	192	193	0
184	193	193.5	0
185	193.5	194	0
186	194	194.5	0
187	195	195.5	1
188	195.5	196	-1
189	196	197	0
190	197	197.5	-2
191	197.5	198	0
192	198	200	0
193	203	203.5	0
194	203.5	204	2
195	204	205	1
196	207	207.5	0
197	207.5	208	0
198	208	209	0
199	209	209.5	0
200	209.5	210	0
201	210	211	0
202	211	211.5	0
203	211.5	212	0
204	212	213	0
205	213	213.5	0
206	213.5	214	0
207	214	215	0
208	215	215.5	2
209	215.5	216	-2
210	216	217	0
211	217	217.5	-1
212	217.5	218	0
213	218	220	0
214	221	222	0
215	222	223	1
216	223	224	2
217	224	225	2
218	225	226	0
219	226	226.5	0
220	226.5	227.5	0
221	227.5	228	2
222	228	229	1
223	229	230	0
224	230	230.5	2
225	230.5	231	-2
226	231	231.5	-1
227	231.5	232	-2
228	232	233	0
229	233	233.5	-2
230	233.5	234	0
231	234	236	0
232	239	240	0
233	240	240.667	0
234	240.667	241	-5
235	241	243	0
236	243	243.5	0
237	243.5	244	2
238	244	246	1
239	246	247	-1
240	247	248	-2
241	248	252	-2
242	252	255	0
