1	0	1	#
2	1	2	3
3	2	3	0
4	3	4	0
5	4	5.5	0
6	5.5	6	-3
7	6	8	0
8	8	9	-4
9	9	10	0
10	10	11	2
11	11	12	2
12	12	16	1
13	20	21	4
14	21	22	-2
15	22	23	-2
16	23	23.5	-3
17	23.5	24	0
18	24	25	3
19	25	25.5	0
20	25.5	26	0
21	26	27	0
22	27	28	-3
23	28	29	3
24	29	30	0
25	30	31	-1
26	31	32	-2
27	32	35	-2
28	35	36	0
29	36	37	4
30	37	38	0
31	38	39	3
32	39	40	0
33	40	41	-3
34	41	41.5	0
35	41.5	42	0
36	42	43	0
37	43	44	-4
38	44	45	0
39	45	46	0
40	46	47	2
41	47	48	2
42	48	52	1
43	56	57	4
44	57	58	-2
45	58	59	-2
46	59	60	0
47	60	62	0
48	62	64	0
49	64	65	0
50	65	66	0
51	66	67	-1
52	67	68	-2
53	68	72	-2
54	72	73	4
55	73	74	3
56	74	75	0
57	75	76	0
58	76	77	0
59	77	79	-3
60	79	80	0
61	80	81	-4
62	81	82	0
63	82	83	2
64	83	84	2
65	84	87	1
66	88	91	0
67	92	94	-3
68	94	96	0
