#	Title	Say Say Say (Transcribed)
#	Source Filename	Michael Jackson and Paul McCartney - Say Say Say (Transcribed).xml
0	4	9	3	1	min
4	6	9	3	-1	min7
6	8	2	3	-1	
8	14	2	3	-1	min7
14	20	9	3	1	min
20	22	9	3	-1	min7
22	24	2	3	-1	
24	30	2	3	-1	min7
30	36	9	3	1	min
36	38	9	3	-1	min7
38	40	2	3	-1	
40	46	2	3	-1	min7
46	52	9	3	1	min
52	54	9	3	-1	min7
54	56	2	3	-1	
56	62	2	3	-1	min7
62	64	9	3	1	min
64	68	2	3	1	min
68	72	5	3	-1	
72	80	9	3	1	min
80	84	2	3	1	min
84	88	5	3	-1	
88	92	4	3	-1	
92	96	4	3	-1	7
96	100	9	3	1	min
100	102	9	3	-1	min7
102	104	2	3	-1	
104	110	2	3	-1	min7
110	116	9	3	1	min
116	118	9	3	-1	min7
118	120	2	3	-1	
120	126	2	3	-1	min7
126	132	9	3	1	min
132	134	9	3	-1	min7
134	136	2	3	-1	
136	142	2	3	-1	min7
142	144	9	3	1	min
144	148	2	3	1	min
148	152	5	3	-1	
152	160	9	3	1	min
160	164	2	3	1	min
164	168	5	3	-1	
168	172	4	3	-1	
172	176	4	3	-1	7
176	180	9	3	1	min
180	182	9	3	-1	min7
182	184	2	3	-1	
184	190	2	3	-1	min7
190	196	9	3	1	min
196	198	9	3	-1	min7
198	200	2	3	-1	
200	206	2	3	-1	min7
206	208	9	3	-1	min7
208	212	7	3	-1	
212	216	9	3	1	min
216	220	7	3	-1	
220	224	9	3	1	min
224	228	7	3	-1	
228	232	9	3	1	min
232	236	4	3	1	min
236	240	4	3	-1	7
240	244	9	3	1	min
244	246	9	3	-1	min7
246	248	2	3	-1	
248	254	2	3	-1	min7
254	260	9	3	1	min
260	262	9	3	-1	min7
262	264	2	3	-1	
264	270	2	3	-1	min7
270	272	9	3	1	min
272	276	2	3	1	min
276	280	5	3	-1	
280	288	9	3	1	min
288	292	2	3	1	min
292	296	5	3	-1	
296	300	4	3	-1	
300	304	4	3	-1	7
304	308	9	3	1	min
308	310	9	3	-1	min7
310	312	2	3	-1	
312	318	2	3	-1	min7
318	324	9	3	1	min
324	326	9	3	-1	min7
326	328	2	3	-1	
328	334	2	3	-1	min7
334	340	9	3	1	min
340	342	9	3	-1	min7
342	344	2	3	-1	
344	350	2	3	-1	min7
350	356	9	3	1	min
356	358	9	3	-1	min7
358	360	2	3	-1	
360	364	2	3	1	min
364	368	9	3	1	min
368	372	4	3	-1	7
372	384	9	3	1	min
384	384	9	3	-1	min7
384	388	2	3	-1	
388	392	2	3	-1	min7
392	396	9	3	1	min
396	400	7	3	-1	
400	404	9	3	1	min
404	408	7	3	-1	
408	412	9	3	1	min
412	416	7	3	-1	
416	420	9	3	1	min
420	424	4	3	1	min
424	428	4	3	-1	7
428	432	9	3	1	min
432	434	9	3	-1	min7
434	436	2	3	-1	
436	442	2	3	-1	min7
442	448	9	3	1	min
448	450	9	3	-1	min7
450	452	2	3	-1	
452	458	2	3	-1	min7
458	460	9	3	1	min
460	464	2	3	1	min
464	468	5	3	-1	
468	476	9	3	1	min
476	480	2	3	1	min
480	484	5	3	-1	
484	488	4	3	-1	
488	492	4	3	-1	7
492	496	9	3	1	min
496	498	9	3	-1	min7
498	500	2	3	-1	
500	506	2	3	-1	min7
506	512	9	3	1	min
512	514	9	3	-1	min7
514	516	2	3	-1	
516	522	2	3	-1	min7
522	524	9	3	1	min
524	528	2	3	-1	
528	532	2	3	-1	min7
532	536	9	3	1	min
