#	Title	Köszönöm, Jézus
#	Title	Unknown - K?sz?n?m, J?zus.xml
1	1	2	4	4
2	2	3	4	4
3	3	4	2	4
4	4	6	0	4
5	5.5	6	2	4
6	6	8	4	4
7	9	10	4	4
8	10	11	4	4
9	11	13.5	2	4
10	12	14	0	4
11	13.5	14	2	4
12	14	16	4	4
13	17	17.5	4	4
14	17.5	18	4	4
15	18	19.5	4	4
16	19.5	24	2	4
17	20	24	0	4
18	25	25.75	0	4
19	25.75	26	2	4
20	26	27	0	4
21	27	28	9	3
22	28	32	7	3
23	33	34	4	4
24	34	35	4	4
25	35	36	7	4
26	36	38	7	4
27	37.5	38	4	4
28	38	40	4	4
29	41	42	4	4
30	42	44	4	4
31	43	44	7	4
32	44	48	9	4
33	46	48	4	4
34	48	49	5	4
35	49	49.5	0	4
36	49.5	50	0	4
37	50	51.5	0	4
38	51.5	52	2	4
39	52	56	4	4
40	57	57.75	2	4
41	57.75	58	4	4
42	58	59	2	4
43	59	60	2	4
44	60	62	0	4
45	62	64	0	4
46	64	65	0	4
47	69	70	4	4
48	70	71	4	4
49	71	72	2	4
50	72	74	0	4
51	73.5	74	2	4
52	74	76	4	4
53	77	78	7	4
54	78	79	7	4
55	79	80	5	4
56	80	82	4	4
57	81.5	82	5	4
58	82	84	7	4
59	85	85.5	7	4
60	85.5	86	7	4
61	86	87.5	7	4
62	87.5	92	7	4
63	88	92	9	4
64	93	93.75	9	4
65	93.75	94	9	4
66	94	95	9	4
67	95	96	9	4
68	96	102	7	4
69	101	102	4	4
70	102	103	4	4
71	103	104	7	4
72	104	106	7	4
73	105.5	106	4	4
74	106	108	4	4
75	109	110	4	4
76	110	112	4	4
77	111	112	7	4
78	112	116	9	4
79	116	117	9	4
80	117	117.5	9	4
81	117.5	118	9	4
82	118	119.5	9	4
83	119.5	120	9	4
84	120	124	7	4
85	125	125.75	5	4
86	125.75	126	7	4
87	126	127	5	4
88	127	128	5	4
89	128	130	4	4
90	130	133	5	4
91	132	133	0	4
