#	Title	Come Back To Sorrento (Torna a Surriento)
#	Title	Ernesto de Curtis, Giambattista de Curtis - Torna a Surriento.xml
1	0	0.5	9	3
2	0.5	1	11	3
3	1	1.5	0	4
4	1.5	2	2	4
5	2	2.5	4	4
6	2.5	3	0	4
7	3	4	4	4
8	4	6	4	4
9	6	6.5	2	4
10	6.5	7	4	4
11	7	7.5	5	4
12	7.5	8	2	4
13	8	8.5	5	4
14	8.5	9	2	4
15	9	12	9	4
16	12	12.5	9	4
17	12.5	13	11	4
18	13	13.5	0	5
19	13.5	14	11	4
20	14	14.5	9	4
21	14.5	15	11	4
22	15	16	4	4
23	16	18	4	4
24	18	18.5	2	4
25	18.5	19	4	4
26	19	19.5	2	4
27	19.5	20	0	4
28	20	20.5	11	3
29	20.5	21	0	4
30	21	24	9	3
31	24	24.5	9	4
32	24.5	25	8	4
33	25	25.5	4	4
34	25.5	26	6	4
35	26	26.5	8	4
36	26.5	27	4	4
37	27	28	6	4
38	28	30	6	4
39	30	30.5	8	4
40	30.5	31	6	4
41	31	31.5	4	4
42	31.5	32	6	4
43	32	32.5	8	4
44	32.5	33	4	4
45	33	36	6	4
46	36	36.5	1	4
47	36.5	37	2	4
48	37	37.5	4	4
49	37.5	38	1	4
50	38	38.5	11	3
51	38.5	39	9	3
52	39	40	2	4
53	40	42	2	4
54	42	42.5	4	4
55	42.5	43	6	4
56	43	43.5	8	4
57	43.5	44	6	4
58	44	44.5	4	4
59	44.5	45	8	4
60	45	48	1	4
61	48	48.5	9	4
62	48.5	49	8	4
63	49	49.5	4	4
64	49.5	50	6	4
65	50	50.5	8	4
66	50.5	51	4	4
67	51	52	6	4
68	52	54	6	4
69	54	54.5	11	4
70	54.5	55	9	4
71	55	55.5	8	4
72	55.5	56	9	4
73	56	56.5	11	4
74	56.5	57	8	4
75	57	60	9	4
76	60	60.5	9	4
77	60.5	61	11	4
78	61	61.5	0	5
79	61.5	62	11	4
80	62	62.5	9	4
81	62.5	63	11	4
82	63	64	4	4
83	64	66	4	4
84	66	66.5	2	4
85	66.5	67	4	4
86	67	67.5	2	4
87	67.5	68	0	4
88	68	68.5	11	3
89	68.5	69	0	4
90	69	72	9	3
91	72	72.5	9	4
92	72.5	73	11	4
93	73	74.5	8	4
94	74.5	75	6	4
95	75	78	9	4
96	78.5	79	8	4
97	79	79.5	9	4
98	79.5	80	11	4
99	80	80.5	8	4
100	80.5	81	6	4
101	81	84	4	4
102	84	85	2	4
103	85	86	5	4
104	86	87	9	4
105	87	88.5	0	5
106	88.5	89	11	4
107	89	90	9	4
108	90.5	91	11	4
109	91	92.5	8	4
110	92.5	93	9	4
111	93	96	9	4
