#	Title	Chiquitita
#	Title	Benny Andersson & Bjorn Ulvaeus - Chiquitita.xml
1	1.5	1.75	4	4
2	1.75	2	5	4
3	2	2.5	7	4
4	2.5	3	9	4
5	3	3.25	7	4
6	3.25	3.5	5	4
7	3.5	4	4	4
8	4	8	7	4
9	9.5	9.75	4	4
10	9.75	10	5	4
11	10	11	7	4
12	11	12	9	4
13	12	12.5	7	4
14	12.5	13	5	4
15	13	13.5	4	4
16	13.5	14	2	4
17	14	16	2	4
18	16	20	2	4
19	20	21.5	11	4
20	21.5	21.75	9	4
21	21.75	22	11	4
22	22	23.5	0	5
23	23.5	24	9	4
24	24	25.5	7	4
25	25.5	25.75	2	4
26	25.75	26	4	4
27	26	27	5	4
28	27	28	5	4
29	28	28.5	5	4
30	28.5	29	4	4
31	29	29.5	2	4
32	29.5	30	4	4
33	30	31	4	4
34	33.5	33.75	4	4
35	33.75	34	5	4
36	34	34.5	7	4
37	34.5	35	9	4
38	35	35.25	7	4
39	35.25	35.5	5	4
40	35.5	36	4	4
41	36	40	7	4
42	41.5	41.75	4	4
43	41.75	42	5	4
44	42	43	7	4
45	43	44	9	4
46	44	44.5	11	4
47	44.5	44.75	9	4
48	44.75	45	7	4
49	45	45.5	11	4
50	45.5	46	7	4
51	46	48	7	4
52	52	53.5	11	4
53	53.5	53.75	9	4
54	53.75	54	11	4
55	54	55.5	0	5
56	55.5	56	9	4
57	56	57.5	7	4
58	57.5	57.75	2	4
59	57.75	58	4	4
60	58	59	5	4
61	59	60	5	4
62	60	60.5	5	4
63	60.5	61	4	4
64	61	61.5	2	4
65	61.5	62	0	4
66	62	63	0	4
67	65.5	65.75	4	4
68	65.75	66	5	4
69	66	66.5	7	4
70	66.5	67	9	4
71	67	67.25	7	4
72	67.25	67.5	5	4
73	67.5	68	4	4
74	68	72	7	4
75	73.5	73.75	4	4
76	73.75	74	5	4
77	74	75	7	4
78	75	76	9	4
79	76	76.5	7	4
80	76.5	77	5	4
81	77	77.5	4	4
82	77.5	78	2	4
83	78	80	2	4
84	80	84	2	4
85	84	85.5	11	4
86	85.5	85.75	9	4
87	85.75	86	11	4
88	86	87.5	0	5
89	87.5	88	9	4
90	88	89.5	7	4
91	89.5	89.75	2	4
92	89.75	90	4	4
93	90	91	5	4
94	91	92	5	4
95	92	92.5	5	4
96	92.5	93	4	4
97	93	93.5	2	4
98	93.5	94	4	4
99	94	95	4	4
100	97.5	97.75	4	4
101	97.75	98	5	4
102	98	98.5	7	4
103	98.5	99	9	4
104	99	99.25	7	4
105	99.25	99.5	5	4
106	99.5	100	4	4
107	100	104	7	4
108	105.5	105.75	4	4
109	105.75	106	5	4
110	106	107	7	4
111	107	108	9	4
112	108	108.5	11	4
113	108.5	108.75	9	4
114	108.75	109	7	4
115	109	109.5	11	4
116	109.5	110	7	4
117	110	112	7	4
118	116	117.5	11	4
119	117.5	117.75	9	4
120	117.75	118	11	4
121	118	119.5	0	5
122	119.5	120	9	4
123	120	121.5	7	4
124	121.5	121.75	2	4
125	121.75	122	4	4
126	122	123	5	4
127	123	124	5	4
128	124	124.5	5	4
129	124.5	125	4	4
130	125	125.5	2	4
131	125.5	126	0	4
132	126	127	0	4
133	129.5	129.75	9	4
134	129.75	130	11	4
135	130	130.5	0	5
136	130.5	131	2	5
137	131	131.25	0	5
138	131.25	131.5	11	4
139	131.5	131.75	9	4
140	131.75	132	11	4
141	132	136	0	5
142	137.5	137.75	9	4
143	137.75	138	11	4
144	138	138.5	0	5
