1	0	0.25	#
2	0.25	0.75	-2
3	0.75	1	2
4	1	1.5	-5
5	1.5	2	5
6	2	2.25	-2
7	2.25	2.75	-3
8	2.75	3	-2
9	3	3.5	-4
10	3.5	4	4
11	4	4.25	-5
12	4.25	4.75	0
13	4.75	5	2
14	5	5.5	-2
15	5.5	6	12
16	6	8	-12
17	8	8.25	0
18	8.25	8.75	-2
19	8.75	9	2
20	9	9.5	2
21	9.5	10	-4
22	10	10.25	2
23	10.25	10.75	-2
24	10.75	11	2
25	11	11.5	1
26	11.5	12	-3
27	12	12.25	2
28	12.25	12.75	-3
29	12.75	13	-2
30	13	13.5	-2
31	13.5	14	-1
32	14	14.5	-2
33	14.5	15	-5
34	15	15.5	5
35	15.5	16	2
36	16	16.25	20
37	16.25	16.75	-2
38	16.75	17	2
39	17	17.5	-5
40	17.5	18	5
41	18	18.25	-2
42	18.25	18.75	-3
43	18.75	19	-2
44	19	19.5	-4
45	19.5	20	4
46	20	20.25	-5
47	20.25	20.75	0
48	20.75	21	2
49	21	21.5	-2
50	21.5	22	12
51	22	24	-12
52	24	24.25	0
53	24.25	24.75	0
54	24.75	25	2
55	25	25.5	-2
56	25.5	26	3
57	26	26.5	2
58	26.5	27	2
59	27	27.5	-2
60	27.5	28	3
61	28	28.25	-1
62	28.25	28.75	0
63	28.75	29	2
64	29	29.5	-2
65	29.5	30	9
66	30	31	-4
67	31	31.5	12
68	32	32.25	-19
69	32.25	32.75	2
70	32.75	33	2
71	33	33.5	-2
72	33.5	34	-2
73	34	36	2
74	36	36.25	-2
75	36.25	36.75	2
76	36.75	37	2
77	37	37.5	-2
78	37.5	38	-2
79	38	38.5	2
80	38.5	39	-2
81	39	39.5	2
82	39.5	40	7
83	40	40.25	-26
84	40.25	40.75	2
85	40.75	41	2
86	41	41.5	-2
87	41.5	42	-2
88	42	42.25	0
89	42.25	42.75	2
90	42.75	43	2
91	43	43.5	-2
92	43.5	44	-2
93	44	44.25	0
94	44.25	44.75	2
95	44.75	45	2
96	45	45.5	-2
97	45.5	46	-2
98	46.25	46.5	0
99	46.5	46.75	2
100	46.75	47	2
101	47	47.5	-2
102	47.5	48	-2
103	48	48.25	17
104	48.25	48.75	2
105	48.75	49	2
106	49	49.5	-2
107	49.5	50	-2
108	50	52	2
109	52	52.25	-2
110	52.25	52.75	2
111	52.75	53	2
112	53	53.5	-2
113	53.5	54	-2
114	54	54.5	2
115	54.5	55	-2
116	55	55.5	2
117	55.5	56	7
118	56	56.25	10
119	56.25	56.75	-2
120	56.75	57	2
121	57	57.5	-5
122	57.5	58	5
123	58	58.25	-2
124	58.25	58.75	-3
125	58.75	59	-2
126	59	60	-4
127	60.25	60.5	-3
128	60.5	60.75	-3
129	60.75	61	-2
130	61	61.5	-4
131	61.5	62	-4
132	62	63	-16
