1	0	1	#
2	1	1.5	0
3	1.5	2	0
4	2	3	1
5	3	3.5	0
6	3.5	4	0
7	4	4.5	2
8	4.5	5	0
9	5	5.5	0
10	5.5	6	0
11	6	7	0
12	7	7.5	0
13	7.5	8	0
14	8	9	3
15	9	10	0
16	10	10.5	-3
17	10.5	11	0
18	11	11.5	0
19	11.5	12	0
20	12	13	0
21	14.5	15	-7
22	15	15.5	0
23	15.5	16	0
24	16	17	5
25	17.5	18	4
26	18	18.5	0
27	18.5	19	-9
28	19	19.5	0
29	19.5	20	0
30	20	21	5
31	21.5	22	4
32	22	24	0
33	24.5	25.5	-4
34	25.5	26	-1
35	26	26.5	1
36	26.5	27	-1
37	27	27.5	1
38	27.5	28	1
39	28	30	1
40	30.5	31	-7
41	31	31.5	0
42	31.5	32	0
43	32	33	4
44	33.5	34	3
45	34	34.5	0
46	34.5	35	-7
47	35	35.5	0
48	35.5	36	0
49	36	37	4
50	37.5	38	3
51	38	40	0
52	40.5	41.5	5
53	41.5	42	2
54	42	42.5	-2
55	42.5	43	-2
56	43	43.5	-1
57	43.5	44	-2
58	44	45.5	2
59	45.5	46	-4
60	46.5	47	-5
61	47	47.5	0
62	47.5	48	0
63	48	49	5
64	49.5	50	4
65	50	50.5	0
66	50.5	51	-9
67	51	51.5	0
68	51.5	52	0
69	52	53	5
70	53.5	54	4
71	54	56	0
72	56.5	57.5	-4
73	57.5	58	-1
74	58	58.5	1
75	58.5	59	-1
76	59	59.5	1
77	59.5	60	1
78	60	62	1
79	62.5	63	-7
80	63	63.5	0
81	63.5	64	0
82	64	65	4
83	65.5	66	3
84	66	66.5	0
85	66.5	67	-7
86	67	67.5	0
87	67.5	68	0
88	68	69	4
89	69.5	70	3
90	70	72	0
91	72.5	73.5	5
92	73.5	74	2
93	74	74.5	-2
94	74.5	75	-2
95	75	75.5	-1
96	75.5	76	-2
97	76	80	-2
98	81	81.5	-5
99	81.5	82	0
100	82	82.5	5
101	82.5	83	0
102	83	83.5	4
103	83.5	84	0
104	84	85.5	3
105	85.5	86	-3
106	86	88	0
107	89	89.5	3
108	89.5	90	0
109	90	90.5	2
110	90.5	91	-2
111	91	91.5	-2
112	91.5	92	-1
113	92	93.5	1
114	93.5	94	-3
115	94	96	0
116	97	97.5	-7
117	97.5	98	0
118	98	98.5	4
119	98.5	99	0
120	99	99.5	3
121	99.5	100	0
122	100	101.5	3
123	101.5	102	-3
124	102	104	0
125	105	105.5	5
126	105.5	106	2
127	106	106.5	-2
128	106.5	107	-2
129	107	107.5	-1
130	107.5	108	-2
131	108	109.5	2
132	109.5	110	-4
133	110	112	0
134	113	113.5	-5
135	113.5	114	0
136	114	114.5	5
137	114.5	115	0
138	115	115.5	4
139	115.5	116	0
140	116	117.5	3
141	117.5	118	-3
142	118	120	0
143	121	121.5	3
144	121.5	122	0
145	122	122.5	2
146	122.5	123	-2
147	123	123.5	-2
148	123.5	124	-1
149	124	125.5	1
150	125.5	126	-3
151	126	128	0
152	129	129.5	-7
153	129.5	130	0
154	130	130.5	4
155	130.5	131	0
156	131	131.5	3
157	131.5	132	0
158	132	133.5	3
159	133.5	134	-3
160	134	136	0
161	137	137.5	5
162	137.5	138	2
163	138	138.5	-2
164	138.5	139	-2
165	139	139.5	-1
166	139.5	140	-2
167	140	142	-2
168	142.5	143	-5
169	143	143.5	0
170	143.5	144	0
171	144	145	5
