1	0	1	#
2	1	2	0
3	2	3	0
4	3	4	0
5	4	5	2
6	5	6	0
7	6	7	0
8	7.5	8	1
9	8	8.5	0
10	8.5	9	-3
11	9	12	0
12	10	14.5	-4
13	14	14.5	4
14	14.5	15	2
15	15	15.5	1
16	15.5	16	-1
17	16	16.5	0
18	16.5	17	1
19	17	17.5	0
20	17.5	18	-3
21	18	20	0
22	21	21.5	2
23	21.5	22	-2
24	22	22.5	2
25	22.5	23	-2
26	23.5	24	2
27	24	24.5	0
28	24.5	25	-2
29	25	28	3
30	29	30	-1
31	29.5	31	-2
32	30	31	2
33	31.5	32	-2
34	32	33	2
35	32.5	33	-2
36	35.5	36	0
37	36	39	7
38	39	40	-7
39	39.5	40	2
40	40	40.5	0
41	40.5	41	-2
42	41	41.5	0
43	41.5	42	-4
44	42	44	0
45	44.5	45	4
46	45	45.5	0
47	45.5	46	2
48	46	47	1
49	47	48	-1
50	48	49.5	0
51	49.5	50	-2
52	50	52	0
53	52.5	53	0
54	53	53.5	2
55	53.5	54	-2
56	54	54.5	2
57	54.5	55	0
58	55.5	56	-2
59	56	57	2
60	57.5	58.5	1
61	58	60	-1
62	58.5	61.5	-2
63	61	61.5	2
64	61.5	62	-2
65	62	63	2
66	63.5	64	-2
67	64	66	2
68	66	67.5	0
69	67.5	68	5
70	68	70	0
71	71	71.5	-7
72	71.5	72	0
73	72	73	0
74	73	75	7
75	75	75.5	-7
76	75.5	76	0
77	76	76.5	0
78	76.5	77	8
79	77	78	0
80	79	79.5	-8
81	79.5	80	0
82	80	80.5	0
83	80.5	81	12
84	81	81.5	0
85	81.5	82	-4
86	82	82.5	0
87	82.5	83	-3
88	83	84	0
89	83.5	84	-2
90	84	85	2
91	85.5	86	-2
92	86	86.5	0
93	86.5	87	2
94	87	87.5	-2
95	87.5	88	-1
96	88	89	-2
97	89	91	7
98	91	91.5	-7
99	91.5	92	0
100	92	92.5	0
101	92.5	93	8
102	93	94	0
103	95	95.5	-8
104	95.5	96	0
105	96	96.5	0
106	96.5	97	12
107	97	97.5	0
108	97.5	98	-4
109	98	98.5	0
110	98.5	99	-3
111	99	99.5	0
112	99.5	100	-2
113	100	100.5	2
114	100.5	101	-2
115	101	101.5	0
116	101.5	102	2
117	102	103	-2
118	103	104	-1
119	104	106	-2
120	110	111	3
