#	Title	What Child Is This
#	Title	Traditional 16th Century English, William Chatterton Dix - What Child Is This.xml
1	5	6	9	3
2	6	8	0	4
3	8	9	2	4
4	9	10.5	4	4
5	10.5	11	5	4
6	11	12	4	4
7	12	14	2	4
8	14	15	11	3
9	15	16.5	7	3
10	16.5	17	9	3
11	17	18	11	3
12	18	20	0	4
13	20	21	9	3
14	21	22.5	9	3
15	22.5	23	8	3
16	23	24	9	3
17	24	27	11	3
18	27	29	4	3
19	29	30	9	3
20	30	32	0	4
21	32	33	2	4
22	33	34.5	4	4
23	34.5	35	5	4
24	35	36	4	4
25	36	38	2	4
26	38	39	11	3
27	39	40.5	7	3
28	40.5	41	9	3
29	41	42	11	3
30	42	43.5	0	4
31	43.5	44	11	3
32	44	45	9	3
33	45	46.5	8	3
34	46.5	47	6	3
35	47	48	8	3
36	48	51	9	3
37	51	54	9	3
38	54	57	7	4
39	57	58.5	7	4
40	58.5	59	5	4
41	59	60	4	4
42	60	62	2	4
43	62	63	11	3
44	63	64.5	7	3
45	64.5	65	9	3
46	65	66	11	3
47	66	68	0	4
48	68	69	9	3
49	69	70.5	9	3
50	70.5	71	8	3
51	71	72	9	3
52	72	74	11	3
53	74	75	8	3
54	75	78	4	3
55	78	81	7	4
56	81	82.5	7	4
57	82.5	83	5	4
58	83	84	4	4
59	84	86	2	4
60	86	87	11	3
61	87	88.5	7	3
62	88.5	89	9	3
63	89	90	11	3
64	90	91.5	0	4
65	91.5	92	11	3
66	92	93	9	3
67	93	94.5	8	3
68	94.5	95	6	3
69	95	96	8	3
70	96	99	9	3
71	99	102	9	3
