#	Title	Sorry seems to be
#	Source Filename	Elton John, Bernie Taupin - Sorry seems to be.xml
26	0	1	What
27	0	1	I
28	0	1	got
29	0	1	to
30	0	1	do
31	0	1	to
32	0	1	make
34	0	1	you
35	0	1	love
37	0	1	me?
44	0	1	What
45	0	1	I
46	0	1	got
47	0	1	to
48	0	1	do
52	0	1	to
53	0	1	make
54	0	1	you
55	0	1	care?
61	0	1	What
62	0	1	do
63	0	1	I
64	0	1	do
65	0	1	when
66	1	1	light
67	3	1	ning
68	0	1	strikes
70	0	1	me?
76	0	1	&amp;
77	0	1	I
78	0	1	wake
80	0	1	to
81	0	1	find
85	0	1	that
86	0	1	you're
87	0	1	not
88	0	1	there?
93	0	1	What
94	0	1	do
95	0	1	i
96	0	1	do
97	0	1	to
98	0	1	make
99	0	1	you
100	0	1	want
102	0	1	me?
109	0	1	What
110	0	1	I
111	0	1	got
112	0	1	to
114	0	1	do
117	0	1	to
118	0	1	be
120	0	1	heard?
127	0	1	What
128	0	1	do
129	0	1	I
130	0	1	say
131	0	1	when
132	0	1	it's
134	0	1	all
135	1	1	o
137	3	1	ver?
141	1	1	Sor
142	3	1	ry
143	0	1	seems
144	0	1	to
145	0	1	be
146	0	1	the
147	1	1	har
148	3	1	dest
149	0	1	word.
155	0	1	It's
156	0	1	sad,
159	0	1	so
161	0	1	sad
163	0	1	It's
164	0	1	a
165	0	1	sad,
166	0	1	sad
167	1	1	si
168	2	1	tu
169	2	1	a
171	3	1	tion.
173	0	1	&amp;
174	0	1	it's
175	1	1	get
176	3	1	ting
177	0	1	more
178	0	1	&amp;
179	0	1	more
181	1	1	ab
182	3	1	surd.
189	0	1	It's
190	0	1	sad,
193	0	1	so
195	0	1	sad
197	0	1	Why
198	0	1	can't
200	0	1	we
201	0	1	talk
203	0	1	it
204	1	1	o
205	3	1	ver?
208	1	1	Al
209	3	1	ways
210	0	1	seems
212	0	1	to
213	0	1	me
215	0	1	That
216	1	1	sor
217	3	1	ry
218	0	1	seems
219	0	1	to
220	0	1	be
222	0	1	the
223	1	1	har
224	3	1	dest
225	0	1	word.
291	0	1	word.
292	0	1	What
293	0	1	do
294	0	1	i
295	0	1	do
296	0	1	to
297	0	1	make
298	0	1	you
299	0	1	love
301	0	1	me?
307	0	1	What
308	0	1	I
309	0	1	've
310	0	1	got
311	0	1	to
312	0	1	do
315	0	1	to
316	0	1	be
317	0	1	heard?
322	0	1	What
323	0	1	do
324	0	1	I
325	0	1	do
326	0	1	when
327	1	1	light
328	3	1	nin'
329	0	1	strikes
330	0	1	me?
335	0	1	What
336	0	1	have
337	0	1	I
338	0	1	got
339	0	1	to
340	0	1	do?
342	0	1	What
343	0	1	have
344	0	1	I
345	0	1	got
346	0	1	to
347	0	1	do?
351	1	1	Sor
352	3	1	ry
353	0	1	seems
354	0	1	to
355	0	1	be
357	0	1	the
358	1	1	har
359	3	1	dest
360	0	1	word.
