1	0	0.25	#
2	0.25	0.5	2
3	0.5	0.75	0
4	0.75	1	-2
5	1	2	2
6	2	2.25	0
7	2.25	2.5	-2
8	2.5	2.75	2
9	2.75	3	2
10	3	3.5	-2
11	3.5	4	-2
12	4	4.25	-1
13	4.25	4.5	1
14	4.5	4.75	0
15	4.75	5	-1
16	5	6	1
17	6	6.25	0
18	6.25	6.5	-1
19	6.5	6.75	1
20	6.75	7	2
21	7	7.5	-2
22	7.5	8	-1
23	8	8.25	-2
24	8.25	8.5	2
25	8.5	8.75	0
26	8.75	9	-2
27	9	10	2
28	10	10.25	0
29	10.25	10.5	-2
30	10.5	10.75	2
31	10.75	11	1
32	11	11.5	-1
33	11.5	12	-2
34	12	14	8
35	14	15.5	0
36	16	16.25	-3
37	16.25	16.5	2
38	16.5	16.75	0
39	16.75	17	-2
40	17	18	2
41	18	18.25	0
42	18.25	18.5	-2
43	18.5	18.75	2
44	18.75	19	1
45	19	19.5	-1
46	19.5	20	-2
47	20	20.25	-2
48	20.25	20.5	2
49	20.5	20.75	0
50	20.75	21	-2
51	21	22	2
52	22	22.25	0
53	22.25	22.5	-2
54	22.5	22.75	2
55	22.75	23	2
56	23	23.5	-2
57	23.5	24	-2
58	24	24.25	-1
59	24.25	24.5	1
60	24.5	24.75	0
61	24.75	25	-1
62	25	26	1
63	26	26.25	0
64	26.25	26.5	-1
65	26.5	26.75	1
66	26.75	27	2
67	27	27.5	-2
68	27.5	28	-1
69	28	30	8
70	30	31.5	0
71	32	32.25	0
72	32.25	32.5	-2
73	32.5	32.75	0
74	32.75	33	-1
75	33	34	0
76	34	34.25	0
77	34.25	34.5	1
78	34.5	34.75	0
79	34.75	35	2
80	35	35.25	0
81	35.25	35.5	-2
82	35.5	35.75	0
83	35.75	36	-1
84	36	36.25	3
85	36.25	36.5	-2
86	36.5	36.75	0
87	36.75	37	-1
88	37	38	0
89	38	38.25	0
90	38.25	38.5	1
91	38.5	38.75	0
92	38.75	39	2
93	39	39.25	0
94	39.25	39.5	-2
95	39.5	39.75	0
96	39.75	40	-1
97	40	40.25	1
98	40.25	40.5	-1
99	40.5	40.75	0
100	40.75	41	-2
101	41	42	0
102	42	42.25	3
103	42.25	42.5	-1
104	42.5	42.75	0
105	42.75	43	-2
106	43	44	0
107	44	44.25	3
108	44.25	44.5	-1
109	44.5	44.75	0
110	44.75	45	-2
111	45	45.25	0
112	45.25	45.5	-2
113	45.5	45.75	-1
114	45.75	46	1
115	46	46.25	4
116	46.25	46.5	-2
117	46.5	46.75	0
118	46.75	47	-2
119	47	47.25	0
120	47.25	47.5	-1
121	47.5	47.75	-2
122	47.75	48	2
123	48	48.25	1
124	48.25	48.5	2
125	48.5	48.75	0
126	48.75	49	-2
127	49	50	2
128	50	50.25	0
129	50.25	50.5	-2
130	50.5	50.75	2
131	50.75	51	2
132	51	51.5	-2
133	51.5	52	-2
134	52	52.25	-1
135	52.25	52.5	1
136	52.5	52.75	0
137	52.75	53	-1
138	53	54	1
139	54	54.25	0
140	54.25	54.5	-1
141	54.5	54.75	1
142	54.75	55	2
143	55	55.5	-2
144	55.5	56	-1
145	56	56.25	-2
146	56.25	56.5	2
147	56.5	56.75	0
148	56.75	57	-2
149	57	58	2
150	58	58.25	0
151	58.25	58.5	0
152	58.5	58.75	1
153	58.75	59	2
154	59	59.5	-2
155	59.5	60	-1
156	60	62	1
157	62	63.5	0
