1	0	0.25	#
2	0.25	0.5	2
3	0.5	0.75	-2
4	0.75	1	-3
5	1	3	3
6	3	3.5	0
7	3.5	4	0
8	4	4.25	5
9	4.25	4.5	2
10	4.5	4.66667	-2
11	4.66667	4.83333	-1
12	4.83333	5	1
13	5	5.25	-1
14	5.25	5.5	1
15	5.5	5.75	-1
16	5.75	6	-2
17	6	6.25	0
18	6.25	6.5	-2
19	6.5	7	0
20	7	8	0
21	8	9.5	0
22	9.5	10	0
23	10	10.5	5
24	10.5	10.75	2
25	10.75	11	-2
26	11	11.5	-1
27	11.5	11.75	1
28	11.75	12	-1
29	12	14	-2
30	14	14.5	0
31	14.5	15	3
32	15	15.5	-1
33	15.5	16	-2
34	16	16.3333	-2
35	16.3333	16.6667	-2
36	16.6667	17	2
37	17	19	0
38	19.5	20	0
39	20	20.5	9
40	20.5	21	-2
41	21	21.5	0
42	21.5	22	-2
43	22	23.5	0
44	23.5	24	-5
45	24	24.25	9
46	24.25	24.5	-2
47	24.5	24.75	0
48	24.75	25	-2
49	25	27	0
50	27	27.25	-1
51	27.25	27.5	1
52	27.5	27.75	-1
53	27.75	28	1
54	28	30	-3
55	30	30.5	0
56	30.5	31	0
57	31	31.5	3
58	31.5	32	5
59	32	32.25	0
60	32.25	32.5	-1
61	32.5	33	0
62	33	35	0
63	35	35.5	-4
64	35.5	36	9
65	36	37	-2
66	37	38	-2
67	38	39	-5
68	39	40	4
69	40	44	3
70	44	47	0
71	48	48.25	-12
72	48.25	48.5	2
73	48.5	48.75	-2
74	48.75	49	-3
75	49	51	3
76	51	51.5	0
77	51.5	52	0
78	52	52.25	5
79	52.25	52.5	2
80	52.5	52.6667	-2
81	52.6667	52.8333	-1
82	52.8333	53	1
83	53	53.25	-1
84	53.25	53.5	1
85	53.5	53.75	-1
86	53.75	54	-2
87	54	54.25	0
88	54.25	54.5	-2
89	54.5	55	0
90	55	56	0
91	56	57.5	0
92	57.5	58	0
93	58	58.5	5
94	58.5	58.75	2
95	58.75	59	-2
96	59	59.5	-1
97	59.5	59.75	1
98	59.75	60	-1
99	60	62	-2
100	62	62.5	0
101	62.5	63	3
102	63	63.5	-1
103	63.5	64	-2
104	64	64.25	-2
105	64.25	64.5	-2
106	64.5	65	2
107	65	67	0
108	67.5	68	0
109	68	68.5	9
110	68.5	69	-2
111	69	69.5	0
112	69.5	70	-2
113	70	71.5	0
114	71.5	72	-5
115	72	72.25	9
116	72.25	72.5	-2
117	72.5	72.75	0
118	72.75	73	-2
119	73	75	0
120	75	75.25	-1
121	75.25	75.5	1
122	75.5	75.75	-1
123	75.75	76	1
124	76	78	-3
125	78	78.5	0
126	78.5	79	0
127	79	79.5	3
128	79.5	80	5
129	80	80.3333	0
130	80.3333	80.6667	-1
131	80.6667	81	0
132	81	83	0
133	83	83.5	-4
134	83.5	84	9
135	84	87	0
136	87	87.3333	0
137	87.3333	87.6667	-2
138	87.6667	88	0
139	88	91	0
140	91	91.5	-2
141	91.5	92	-1
142	92	95	-2
143	95	96	2
144	96	100	0
145	100	101.5	0
146	101.5	102	-4
147	102	103	5
148	103	104	-1
149	104	107	-2
150	107	107.5	0
151	107.5	108	-2
152	108	112	0
153	112	115	0
