#	Title	You Are My Lucky Star
#	Title	Nacio Herb Brown, Arthur Freed - You Are My Lucky Star.xml
1	0.25	0.5	4	4
2	0.5	0.75	5	4
3	0.75	1	4	4
4	1	1.5	7	4
5	1.5	2	7	4
6	2	2.5	7	4
7	2.5	4	2	4
8	4.25	4.5	4	4
9	4.5	4.75	5	4
10	4.75	5	4	4
11	5	5.5	7	4
12	5.5	6	7	4
13	6	6.5	7	4
14	6.5	7	2	4
15	7	8	2	4
16	8.25	8.5	4	4
17	8.5	8.75	5	4
18	8.75	9	4	4
19	9	9.5	4	4
20	9.5	10	4	4
21	10	10.5	4	4
22	10.5	12	11	3
23	12	12.25	9	3
24	12.25	12.5	11	3
25	12.5	12.75	0	4
26	12.75	13	9	3
27	13	13.5	4	4
28	13.5	14	4	4
29	14	16	0	4
30	16.25	16.5	4	4
31	16.5	16.75	5	4
32	16.75	17	4	4
33	17	17.5	7	4
34	17.5	18	7	4
35	18	18.5	7	4
36	18.5	20	2	4
37	20.25	20.5	4	4
38	20.5	20.75	5	4
39	20.75	21	4	4
40	21	21.5	7	4
41	21.5	22	7	4
42	22	22.5	7	4
43	22.5	23	2	4
44	23	24	2	4
45	24.25	24.5	4	4
46	24.5	24.75	5	4
47	24.75	25	4	4
48	25	25.5	4	4
49	25.5	26	4	4
50	26	26.5	4	4
51	26.5	27.5	11	3
52	27.5	27.75	11	3
53	27.75	28	11	3
54	28	28.25	9	3
55	28.25	28.5	11	3
56	28.5	28.75	0	4
57	28.75	29	2	4
58	29	29.5	4	4
59	29.5	30	0	4
60	30	32	7	4
61	32	34	7	4
62	34	35.5	7	3
63	35.5	36	7	4
64	36	36.5	6	4
65	36.5	38	7	4
66	38	40	7	3
67	40	42	7	4
68	42	43	7	3
69	43	44	7	4
70	44	44.5	6	4
71	44.5	46	7	4
72	46	48	7	3
73	48.5	49	7	3
74	49	49.5	9	3
75	49.5	50	11	3
76	50	50.5	7	3
77	50.5	50.75	9	3
78	50.75	51	11	3
79	51	51.25	11	3
80	51.25	51.5	9	3
81	51.5	52	0	4
82	52	54	4	4
83	54	56	9	3
84	56	58	4	4
85	58	60	9	3
86	60	61	4	4
87	61	62	5	4
88	62	63	6	4
89	63	64	7	4
90	64	66	7	4
91	66	67.5	7	3
92	67.5	68	7	4
93	68	68.5	6	4
94	68.5	70	7	4
95	70	72	7	3
96	72	74	7	4
97	74	75	7	3
98	75	76	7	4
99	76	76.5	6	4
100	76.5	78	7	4
101	78	80	7	3
102	80.5	81	0	4
103	81	81.5	2	4
104	81.5	82	4	4
105	82	82.5	7	4
106	82.5	83	7	4
107	83	83.5	7	4
108	83.5	84	7	4
109	84	84.5	7	4
110	84.5	85	7	4
111	85	85.5	7	4
112	85.5	86	7	4
113	86	86.5	7	4
114	86.5	87	7	4
115	87	87.5	7	4
116	87.5	88	5	4
117	88	90	7	4
118	90	91	7	3
119	91	92	7	4
120	92	92.5	7	3
121	92.5	94	7	4
122	94	95	0	4
123	96	98	7	4
124	98	99.5	7	3
125	99.5	100	7	4
126	100	100.5	6	4
127	100.5	102	7	4
128	102	104	7	3
129	104	106	7	4
130	106	107	7	3
131	107	108	7	4
132	108	108.5	6	4
133	108.5	110	7	4
134	110	112	7	3
135	112.5	113	7	3
136	113	113.5	9	3
137	113.5	114	11	3
138	114	114.5	7	3
139	114.5	114.75	9	3
140	114.75	115	11	3
141	115	115.25	11	3
142	115.25	115.5	9	3
143	115.5	116	0	4
144	116	118	4	4
145	118	120	9	3
146	120	122	4	4
147	122	124	9	3
148	124	125	4	4
149	125	126	5	4
150	126	127	6	4
151	127	128	7	4
152	128	130	7	4
153	130	131.5	7	3
154	131.5	132	7	4
155	132	132.5	6	4
156	132.5	134	7	4
157	134	136	7	3
158	136	138	7	4
159	138	139	7	3
160	139	140	7	4
161	140	140.5	6	4
162	140.5	142	7	4
163	142	144	7	3
164	144.5	145	0	4
165	145	145.5	2	4
166	145.5	146	4	4
167	146	146.5	7	4
168	146.5	147	7	4
169	147	147.5	7	4
170	147.5	148	7	4
171	148	148.5	7	4
172	148.5	149	7	4
173	149	149.5	7	4
174	149.5	150	7	4
175	150	150.5	7	4
176	150.5	151	7	4
177	151	151.5	7	4
178	151.5	152	5	4
179	152	154	7	4
180	154	155	7	3
181	155	156	7	4
182	156	156.5	7	3
183	156.5	158	7	4
184	158	159	0	4
185	159	159.5	0	4
