#	Title	Cute
#	Title	Neal Hefti - Cute.xml
1	0.5	2	2	3
2	2	3	4	3
3	3	4	5	3
4	4	6	7	3
5	6	7.5	9	3
6	7.5	8	4	3
7	8	9	4	3
8	16.5	18	2	3
9	18	19	4	3
10	19	20	5	3
11	20	22	7	3
12	22	23.5	9	3
13	23.5	24	7	3
14	24	25	7	3
15	32.5	34	9	3
16	34	35	11	3
17	35	35.5	0	4
18	35.5	36	2	4
19	36	38	2	4
20	40.5	42	7	3
21	42	43	9	3
22	43	43.5	11	3
23	43.5	44	0	4
24	44	46	0	4
25	48.5	50	6	3
26	50	51	7	3
27	51	52	9	3
28	52	54	11	3
29	54	55.5	6	3
30	55.5	56	11	3
31	56	58	11	3
32	64.5	66	2	3
33	66	67	4	3
34	67	68	5	3
35	68	70	7	3
36	70	71.5	9	3
37	71.5	72	7	3
38	72	74	7	3
39	80.5	82	2	3
40	82	83	4	3
41	83	84	5	3
42	84	86	7	3
43	86	87.5	9	3
44	87.5	88	7	3
45	88	90	7	3
46	96.5	98	9	3
47	98	99	11	3
48	99	99.5	0	4
49	99.5	100	2	4
50	100	102	2	4
51	104.5	106	7	3
52	106	107	9	3
53	107	107.5	11	3
54	107.5	108	0	4
55	108	110	0	4
56	112.5	114	5	3
57	114	115	7	3
58	115	116	9	3
59	116	118	0	4
60	118	119.5	2	4
61	119.5	120	0	4
62	120	124	0	4
63	124	124.5	0	4
