#	Title	Children Of The Revolution
#	Source Filename	Marc Bolan - Children Of The Revolution.xml
0	8	9	3	1	minor
8	16	9	3	1	minor
16	24	9	3	1	minor
24	30	9	3	1	minor
30	32	0	3	0	major
32	34	5	3	0	major
34	36	2	3	1	minor
36	38	0	3	0	major
38	40	5	3	0	major
40	42	2	3	1	minor
42	50	9	3	1	minor
50	58	9	3	1	minor
58	64	9	3	1	minor
64	66	0	3	0	major
66	68	5	3	0	major
68	70	2	3	1	minor
70	72	0	3	0	major
72	74	5	3	0	major
74	76	2	3	1	minor
76	80	9	3	1	minor
80	88	9	3	1	minor
88	96	9	3	1	minor
96	102	9	3	1	minor
102	104	0	3	0	major
104	106	5	3	0	major
106	108	2	3	1	minor
108	110	0	3	0	major
110	112	5	3	0	major
112	114	2	3	1	minor
114	116	0	3	0	major
116	118	5	3	0	major
118	120	2	3	1	minor
120	122	0	3	0	major
122	124	5	3	0	major
124	126	2	3	1	minor
126	134	9	3	1	minor
134	142	9	3	1	minor
142	144	9	3	1	minor
