#	Title	Sad
#	Source Filename	James Valentine, Adam Levine - Sad.xml
0	1.5	0	3	0	major
1.5	3	2	3	1	minor
3	8	9	3	1	minor
8	9.5	0	3	0	major
9.5	11	2	3	1	minor
11	16	9	3	1	minor
16	17.5	0	3	0	major
17.5	19	2	3	1	minor
19	24	9	3	1	minor
24	25.5	0	3	0	major
25.5	27	2	3	1	minor
27	32	9	3	1	minor
32	33.5	0	3	0	major
33.5	35	2	3	1	minor
35	40	9	3	1	minor
40	41.5	0	3	0	major
41.5	43	2	3	1	minor
43	48	9	3	1	minor
48	52	0	3	0	major
52	56	2	3	1	minor-seventh
56	60	9	3	1	minor
60	64	5	3	0	major
64	68	0	3	0	major
68	72	2	3	1	minor-seventh
72	76	9	3	1	minor
76	80	5	3	0	major
80	83	0	3	0	major
83	88	7	3	0	major
88	96	5	3	0	major
96	99	0	3	0	major
99	104	7	3	0	major
104	112	5	3	0	major
112	113.5	0	3	0	major
113.5	115	2	3	1	minor
115	120	9	3	1	minor
120	121.5	0	3	0	major
121.5	123	2	3	1	minor
123	128	9	3	1	minor
128	129.5	0	3	0	major
129.5	131	2	3	1	minor
131	136	9	3	1	minor
136	137.5	0	3	0	major
137.5	139	2	3	1	minor
139	144	9	3	1	minor
144	145.5	0	3	0	major
145.5	147	2	3	1	minor
147	152	9	3	1	minor
152	153.5	0	3	0	major
153.5	155	2	3	1	minor
155	160	9	3	1	minor
160	164	0	3	0	major
164	168	2	3	1	minor-seventh
168	172	9	3	1	minor
172	176	5	3	0	major
176	180	0	3	0	major
180	184	2	3	1	minor-seventh
184	188	9	3	1	minor
188	192	5	3	0	major
192	195	0	3	0	major
195	200	7	3	0	major
200	208	5	3	0	major
208	211	0	3	0	major
211	216	7	3	0	major
216	224	5	3	0	major
224	225.5	0	3	0	major
225.5	227	2	3	1	minor
227	232	9	3	1	minor
232	233.5	0	3	0	major
233.5	235	2	3	1	minor
235	240	9	3	1	minor
240	241.5	0	3	0	major
241.5	243	2	3	1	minor
243	248	9	3	1	minor
248	249.5	0	3	0	major
249.5	251	2	3	1	minor
251	256	9	3	1	minor
256	260	0	3	0	major
260	264	2	3	1	minor-seventh
264	268	9	3	1	minor
268	272	5	3	0	major
272	276	0	3	0	major
276	280	2	3	1	minor-seventh
280	284	9	3	1	minor
284	288	5	3	0	major
288	291	0	3	0	major
291	296	7	3	0	major
296	304	5	3	0	major
304	307	0	3	0	major
307	312	7	3	0	major
312	320	5	3	0	major
320	323	9	3	1	minor
323	328	7	3	0	major
328	336	5	3	0	major
336	337.5	0	3	0	major
337.5	339	2	3	1	minor-seventh
339	344	9	3	1	minor
344	345.5	0	3	0	major
345.5	347	2	3	1	minor-seventh
347	352	9	3	1	minor
