1	0	0.25	#
2	0.25	0.5	-3
3	0.5	0.75	0
4	0.75	1	0
5	1	1.25	3
6	1.25	1.5	-3
7	1.5	1.75	0
8	1.75	2	0
9	2	2.25	3
10	2.25	2.5	-3
11	4	4.25	3
12	4.25	4.5	-3
13	4.5	4.75	0
14	4.75	5	0
15	5	5.25	3
16	5.25	5.5	-3
17	5.5	5.75	0
18	5.75	6	0
19	6	6.25	1
20	6.25	6.5	-3
21	8	8.25	3
22	8.25	8.5	-3
23	8.5	8.75	0
24	8.75	9	0
25	9	9.25	3
26	9.25	9.5	-3
27	9.5	9.75	0
28	9.75	10	0
29	10	10.25	3
30	10.25	10.5	-3
31	12	12.5	5
32	12.5	12.75	0
33	12.75	13	0
34	13	13.25	0
35	13.25	13.5	-2
36	13.5	13.75	-1
37	13.75	14	-2
38	14	14.25	2
39	14.25	14.5	-4
40	16	16.5	19
41	16.5	16.75	0
42	16.75	17	0
43	17	17.25	0
44	17.25	17.5	-2
45	17.5	17.75	-1
46	17.75	18	-2
47	18	18.25	2
48	18.25	18.5	-4
49	20	20.25	-5
50	20.25	20.5	-3
51	20.5	20.75	0
52	20.75	21	0
53	21	21.25	3
54	21.25	21.5	-3
55	21.5	21.75	0
56	21.75	22	0
57	22	22.25	3
58	22.25	22.5	-3
59	22.5	23	0
60	24	24.25	3
61	24.25	24.5	-3
62	24.5	24.75	0
63	24.75	25	0
64	25	25.25	3
65	25.25	25.5	-3
66	25.5	25.75	0
67	25.75	26	0
68	26	26.25	1
69	26.25	26.5	-3
70	26.5	27	0
71	28	28.25	3
72	28.25	28.5	-3
73	28.5	28.75	0
74	28.75	29	0
75	29	29.25	3
76	29.25	29.5	-3
77	29.5	29.75	0
78	29.75	30	0
79	30	30.25	3
80	30.25	30.5	-3
81	30.5	31	0
82	32	32.25	5
83	32.25	32.5	0
84	32.5	32.75	0
85	32.75	33	0
86	33	33.25	0
87	33.25	33.5	-2
88	33.5	33.75	-1
89	33.75	34	-2
90	34	34.25	2
91	34.25	34.5	-4
92	34.5	35	0
93	36	36.5	19
94	36.5	36.75	0
95	36.75	37	0
96	37	37.25	0
97	37.25	37.5	-2
98	37.5	37.75	-1
99	37.75	38	-2
100	38	38.25	2
101	38.25	38.5	-4
