#	Title	At Last
#	Title	Harry Warren, Mack Gordon - At Last.xml
1	0	0.5	7	4
2	0.5	1	9	4
3	1	1.75	10	4
4	1.75	2	9	4
5	2	2.5	7	4
6	2.5	4	5	4
7	4	4.5	5	4
8	4.5	5	7	4
9	5	5.75	8	4
10	5.75	6	7	4
11	6	8	4	4
12	8	8.5	4	4
13	8.5	9	5	4
14	9	9.75	7	4
15	9.75	10	5	4
16	10	10.5	4	4
17	10.5	11.5	2	4
18	11.5	12	2	4
19	12	12.5	9	4
20	12.5	13	5	4
21	13	13.5	2	4
22	13.5	14	11	3
23	14	16	7	4
24	16	16.5	7	4
25	16.5	17	9	4
26	17	17.75	10	4
27	17.75	18	9	4
28	18	18.5	7	4
29	18.5	20	5	4
30	20	20.5	5	4
31	20.5	21	7	4
32	21	21.75	8	4
33	21.75	22	7	4
34	22	23.5	4	4
35	23.5	24	4	4
36	24	24.5	4	4
37	24.5	25	6	4
38	25	25.5	7	4
39	25.5	26	9	4
40	26	26.5	11	4
41	26.5	27	11	3
42	27	27.5	1	4
43	27.5	28	3	4
44	28	28.5	4	4
45	28.5	29	4	4
46	29	29.75	7	4
47	29.75	30	4	4
48	30	30.5	5	4
49	30.5	31	5	4
50	31	31.5	8	4
51	32	32.5	7	4
52	34	36	0	5
53	36	36.5	0	5
54	36.5	36.75	2	5
55	36.75	37	3	5
56	37	37.25	3	5
57	37.25	37.5	2	5
58	37.5	37.75	0	5
59	37.75	38	9	4
60	38	40	7	4
61	40.5	40.75	9	4
62	40.75	41	10	4
63	41	41.25	10	4
64	41.25	41.5	9	4
65	41.5	41.75	7	4
66	41.75	42	5	4
67	42	43	4	4
68	43	44	4	4
69	44.5	44.75	4	4
70	44.75	45	7	4
71	45	45.25	7	4
72	45.25	45.5	5	4
73	45.5	45.75	4	4
74	45.75	46	2	4
75	46	48	0	4
76	48	49	0	4
77	49.5	50	7	4
78	50	52	0	5
79	52	52.5	0	5
80	52.5	52.75	2	5
81	52.75	53	3	5
82	53	53.25	3	5
83	53.25	53.5	2	5
84	53.5	53.75	0	5
85	53.75	54	9	4
86	54	56	7	4
87	56.5	56.75	9	4
88	56.75	57	10	4
89	57	57.25	10	4
90	57.25	57.5	9	4
91	57.5	57.75	7	4
92	57.75	58	5	4
93	58	59	4	4
94	59	60	4	4
95	60.5	60.75	4	4
96	60.75	61	7	4
97	61	61.25	7	4
98	61.25	61.5	5	4
99	61.5	61.75	4	4
100	61.75	62	2	4
101	62	64	0	4
102	64.5	65	0	4
103	65	65.5	2	4
104	65.5	66	4	4
105	66	66.5	7	4
106	66.5	67	5	4
107	67	67.5	4	4
108	67.5	68	2	4
109	68	68.5	4	4
110	68.5	69	4	4
111	69	69.25	4	4
112	69.25	69.5	4	4
113	69.5	69.75	6	4
114	69.75	70	7	4
115	70	70.5	11	4
116	70.5	71	9	4
117	71	71.5	7	4
118	71.5	72	6	4
119	72	73	7	4
120	73.25	73.5	7	4
121	73.5	73.75	9	4
122	73.75	74	11	4
123	74	74.5	2	5
124	74.5	75	0	5
125	75	75.5	11	4
126	75.5	76	9	4
127	76	76.5	11	4
128	76.5	77	11	4
129	77	77.5	11	4
130	77.5	78	0	5
131	78	78.5	9	4
132	78.5	79	9	4
133	79	79.25	9	4
134	79.25	80	11	4
135	80	81	7	4
136	81	81.5	7	4
137	81.5	82	7	4
138	82	84	0	5
139	84	84.5	0	5
140	84.5	84.75	2	5
141	84.75	85	3	5
142	85	85.25	3	5
143	85.25	85.5	2	5
144	85.5	85.75	0	5
145	85.75	86	9	4
146	86	88	7	4
147	88.5	88.75	9	4
148	88.75	89	10	4
149	89	89.25	10	4
150	89.25	89.5	9	4
151	89.5	89.75	7	4
152	89.75	90	5	4
153	90	91	4	4
154	91	92	0	5
155	92.25	92.5	0	5
156	92.5	92.75	4	5
157	92.75	93	0	5
158	93	93.5	4	5
159	93.5	94	7	4
160	94	96	0	5
161	97.5	98	7	4
162	98	100	0	5
163	100	100.5	0	5
164	100.5	100.75	2	5
165	100.75	101	3	5
166	101	101.25	3	5
167	101.25	101.5	2	5
168	101.5	101.75	0	5
169	101.75	102	9	4
170	102	104	7	4
171	104.5	104.75	9	4
172	104.75	105	10	4
173	105	105.25	10	4
174	105.25	105.5	9	4
175	105.5	105.75	7	4
176	105.75	106	5	4
177	106	107	4	4
178	107	108	4	4
179	108.5	108.75	4	4
180	108.75	109	7	4
181	109	109.25	7	4
182	109.25	109.5	5	4
183	109.5	109.75	4	4
184	109.75	110	2	4
185	110	112	0	4
186	112	113	0	4
187	113.5	114	7	4
188	114	116	0	5
189	116	116.5	0	5
190	116.5	116.75	2	5
191	116.75	117	3	5
192	117	117.25	3	5
193	117.25	117.5	2	5
194	117.5	117.75	0	5
195	117.75	118	9	4
196	118	120	7	4
197	120.5	120.75	9	4
198	120.75	121	10	4
199	121	121.25	10	4
200	121.25	121.5	9	4
201	121.5	121.75	7	4
202	121.75	122	5	4
203	122	123	4	4
204	123	124	4	4
205	124.5	124.75	4	4
206	124.75	125	7	4
207	125	125.25	7	4
208	125.25	125.5	5	4
209	125.5	125.75	4	4
210	125.75	126	2	4
211	126	128	0	4
212	128.5	129	0	4
213	129	129.5	2	4
214	129.5	130	4	4
215	130	130.5	7	4
216	130.5	131	5	4
217	131	131.5	4	4
218	131.5	132	2	4
219	132	132.5	4	4
220	132.5	133	4	4
221	133	133.25	4	4
222	133.25	133.5	4	4
223	133.5	133.75	6	4
224	133.75	134	7	4
225	134	134.5	11	4
226	134.5	135	9	4
227	135	135.5	7	4
228	135.5	136	6	4
229	136	137	7	4
230	137.25	137.5	7	4
231	137.5	137.75	9	4
232	137.75	138	11	4
233	138	138.5	2	5
234	138.5	139	0	5
235	139	139.5	11	4
236	139.5	140	9	4
237	140	140.5	11	4
238	140.5	141	11	4
239	141	141.5	11	4
240	141.5	142	0	5
241	142	142.5	9	4
242	142.5	143	9	4
243	143	143.25	9	4
244	143.25	144	11	4
245	144	145	7	4
246	145	145.5	7	4
247	145.5	146	7	4
248	146	148	0	5
249	148	148.5	0	5
250	148.5	148.75	2	5
251	148.75	149	3	5
252	149	149.25	3	5
253	149.25	149.5	2	5
254	149.5	149.75	0	5
255	149.75	150	9	4
256	150	152	7	4
257	152.5	152.75	9	4
258	152.75	153	10	4
259	153	153.25	10	4
260	153.25	153.5	9	4
261	153.5	153.75	7	4
262	153.75	154	5	4
263	154	155	4	4
264	155	156	0	5
265	156.25	156.5	0	5
266	156.5	156.75	4	5
267	156.75	157	0	5
268	157	157.5	4	5
269	157.5	158	7	4
270	158	160	0	5
271	161.5	162	7	4
