#	Title	When the Wind Was Green
#	Title	Don Hunt - When the Wind Was Green.xml
1	0	1	9	4
2	1	2	9	4
3	2	3	9	4
4	3	5	6	4
5	5	6	6	4
6	6	7	9	4
7	7	8	9	4
8	8	9	9	4
9	9	12	5	4
10	12	13	7	4
11	13	14	7	4
12	14	15	7	4
13	15	16	4	4
14	16	17	4	4
15	17	18	4	4
16	18	19	7	4
17	19	20	7	4
18	20	21	7	4
19	21	23	4	4
20	23	24	2	4
21	24	26	0	4
22	26	27	0	5
23	27	29	7	4
24	29	30	4	4
25	30	32	0	4
26	32	33	0	5
27	33	35	7	4
28	35	35.5	7	3
29	35.5	36	9	3
30	36	38	0	4
31	38	39	0	4
32	39	41	9	3
33	41	41.5	7	3
34	41.5	42	9	3
35	42	44	0	4
36	44	44.5	9	3
37	44.5	45	0	4
38	45	47	9	3
39	47	47.5	7	3
40	47.5	48	9	3
41	48	50	7	4
42	50	51	7	4
43	51	53	4	4
44	53	53.5	7	3
45	53.5	54	9	3
46	54	56	7	4
47	56	57	7	4
48	57	59	4	4
49	59	59.5	7	3
50	59.5	60	9	3
51	60	62	0	4
52	62	63	0	4
53	63	65	9	3
54	65	65.5	7	3
55	65.5	66	9	3
56	66	68	0	4
57	68	69	0	4
58	69	71	9	3
59	71	71.5	7	3
60	71.5	72	9	3
61	72	75	0	4
62	75	78	0	4
63	78	81	0	4
64	81	82	0	4
65	83	83.5	7	3
66	83.5	84	9	3
67	84	86	0	4
68	86	87	0	4
69	87	89	9	3
70	89	89.5	7	3
71	89.5	90	9	3
72	90	92	0	4
73	92	92.5	9	3
74	92.5	93	0	4
75	93	95	9	3
76	95	95.5	7	3
77	95.5	96	9	3
78	96	98	7	4
79	98	99	7	4
80	99	101	4	4
81	101	101.5	7	3
82	101.5	102	9	3
83	102	104	7	4
84	104	105	7	4
85	105	107	4	4
86	107	107.5	7	3
87	107.5	108	9	3
88	108	110	0	4
89	110	111	0	4
90	111	113	9	3
91	113	113.5	7	3
92	113.5	114	9	3
93	114	116	0	4
94	116	117	0	4
95	117	119	9	3
96	119	119.5	7	3
97	119.5	120	9	3
98	120	123	0	4
99	123	126	0	4
100	126	129	0	4
101	129	130	0	4
102	131	132	0	4
103	132	134	0	4
104	134	135	2	4
105	135	137	2	4
106	137	138	3	4
107	138	140	4	4
108	140	141	7	4
109	141	143	0	5
110	143	144	9	4
111	144	146	7	4
112	146	147	5	4
113	147	149	4	4
114	149	150	0	4
115	150	153	2	4
116	153	155	2	4
117	155	156	2	4
118	156	158	2	4
119	158	159	3	4
120	159	161	4	4
121	161	162	5	4
122	162	164	6	4
123	164	165	9	4
124	165	166	3	5
125	166	167	2	5
126	167	168	0	5
127	168	169	10	4
128	169	171	7	4
129	171	172	10	4
130	172	173	9	4
131	173	173.5	9	4
132	173.5	174	9	4
133	174	175	9	4
134	175	177	2	4
135	177	178	3	4
136	178	179	2	4
137	179	179.5	7	3
138	179.5	180	9	3
139	180	182	0	4
140	182	183	0	4
141	183	185	9	3
142	185	185.5	7	3
143	185.5	186	9	3
144	186	188	0	4
145	188	189	0	4
146	189	191	9	3
147	191	191.5	7	3
148	191.5	192	9	3
149	192	194	7	4
150	194	195	7	4
151	195	197	4	4
152	197	197.5	7	3
153	197.5	198	9	3
154	198	200	7	4
155	200	201	7	4
156	201	203	4	4
157	203	203.5	7	3
158	203.5	204	9	3
159	204	206	4	4
160	206	207	4	4
161	207	209	0	4
162	209	209.5	7	3
163	209.5	210	9	3
164	210	211	0	4
165	211	212	9	3
166	212	213	0	4
167	213	214	9	4
168	214	215	9	4
169	215	216	11	4
170	216	219	0	5
171	219	222	0	5
172	222	224	0	5
173	224	224.5	0	4
174	224.5	225	0	4
175	225	227	2	4
176	227	228	0	4
177	228	231	0	4
178	231	234	0	4
