#	Title	Come Dance With Me
#	Title	James Van Heusen, Sammy Cahn - Come Dance With Me.xml
1	0	0.25	8	3
2	0.25	0.75	9	3
3	0.75	1	4	3
4	1	1.375	4	3
5	1.375	1.5	9	3
6	1.5	1.875	8	3
7	1.875	2	9	3
8	2	2.25	10	3
9	2.25	2.75	11	3
10	2.75	3	5	3
11	3	3.5	5	3
12	3.5	4	6	3
13	4	5	7	3
14	5	5.25	4	4
15	5.25	5.75	4	4
16	5.75	6	4	4
17	6	8	4	4
18	8.5	9	4	3
19	9	9.25	4	4
20	9.25	9.75	4	4
21	9.75	10	4	4
22	10	10.25	4	4
23	10.25	10.75	2	4
24	10.75	11	0	4
25	11	11.5	11	3
26	11.5	12	2	4
27	12	13	9	3
28	13	14	9	3
29	14	14.25	9	3
30	14.25	14.75	7	3
31	14.75	15	7	3
32	15	16	7	3
33	16	16.25	8	3
34	16.25	16.75	9	3
35	16.75	17	4	3
36	17	17.375	4	3
37	17.375	17.5	9	3
38	17.5	17.875	8	3
39	17.875	18	9	3
40	18	18.25	10	3
41	18.25	18.75	11	3
42	18.75	19	5	3
43	19	19.5	5	3
44	19.5	20	6	3
45	20	21	7	3
46	21	21.25	4	4
47	21.25	21.75	4	4
48	21.75	22	4	4
49	22	24	4	4
50	24.25	25	4	4
51	25	25.5	2	4
52	25.5	26	7	3
53	26	26.25	4	4
54	26.25	26.75	2	4
55	26.75	27	7	3
56	27	27.5	4	4
57	27.5	27.75	2	4
58	27.75	28	7	3
59	28	30	7	3
60	30	30.5	7	3
61	30.5	31	2	4
62	31	31.5	2	4
63	31.5	32	1	4
64	32	32.5	0	4
65	32.5	32.75	0	4
66	32.75	33	0	4
67	33	33.25	0	4
68	33.25	33.5	0	4
69	33.5	34	0	4
70	34	34.5	0	4
71	34.5	34.75	0	4
72	34.75	35	0	4
73	35	35.25	0	4
74	35.25	35.75	2	4
75	35.75	36	0	4
76	36	36.75	4	4
77	36.75	37	9	3
78	37	38	9	3
79	38	39.5	9	3
80	39.5	40	9	3
81	40	40.5	8	3
82	40.5	40.75	8	3
83	40.75	41	8	3
84	41	41.25	8	3
85	41.25	41.5	8	3
86	41.5	42	8	3
87	42	42.5	8	3
88	42.5	42.75	8	3
89	42.75	43	8	3
90	43	43.25	8	3
91	43.25	43.75	10	3
92	43.75	44	8	3
93	44	44.75	0	4
94	44.75	45	7	3
95	45	46	7	3
96	46	46.75	8	3
97	46.75	47	7	3
98	47	48	7	3
99	48	48.25	8	3
100	48.25	48.75	9	3
101	48.75	49	4	3
102	49	49.375	4	3
103	49.375	49.5	9	3
104	49.5	49.875	8	3
105	49.875	50	9	3
106	50	50.25	10	3
107	50.25	50.75	11	3
108	50.75	51	5	3
109	51	51.5	5	3
110	51.5	52	6	3
111	52	53	7	3
112	53	53.25	4	4
113	53.25	53.75	4	4
114	53.75	54	4	4
115	54	56	4	4
116	56	57	9	3
117	57	57.25	5	4
118	57.25	57.75	5	4
119	57.75	58	5	4
120	58	58.25	5	4
121	58.25	58.75	4	4
122	58.75	59	5	4
123	59	59.5	7	4
124	59.5	60	7	4
125	60	62	4	4
126	62	64	4	4
127	64	64.25	4	4
128	64.25	64.75	0	4
129	64.75	65	0	4
130	65	65.5	9	3
131	65.5	65.75	9	3
132	65.75	66	5	3
133	66	66.25	5	3
134	66.25	66.5	5	4
135	66.5	66.75	9	4
136	66.75	67	0	5
137	67	67.25	4	5
138	67.25	68	4	5
139	68	68.25	4	4
140	68.25	68.75	0	4
141	68.75	69	0	4
142	69	69.5	8	3
143	69.5	69.75	8	3
144	69.75	70	5	3
145	70	70.25	5	3
146	70.25	70.5	5	4
147	70.5	70.75	8	4
148	70.75	71	0	5
149	71	71.25	4	5
150	71.25	72	4	5
151	72	72.25	4	4
152	72.25	73	4	4
153	73	73.5	4	5
154	74.375	74.5	5	3
155	74.5	74.875	9	3
156	74.875	75	0	4
157	75	75.5	4	4
158	75.5	75.75	8	4
159	75.75	76	7	4
160	76	77	7	4
161	77.375	77.5	9	3
162	77.875	78	7	3
163	78.375	78.5	5	3
164	78.5	78.75	7	3
165	78.75	79	9	3
166	79	79.5	9	3
167	79.5	80	9	3
168	80	80.5	0	6
