#	Title	Stella By Starlight
#	Title	Victor Young, Ned Washington - Stella By Starlight.xml
1	3	4	0	4
2	4	8	11	3
3	8	9	11	3
4	9	10	9	3
5	10	11	11	3
6	11	12	0	4
7	12	16	7	3
8	16	19	7	3
9	19	20	7	3
10	20	24	9	3
11	24	25	9	3
12	25	26	7	3
13	26	27	7	3
14	27	28	9	3
15	28	32	0	3
16	32	35	0	3
17	35	36	2	3
18	36	37	5	3
19	37	38	4	3
20	38	39	2	3
21	39	40	0	3
22	40	43	4	3
23	43	44	6	3
24	44	45.5	9	3
25	45.5	46	7	3
26	46	48	7	3
27	48	51	7	3
28	51	52	9	3
29	52	53	0	4
30	53	54	11	3
31	54	55	9	3
32	55	56	7	3
33	56	58	9	3
34	58	59	11	3
35	59	60	0	4
36	60	61.5	4	4
37	61.5	62	2	4
38	62	64	2	4
39	64	66	2	4
40	66	68	4	4
41	68	72	5	4
42	72	73	5	4
43	73	74	5	4
44	74	75	5	4
45	75	76	4	4
46	76	80	7	4
47	80	81	7	4
48	81	82	5	4
49	82	82.6667	4	4
50	82.6667	83.3333	2	4
51	83.3333	84	0	4
52	84	86	4	4
53	86	88	4	4
54	88	89	4	4
55	89	90	2	4
56	90	91	0	4
57	91	92	11	3
58	92	96	2	4
59	96	99	2	4
60	99	100	0	4
61	100	104	11	3
62	104	105	11	3
63	105	106	9	3
64	106	107	11	3
65	107	108	0	4
66	108	112	7	3
67	112	113	7	3
68	113	114	7	3
69	114	115	7	3
70	115	116	5	3
71	116	120	8	3
72	120	121	8	3
73	121	122	8	3
74	122	123	8	3
75	123	124	7	3
76	124	128	7	3
77	128	132	7	3
