1	2.5	3	#
2	3	3.5	5
3	3.5	4	2
4	4	5	2
5	5	6.5	0
6	6.5	7	0
7	7	7.5	-1
8	7.5	8	1
9	8	9	-4
10	9	10.5	0
11	10.5	11	0
12	11	11.5	2
13	11.5	12	2
14	12	13	1
15	13	14.5	4
16	14.5	15	0
17	15	15.5	-2
18	15.5	16	-2
19	16	17	-1
20	17	18.5	0
21	18.5	19	-4
22	19	19.5	2
23	19.5	20	2
24	20	21	1
25	21	22.5	4
26	22.5	23	0
27	23	23.5	-2
28	23.5	24	-2
29	24	25	-1
30	25	27	-4
31	27	27.5	0
32	27.5	28	2
33	28	29.5	2
34	29.5	30	1
35	30	30.5	-3
36	30.5	31.5	0
37	31.5	32	2
38	32	35	-4
39	38.5	39	-5
40	39	39.5	5
41	39.5	40	2
42	40	41	2
43	41	42.5	0
44	42.5	43	0
45	43	43.5	-1
46	43.5	44	1
47	44	45	-4
48	45	46.5	0
49	46.5	47	0
50	47	47.5	2
51	47.5	48	2
52	48	49	1
53	49	50	4
54	50	51	-2
55	51	52	-2
56	52	53	-1
57	53	54.5	0
58	54.5	55	-4
59	55	55.5	2
60	55.5	56	2
61	56	57	1
62	57	58.5	4
63	58.5	59	0
64	59	59.5	-2
65	59.5	60	-2
66	60	61	-1
67	61	63	-4
68	63	63.5	0
69	63.5	64	2
70	64	65.5	2
71	65.5	66	1
72	66	67.5	-3
73	67.5	68	2
74	68	71	-4
75	74.5	75	-5
76	75	75.5	5
77	75.5	76	2
78	76	77	2
79	77	78.5	0
80	78.5	79	0
81	79	79.5	-1
82	79.5	80	1
83	80	81	-4
84	81	82.5	0
85	82.5	83	0
86	83	83.5	2
87	83.5	84	2
88	84	85	1
89	85	86.5	4
90	86.5	87	0
91	87	87.5	-2
92	87.5	88	-2
93	88	89	-1
94	89	90.5	0
95	90.5	91	-4
96	91	91.5	2
97	91.5	92	2
98	92	93	1
99	93	94.5	4
100	94.5	95	0
101	95	95.5	-2
102	95.5	96	-2
103	96	97	-1
104	97	99	-4
105	99	99.5	0
106	99.5	100	2
107	100	101.5	2
108	101.5	102	1
109	102	102.5	-3
110	102.5	103.5	0
111	103.5	104	2
112	104	107	-4
113	110.5	111	-5
114	111	111.5	5
115	111.5	112	2
116	112	113	2
117	113	114.5	0
118	114.5	115	0
119	115	115.5	-1
120	115.5	116	1
121	116	117	-4
122	117	118.5	0
123	118.5	119	0
124	119	119.5	2
125	119.5	120	2
126	120	121	1
127	121	122	4
128	122	123	-2
129	123	124	-2
130	124	125	-1
131	125	126.5	0
132	126.5	127	-4
133	127	127.5	2
134	127.5	128	2
135	128	129	1
136	129	130.5	4
137	130.5	131	0
138	131	131.5	-2
139	131.5	132	-2
140	132	133	-1
141	133	135	-4
142	135	135.5	0
143	135.5	136	2
144	136	137.5	2
145	137.5	138	1
146	138	139.5	-3
147	139.5	140	2
148	140	143	-4
149	146.5	147	-5
150	147	147.5	5
151	147.5	148	2
