#	Title	Jump Monk
#	Title	Charles Mingus - Jump Monk.xml
1	0.5	1.5	9	5
2	1.5	2	7	5
3	2	2.5	5	5
4	2.5	3	2	5
5	3	3.5	0	5
6	3.5	4	9	4
7	4	4.5	8	5
8	4.5	5	7	5
9	5	5.5	5	5
10	5.5	6	2	5
11	6	6.5	0	5
12	6.5	7	9	4
13	7	7.5	7	4
14	7.5	8	5	4
15	8	8.5	0	5
16	8.5	9	9	4
17	9	9.5	5	4
18	9.5	10	1	4
19	10	10.5	0	4
20	10.5	11	10	3
21	11	11.5	5	3
22	11.5	12	7	3
23	12	12.5	9	3
24	12.5	15.5	3	3
25	15.5	16	9	5
26	16	16.5	9	5
27	16.5	17.5	9	5
28	17.5	18	7	5
29	18	18.5	5	5
30	18.5	19	2	5
31	19	19.5	0	5
32	19.5	20	9	4
33	20	20.5	8	5
34	20.5	21	7	5
35	21	21.5	5	5
36	21.5	22	2	5
37	22	22.5	0	5
38	22.5	23	9	4
39	23	23.5	7	4
40	23.5	24	5	4
41	24	24.5	0	5
42	24.5	25	9	4
43	25	25.5	5	4
44	25.5	26	1	4
45	26	26.5	0	4
46	26.5	27	10	3
47	27	27.5	5	3
48	27.5	28	7	3
49	28	30	9	3
50	64.5	65	6	3
51	65	65.5	7	3
52	65.5	66	9	3
53	66	66.5	10	3
54	66.5	67	0	4
55	67	67.5	2	4
56	67.5	68	3	4
57	68	68.5	6	4
58	68.5	69	7	4
59	69	69.5	9	4
60	69.5	70.5	2	5
61	72.5	73	2	5
62	73	73.5	3	5
63	73.5	74	8	4
64	74	74.5	9	4
65	74.5	75.5	3	4
66	80.5	81	2	4
67	81	81.5	2	4
68	81.5	82	9	4
69	82	82.5	9	4
70	82.5	83	7	4
71	83	83.5	7	4
72	83.5	84	6	4
73	84	86	6	4
74	88.5	89	2	4
75	89	89.5	2	4
76	89.5	90	0	4
77	90	90.5	0	4
78	90.5	91	10	3
79	91	91.5	10	3
80	91.5	92	9	3
81	92	92.5	9	3
82	92.5	93	0	5
83	93	93.5	0	5
84	93.5	94	10	4
85	94	94.5	10	4
86	94.5	95	8	4
87	95	96	8	4
88	96	96.5	8	4
89	96.5	97	6	3
90	97	97.5	7	3
91	97.5	98	9	3
92	98	98.5	10	3
93	98.5	99	0	4
94	99	99.5	2	4
95	99.5	100	3	4
96	100	100.5	6	4
97	100.5	101	7	4
98	101	101.5	9	4
99	101.5	102.5	2	5
100	104.5	105	2	5
101	105	105.5	3	5
102	105.5	106	8	4
103	106	106.5	9	4
104	106.5	107.5	3	4
105	112.5	113.5	2	4
106	113.5	114.5	3	4
107	114.5	115.5	5	4
108	115.5	116	6	4
109	116	116.5	6	4
110	116.5	117.5	7	4
111	117.5	118.5	9	4
112	118.5	120	11	4
113	120	120.5	11	4
114	121.5	122.5	11	4
115	122.5	123.5	6	4
116	123.5	124	1	4
117	124	124.5	1	4
118	128.5	129.5	9	5
119	129.5	130	7	5
120	130	130.5	5	5
121	130.5	131	2	5
122	131	131.5	0	5
123	131.5	132	9	4
124	132	132.5	8	5
125	132.5	133	7	5
126	133	133.5	5	5
127	133.5	134	2	5
128	134	134.5	0	5
129	134.5	135	9	4
130	135	135.5	7	4
131	135.5	136	5	4
132	136	136.5	0	5
133	136.5	137	9	4
134	137	137.5	5	4
135	137.5	138	1	4
136	138	138.5	0	4
137	138.5	139	10	3
138	139	139.5	5	3
139	139.5	140	7	3
140	140	140.5	9	3
141	140.5	143.5	3	3
142	143.5	144	9	5
143	144	144.5	9	5
144	144.5	145.5	9	5
145	145.5	146	7	5
146	146	146.5	5	5
147	146.5	147	2	5
148	147	147.5	0	5
149	147.5	148	9	4
150	148	148.5	8	5
151	148.5	149	7	5
152	149	149.5	5	5
153	149.5	150	2	5
154	150	150.5	0	5
155	150.5	151	9	4
156	151	151.5	7	4
157	151.5	152	5	4
158	152	152.5	0	5
159	152.5	153	9	4
160	153	153.5	5	4
161	153.5	154	1	4
162	154	154.5	0	4
163	154.5	155	10	3
164	155	155.5	5	3
165	155.5	156	7	3
166	156	158	9	3
