#	Title	Bei Dir War Es Immer So Schon
#	Title	Theo Mackeben - Bei Dir War Es Immer So Schon.xml
1	2	4	4	3
2	4	8	4	4
3	8	8.66667	4	4
4	8.66667	9.33333	2	4
5	9.33333	10	0	4
6	10	10.6667	11	3
7	10.6667	11.3333	0	4
8	11.3333	12	2	4
9	12	16	2	4
10	16	16.6667	2	4
11	16.6667	17.3333	0	4
12	17.3333	18	11	3
13	18	18.6667	9	3
14	18.6667	19.3333	11	3
15	19.3333	20	0	4
16	20	21.5	0	4
17	21.5	22	5	3
18	22	24	9	3
19	24	26	9	3
20	26	28	7	3
21	28	32	11	3
22	32	33	11	3
23	33	34	9	3
24	34	35	7	3
25	35	36	4	3
26	36	40	4	4
27	40	40.6667	4	4
28	40.6667	41.3333	2	4
29	41.3333	42	0	4
30	42	42.6667	11	3
31	42.6667	43.3333	0	4
32	43.3333	44	2	4
33	44	48	2	4
34	48	48.6667	2	4
35	48.6667	49.3333	0	4
36	49.3333	50	11	3
37	50	50.6667	9	3
38	50.6667	51.3333	11	3
39	51.3333	52	0	4
40	52	53.5	0	4
41	53.5	54	5	3
42	54	56	9	3
43	56	58	9	3
44	58	60	7	3
45	60	64	10	3
46	64	66	10	3
47	66	68	9	3
48	68	72	9	4
49	72	72.6667	9	4
50	72.6667	73.3333	7	4
51	73.3333	74	5	4
52	74	74.6667	4	4
53	74.6667	75.3333	5	4
54	75.3333	76	2	4
55	76	77.5	7	4
56	77.5	78	9	4
57	78	80	7	4
58	80	82	7	4
59	82	84	0	4
60	84	88	5	4
61	88	88.6667	5	4
62	88.6667	89.3333	4	4
63	89.3333	90	2	4
64	90	90.6667	0	4
65	90.6667	91.3333	2	4
66	91.3333	92	11	3
67	92	96	4	4
68	96	98	4	4
69	98	100	4	3
70	100	104	4	4
71	104	104.667	4	4
72	104.667	105.333	2	4
73	105.333	106	0	4
74	106	106.667	11	3
75	106.667	107.333	0	4
76	107.333	108	2	4
77	108	112	2	4
78	112	112.667	2	4
79	112.667	113.333	0	4
80	113.333	114	11	3
81	114	114.667	9	3
82	114.667	115.333	11	3
83	115.333	116	0	4
84	116	117.5	0	4
85	117.5	118	5	3
86	118	120	9	3
87	120	121	9	3
88	121	123	4	4
89	123	124	4	4
90	124	128	0	4
91	128	130	0	4
92	130	132	0	4
