#	Title	This I Swear
#	Source Filename	Joseph Rock, James Beaumont - This I Swear.xml
0	4	7	3	-1	7
4	6	0	3	-1	
6	8	4	3	1	min
8	11	5	3	-1	
11	12	7	3	-1	7
12	14	0	3	-1	
14	16	4	3	1	min
16	17	5	3	-1	
17	20	7	3	-1	7
20	24	0	3	-1	
24	28	5	3	-1	
28	32	2	3	-1	min7
32	36	7	3	-1	7
36	38	0	3	-1	
38	40	4	3	1	min
40	43	5	3	-1	
43	44	7	3	-1	7
44	46	0	3	-1	
46	48	4	3	1	min
48	49	5	3	-1	
49	52	7	3	-1	7
52	56	0	3	-1	
56	60	5	3	-1	
60	64	2	3	-1	min7
64	67	0	3	-1	
67	68	0	3	-1	7
68	70	5	3	-1	
70	72	5	3	-1	min6
72	75	4	3	-1	min7
75	76	7	3	-1	7
76	78	4	3	1	min
78	80	2	3	-1	min7
80	84	0	3	-1	7
84	88	5	3	-1	
88	91	5	3	1	min
91	92	2	3	-1	min7
92	94	4	3	1	min
94	96	2	3	-1	7
96	100	7	3	-1	7
100	102	0	3	-1	
102	104	4	3	1	min
104	107	5	3	-1	
107	108	7	3	-1	7
108	110	0	3	-1	
110	112	4	3	1	min
112	113	5	3	-1	
113	116	7	3	-1	7
116	120	0	3	-1	
120	124	5	3	-1	
124	128	2	3	-1	min7
128	132	7	3	-1	7
132	133	0	3	-1	
133	136	5	3	1	min
136	140	0	3	-1	
