#	Title	What Are You Doing New Year's Eve?
#	Title	Frank Henry Loesser - What Are You Doing New Year's Eve?.xml
1	1	1.33333	4	4
2	1.33333	1.66667	3	4
3	1.66667	2	4	4
4	2	2.5	7	3
5	2.5	4	4	4
6	4	4.5	2	4
7	4.5	5	0	4
8	5	5.33333	2	4
9	5.33333	5.66667	4	4
10	5.66667	6	2	4
11	6	8	2	4
12	9	9.33333	7	4
13	9.33333	9.66667	6	4
14	9.66667	10	7	4
15	10	10.5	0	4
16	10.5	12	7	4
17	12	12.5	5	4
18	12.5	13	4	4
19	13	13.3333	5	4
20	13.3333	13.6667	7	4
21	13.6667	14	5	4
22	14	16	5	4
23	17	17.3333	4	4
24	17.3333	17.6667	3	4
25	17.6667	18	4	4
26	18	18.5	7	3
27	18.5	20	4	4
28	20	22	2	4
29	22	24	9	3
30	24	26	11	3
31	26	28	9	4
32	28	32	7	4
33	33	33.3333	4	4
34	33.3333	33.6667	3	4
35	33.6667	34	4	4
36	34	34.5	7	3
37	34.5	36	4	4
38	36	36.5	2	4
39	36.5	37	0	4
40	37	37.3333	2	4
41	37.3333	37.6667	4	4
42	37.6667	38	2	4
43	38	40	2	4
44	41	41.3333	7	4
45	41.3333	41.6667	6	4
46	41.6667	42	7	4
47	42	42.5	0	4
48	42.5	44	7	4
49	44	44.5	5	4
50	44.5	45	4	4
51	45	45.3333	5	4
52	45.3333	45.6667	7	4
53	45.6667	46	5	4
54	46	48	5	4
55	49	49.3333	4	4
56	49.3333	49.6667	3	4
57	49.6667	50	4	4
58	50	50.5	7	3
59	50.5	52	4	4
60	52	54	2	4
61	54	56	9	3
62	56	58	11	3
63	58	60	4	4
64	60	62	0	4
65	65	65.3333	11	3
66	65.3333	65.6667	0	4
67	65.6667	66	11	3
68	66	66.5	4	4
69	66.5	68	11	3
70	68	69	9	3
71	69	70	9	3
72	70	72	0	4
73	73	73.3333	11	3
74	73.3333	73.6667	0	4
75	73.6667	74	11	3
76	74	74.5	4	4
77	74.5	76	11	3
78	76	77	9	3
79	77	78	9	3
80	78	80	0	4
81	81	81.3333	11	3
82	81.3333	81.6667	0	4
83	81.6667	82	11	3
84	82	82.5	7	4
85	82.5	84	4	4
86	84.5	85.5	11	3
87	85.5	86	11	3
88	86	86.5	7	4
89	86.5	88	4	4
90	88	90	2	4
91	90	92	9	4
92	92	96	7	4
93	97	97.3333	4	4
94	97.3333	97.6667	3	4
95	97.6667	98	4	4
96	98	98.5	7	3
97	98.5	100	4	4
98	100	100.5	2	4
99	100.5	101	0	4
100	101	101.333	2	4
101	101.333	101.667	4	4
102	101.667	102	2	4
103	102	104	2	4
104	105	105.333	7	4
105	105.333	105.667	6	4
106	105.667	106	7	4
107	106	106.5	0	4
108	106.5	108	7	4
109	108	108.5	5	4
110	108.5	109	4	4
111	109	109.333	5	4
112	109.333	109.667	7	4
113	109.667	110	5	4
114	110	112	5	4
115	113	113.333	4	4
116	113.333	113.667	3	4
117	113.667	114	4	4
118	114	114.5	7	3
119	114.5	116	4	4
120	116	118	2	4
121	118	120	9	3
122	120	122	11	3
123	122	124	4	4
124	124	126	0	4
125	129	129.333	4	4
126	129.333	129.667	3	4
127	129.667	130	4	4
128	130	130.5	7	3
129	130.5	132	4	4
130	132	132.5	2	4
131	132.5	133	0	4
132	133	133.333	2	4
133	133.333	133.667	4	4
134	133.667	134	2	4
135	134	136	2	4
136	137	137.333	7	4
137	137.333	137.667	6	4
138	137.667	138	7	4
139	138	138.5	0	4
140	138.5	140	7	4
141	140	140.5	5	4
142	140.5	141	4	4
143	141	141.333	5	4
144	141.333	141.667	7	4
145	141.667	142	5	4
146	142	144	5	4
147	145	145.333	4	4
148	145.333	145.667	3	4
149	145.667	146	4	4
150	146	146.5	7	3
151	146.5	148	4	4
152	148	150	2	4
153	150	152	9	3
154	152	154	11	3
155	154	156	9	4
156	156	160	7	4
157	161	161.333	4	4
158	161.333	161.667	3	4
159	161.667	162	4	4
160	162	162.5	7	3
161	162.5	164	4	4
162	164	164.5	2	4
