#	Title	Megszentelt kenyér
#	Title	Unknown - Megszentelt keny?r.xml
1	0	0.5	0	4
2	0.5	0.75	2	4
3	0.75	1	0	4
4	1	4	7	3
5	4	4.25	4	4
6	4.25	4.5	5	4
7	4.5	4.75	4	4
8	4.75	5	0	4
9	5	8	7	3
10	8	9	9	3
11	9	10	5	4
12	10	11	7	3
13	11	12	5	4
14	12	14	4	4
15	14	16	2	4
16	16	16.5	0	4
17	16.5	16.75	2	4
18	16.75	17	0	4
19	17	20	7	3
20	20	20.25	4	4
21	20.25	20.5	5	4
22	20.5	20.75	4	4
23	20.75	21	0	4
24	21	24	7	3
25	24	25	9	3
26	25	26	5	4
27	26	27	7	3
28	27	28	2	4
29	28	31	0	4
30	33.5	34	0	4
31	34	34.5	0	4
32	34.5	35	10	3
33	35	35.25	10	3
34	35.25	36	9	3
35	37.5	38	0	4
36	38	38.5	0	4
37	38.5	39	9	3
38	39	40	7	3
39	41.5	42	7	3
40	42	42.5	7	3
41	42.5	43	9	3
42	43	43.5	11	3
43	43.5	44	11	3
44	45	45.5	11	3
45	45.5	46	0	4
46	46	46.5	11	3
47	46.5	47	9	3
48	47	48	7	3
49	49.5	50	0	4
50	50	50.5	0	4
51	50.5	51	10	3
52	51	51.25	10	3
53	51.25	52	9	3
54	53.5	54	0	4
55	54	54.5	0	4
56	54.5	55	9	3
57	55	56	7	3
58	57.5	58	0	4
59	58	58.5	0	4
60	58.5	59	2	4
61	59	59.5	2	4
62	59.5	60	2	4
63	61	61.5	4	4
64	61.5	62	5	4
65	62	62.5	4	4
66	62.5	63	2	4
67	63	64	0	4
