1	0	0.5	#
2	1	1.5	3
3	1.5	2	0
4	2	2.5	0
5	2.5	4	0
6	4	4.5	4
7	4.5	5	-2
8	5	5.5	-2
9	5.5	6	0
10	6	7.5	0
11	7.5	8	-5
12	8	8.5	0
13	8.5	9	5
14	9	9.5	0
15	9.5	10	0
16	10	11	0
17	11	12	2
18	12	12.5	-3
19	12.5	13.5	-2
20	13.5	14	-2
21	14	15	0
22	15	15.5	5
23	15.5	16	-5
24	16	16.5	2
25	16.5	17	3
26	17	17.5	0
27	17.5	18	0
28	18	18.5	0
29	18.5	19	-3
30	19	20	-2
31	20	20.5	9
32	20.5	21	-2
33	21	21.5	-2
34	21.5	22	0
35	22	23.5	0
36	23.5	24	-5
37	24	24.5	2
38	24.5	25	3
39	25	26	0
40	26	27	0
41	27	27.5	2
42	27.5	28	-2
43	28	31	-1
44	31	31.5	1
45	31.5	32	0
46	32	35	-1
47	35.5	36	-4
48	36	36.5	9
49	36.5	37	1
50	37	37.5	2
51	37.5	38	-3
52	38	39	0
53	39	40	-5
54	40	44	1
55	44	46	0
56	46	46.5	4
57	46.5	47	-2
58	47	48	-2
59	48	52	2
60	54	54.5	0
61	54.5	55	3
62	55	55.5	2
63	55.5	56	-3
64	56	57	0
65	57	59	0
66	59	60	-4
67	60	62	0
68	62	62.5	4
69	62.5	63	-2
70	63	64	-2
71	64	64.5	2
72	64.5	65.5	-3
73	65.5	66	-4
74	66	68	0
75	70	70.5	5
76	70.5	71	0
77	71	72	0
78	72	72.5	-3
79	72.5	73.5	3
80	73.5	74	0
81	74	75	0
82	75	75.5	-3
83	75.5	76	-2
84	76	76.5	9
85	76.5	77	-2
86	77	77.5	-2
87	77.5	78	0
88	78	79.5	0
89	79.5	80	-5
90	80	81	2
91	81	82	3
92	82	82.5	0
93	82.5	83	0
94	83	84	-5
95	84	84.5	7
96	84.5	85.5	-3
97	85.5	86	-4
98	86	87	0
99	87.5	88	0
100	88	89	2
101	89	90	3
102	90	90.5	0
103	90.5	91	-3
104	91	92	-2
105	92	93	9
106	93	93.5	-2
107	93.5	94	-2
108	94	94.5	0
109	95.5	96	-5
110	96	97	2
111	97	97.5	3
112	97.5	98	0
113	98	99	0
114	99	99.5	2
115	99.5	100	-3
116	100	102	0
117	103	103.5	5
118	103.5	104	0
119	104	105	3
120	105	105.5	-3
121	105.5	106	0
122	106	106.5	0
123	106.5	108	0
124	108	108.5	0
125	108.5	109	-2
126	109	109.5	-2
127	109.5	110	0
128	110	111	0
129	112	112.5	-3
130	112.5	113	3
131	113	113.5	0
132	113.5	114	0
133	114	114.5	0
134	114.5	115	0
135	115	116	0
136	116	116.5	2
137	116.5	117	-3
138	117	117.5	-2
139	117.5	118	-2
140	118	119.5	0
141	119.5	120	-3
142	120	121	5
143	121	122	3
144	122	122.5	0
145	122.5	123	0
146	123	124	-5
147	124	124.5	9
148	124.5	125	-2
149	125	125.5	-2
150	125.5	126	0
151	126	127.5	0
152	128	128.5	-3
153	128.5	129	3
154	129	130	0
155	130	131	0
156	131	131.5	2
157	131.5	132	-2
158	132	135	-1
159	135	135.5	-2
160	135.5	136	-2
161	136	136.5	9
162	136.5	137	1
163	137	137.5	2
164	137.5	138	-3
165	138	139	0
166	139	140	-4
167	140	144	0
168	144	146	0
169	146	146.5	4
170	146.5	147	-2
171	147	148	-2
172	148	152	2
173	152	153	0
174	154	154.5	2
175	154.5	155	1
176	155	155.5	2
177	155.5	156	-3
178	156	157	0
179	157	159	0
180	159	160	-4
181	160	162	0
182	162	162.5	4
183	162.5	163	-2
184	163	164	-2
185	164	164.5	2
186	164.5	165.5	-3
187	165.5	166	-4
188	166	168	0
189	168	169	0
190	170.5	171	12
191	171	171.5	0
192	171.5	172	0
193	172	173	0
194	173	174	0
195	174	175	-2
196	175	175.5	0
197	175.5	176	0
198	176	176.5	2
199	176.5	177	-2
200	177	177.5	0
