#	Title	Con te partiro
#	Source Filename	Francesco Sartori  , Lucio Quarantotto  - Con te partiro.xml
28	1	1	Quan
29	3	1	do
30	1	1	so
31	3	1	no
32	1	1	so
33	3	1	lo
34	1	1	so
35	2	1	gno'al
36	3	1	lo
37	0	1	riz
38	1	1	zon
39	3	1	te'e
40	1	1	man
41	3	1	can
42	0	1	le
43	1	1	pa
44	2	1	ro
45	3	1	le
46	0	1	si
47	0	1	lo
48	0	1	so
49	0	1	che
50	0	1	non
51	0	1	c'e
52	1	1	lu
53	3	1	ce'in
54	1	1	u
55	3	1	na
56	1	1	stan
57	3	1	za
58	1	1	quan
59	3	1	do
60	1	1	man
61	3	1	ca'il
62	1	1	so
63	3	1	le
64	0	1	se
65	0	1	non
66	0	1	ci
67	0	1	sei
68	0	1	tu
69	0	1	con
70	0	1	me
71	0	1	con
72	0	1	me
73	0	1	Su
74	0	1	le
75	1	1	fi
76	2	1	ne
77	3	1	stre
78	1	1	mos
79	3	1	tra'a
80	1	1	tut
81	3	1	ti'il
82	0	1	mio
83	1	1	cuo
84	3	1	re
85	0	1	che
86	0	1	hai
87	1	1	ac
88	2	1	ce
89	3	1	so
90	1	1	chiu
91	3	1	di
92	1	1	den
93	3	1	tro
94	0	1	me
95	0	1	la
96	1	1	lu
97	3	1	ce
98	0	1	che
99	0	1	hai'in
100	1	1	con
101	2	1	tra
102	3	1	to
103	0	1	per
104	1	1	stra
105	3	1	da.
107	0	1	Con
109	0	1	te
110	1	1	par
111	2	1	ti
112	3	1	ro
116	1	1	Pa
117	2	1	e
118	3	1	si
122	0	1	che
123	0	1	non
124	0	1	ho
125	0	1	mai
126	1	1	ve
127	2	1	du
128	3	1	to'e
129	1	1	vis
130	2	1	su
131	3	1	to
132	0	1	con
133	0	1	te
134	1	1	a
135	2	1	des
136	3	1	so
137	0	1	si
138	0	1	li
139	0	1	vi
140	0	2	vro'
141	0	2	con
142	0	2	te
143	1	2	par
144	2	2	ti
145	3	2	ro
149	0	2	su
150	1	2	na
151	3	2	vi
152	0	2	per
153	1	2	ma
154	3	2	ri
155	0	2	che
156	0	2	io
157	0	2	lo
158	0	2	so
159	0	2	no
160	0	2	no
161	0	2	non
162	1	2	e
163	2	2	si
164	2	2	sto
165	3	2	no
166	0	2	piu
167	0	2	con
168	0	2	te
169	0	2	io
170	0	2	li
171	1	2	vi
172	3	2	vro.
173	1	1	Quan
174	3	1	do
175	0	1	sei
176	1	1	lon
177	2	1	ta
178	3	1	na
179	1	1	so
180	2	1	gno'al
181	3	1	l'o
182	1	1	riz
183	3	1	zon
184	0	1	te'e
185	1	1	man
186	3	1	can
187	0	1	le
188	1	1	pa
189	2	1	ro
190	3	1	le,
191	0	1	e
192	0	1	io
193	0	1	si
194	0	1	lo
195	0	1	so
196	0	1	che
197	0	1	sei
198	0	1	con
199	0	1	me,
200	0	1	con
201	0	1	me.
202	0	1	Tu
203	0	1	mia
204	1	1	lu
205	3	1	na
206	0	1	tu
207	0	1	sei
208	0	1	qui
209	0	1	con
210	0	1	me
213	1	1	mi
214	3	1	o
215	1	1	so
216	3	1	le
217	0	1	tu
218	0	1	sei
219	0	1	qui
220	0	1	con
221	0	1	me,
222	0	1	con
223	0	1	me,
224	0	1	con
225	0	1	me,
226	0	1	con
227	0	1	me
228	0	1	vro`
229	0	1	con
230	0	1	te
231	1	1	par
232	2	1	ti
233	3	1	ro
237	0	1	su
238	1	1	nav
239	3	1	i
240	0	1	per
241	1	1	ma
242	3	1	ri
243	0	1	che
244	0	1	io
245	0	1	lo
246	0	1	so
247	0	1	no
248	0	1	no
249	0	1	non
250	1	1	e
251	2	1	si
252	2	1	sto
253	3	1	no
254	0	1	piu
255	0	1	con
256	0	1	te
257	0	1	io
258	0	1	li
259	1	1	ri
260	3	1	vi
261	0	2	vro
262	0	2	con
263	0	2	te
264	1	2	par
265	2	2	ti
266	3	2	ro
288	0	1	Io
289	0	1	con
290	0	1	te
