#	Title	You're My World
#	Title	Umberto Bindi, Carl Sigman - You're My World.xml
1	0	0.666667	4	5
2	0.666667	1	4	5
3	1	1.66667	4	5
4	1.66667	2	4	5
5	2	2.66667	4	5
6	2.66667	3	4	5
7	3	3.66667	4	5
8	3.66667	4	4	5
9	4	4.66667	4	5
10	4.66667	5	4	5
11	5	5.66667	4	5
12	5.66667	6	4	5
13	6	6.66667	4	5
14	6.66667	7	4	5
15	7.33333	7.66667	0	4
16	7.66667	8	2	4
17	8	9	4	4
18	9	9.33333	2	4
19	9.33333	9.66667	0	4
20	9.66667	10	11	3
21	10	11	9	3
22	11	12	4	4
23	12	15	2	4
24	15.3333	15.6667	11	3
25	15.6667	16	0	4
26	16	17	2	4
27	17	17.3333	0	4
28	17.3333	17.6667	11	3
29	17.6667	18	9	3
30	18	19	7	3
31	19	20	2	4
32	20	23	0	4
33	23.3333	23.6667	9	3
34	23.6667	24	11	3
35	24	25	0	4
36	25.3333	25.6667	4	4
37	25.6667	26	2	4
38	26	27	11	3
39	27	27.6667	11	3
40	27.6667	28	7	3
41	28	28.3333	9	3
42	28.3333	28.6667	11	3
43	28.6667	29	9	3
44	29	31	9	3
45	31	31.3333	9	3
46	31.3333	31.6667	2	4
47	31.6667	32	4	4
48	32	33	5	4
49	33	33.6667	5	4
50	33.6667	34	9	4
51	34	35	7	4
52	35	35.6667	7	4
53	35.6667	36	2	4
54	36	36.3333	4	4
55	36.3333	36.6667	5	4
56	36.6667	37	4	4
57	37	39	4	4
58	39.3333	39.6667	0	4
59	39.6667	40	2	4
60	40	41	4	4
61	41	41.3333	2	4
62	41.3333	41.6667	0	4
63	41.6667	42	11	3
64	42	43	9	3
65	43	44	4	4
66	44	47	2	4
67	47.3333	47.6667	11	3
68	47.6667	48	0	4
69	48	49	2	4
70	49	49.3333	0	4
71	49.3333	49.6667	11	3
72	49.6667	50	9	3
73	50	51	7	3
74	51	52	2	4
75	52	55	0	4
76	55.3333	55.6667	9	3
77	55.6667	56	11	3
78	56	58	0	4
79	58	58.6667	2	4
80	58.6667	59.3333	0	4
81	59.3333	60	2	4
82	60	62	4	4
83	62	62.6667	5	4
84	62.6667	63.3333	4	4
85	63.3333	64	5	4
86	64	64.6667	7	4
87	64.6667	65.3333	7	4
88	65.3333	66	7	4
89	66	66.6667	8	4
90	66.6667	67.3333	8	4
91	67.3333	68	9	4
92	68	70	9	4
93	70	71	9	4
94	71	72	11	4
95	72	73	4	5
96	73	73.3333	2	5
97	73.3333	73.6667	0	5
98	73.6667	74	11	4
99	74	75	9	4
100	75	76	4	5
101	76	79	2	5
102	79.3333	79.6667	11	4
103	79.6667	80	0	5
104	80	81	2	5
105	81	81.3333	0	5
106	81.3333	81.6667	11	4
107	81.6667	82	9	4
108	82	83	7	4
109	83	84	2	5
110	84	87	0	5
111	87.3333	87.6667	9	4
112	87.6667	88	11	4
113	88	90	0	5
114	90	90.6667	2	5
115	90.6667	91.3333	0	5
116	91.3333	92	2	5
117	92	94	4	5
118	94	94.6667	5	5
119	94.6667	95.3333	4	5
120	95.3333	96	5	5
121	96	96.6667	4	5
122	96.6667	97.3333	2	5
123	97.3333	98	0	5
124	98	99.5	2	5
125	99.5	100	0	5
126	100	102	0	5
127	103.333	103.667	3	4
128	103.667	104	5	4
129	104	105	7	4
130	105	105.333	5	4
131	105.333	105.667	3	4
132	105.667	106	2	4
133	106	107	0	4
134	107	108	7	4
135	108	111	5	4
136	111.333	111.667	2	4
137	111.667	112	3	4
138	112	113	5	4
139	113	113.333	3	4
140	113.333	113.667	2	4
141	113.667	114	0	4
142	114	115	10	3
143	115	116	5	4
144	116	119	3	4
145	119.333	119.667	0	4
146	119.667	120	2	4
147	120	121	3	4
148	121.333	121.667	7	4
149	121.667	122	5	4
150	122	123	2	4
151	123	123.667	2	4
152	123.667	124	10	3
153	124	124.333	0	4
154	124.333	124.667	2	4
155	124.667	125	0	4
156	125	127	0	4
157	127	127.333	0	4
158	127.333	127.667	5	4
159	127.667	128	7	4
160	128	129	8	4
161	129	129.667	8	4
162	129.667	130	0	5
163	130	131	10	4
164	131	131.667	10	4
165	131.667	132	5	4
166	132	132.333	7	4
167	132.333	132.667	8	4
168	132.667	133	7	4
169	133	135	7	4
170	135.333	135.667	3	4
171	135.667	136	5	4
172	136	137	7	4
173	137	137.333	5	4
174	137.333	137.667	3	4
175	137.667	138	2	4
176	138	139	0	4
177	139	140	7	4
178	140	143	5	4
179	143.333	143.667	2	4
180	143.667	144	3	4
181	144	145	5	4
182	145	145.333	3	4
183	145.333	145.667	2	4
184	145.667	146	0	4
185	146	147	10	3
186	147	148	5	4
187	148	151	3	4
188	151.333	151.667	0	4
189	151.667	152	2	4
190	152	154	3	4
191	154	154.667	5	4
192	154.667	155.333	3	4
193	155.333	156	5	4
194	156	158	7	4
195	158	158.667	8	4
196	158.667	159.333	7	4
197	159.333	160	8	4
198	160	160.667	10	4
199	160.667	161.333	10	4
200	161.333	162	10	4
201	162	162.667	11	4
202	162.667	163.333	11	4
203	163.333	164	0	5
204	164	166	0	5
205	166	167	0	5
206	167	168	2	5
207	168	169	4	5
208	169	169.333	2	5
209	169.333	169.667	0	5
210	169.667	170	11	4
211	170	171	9	4
212	171	172	4	5
213	172	175	2	5
214	175.333	175.667	11	4
215	175.667	176	0	5
216	176	177	2	5
217	177	177.333	0	5
218	177.333	177.667	11	4
219	177.667	178	9	4
220	178	179	7	4
221	179	180	2	5
222	180	183	0	5
223	183.333	183.667	9	4
224	183.667	184	11	4
225	184	186	0	5
226	186	186.667	2	5
227	186.667	187.333	0	5
228	187.333	188	2	5
229	188	190	4	5
230	190	190.667	5	5
231	190.667	191.333	4	5
232	191.333	192	5	5
233	192	192.667	4	5
234	192.667	193.333	2	5
235	193.333	194	0	5
236	194	196	2	5
237	196	198	2	5
238	198	198.667	4	5
239	198.667	199.333	2	5
240	199.333	200	0	5
241	200	204	2	5
242	204	205	2	5
243	205	205.5	4	5
244	205.5	206	2	5
245	206	207	0	5
246	207	208	11	4
247	208	209	0	5
248	209	209.333	2	5
249	209.333	209.667	0	5
250	209.667	210	11	4
251	210	211	9	4
252	211	212	4	5
253	212	215	2	5
254	215.333	215.667	11	4
255	215.667	216	0	5
256	216	217	2	5
257	217	217.333	0	5
258	217.333	217.667	11	4
259	217.667	218	9	4
260	218	219	7	4
261	219	220	2	5
262	220	223	0	5
