#	Title	I'm gonna be (500 Miles)
#	Source Filename	The Proclaimers - I'm gonna be (500 Miles).xml
0	16	0	3	0	major
16	24	0	3	0	major
24	26	5	3	0	major
26	28	7	3	0	major
28	32	0	3	0	major
32	40	0	3	0	major
40	42	5	3	0	major
42	44	7	3	0	major
44	48	0	3	0	major
48	56	0	3	0	major
56	58	5	3	0	major
58	60	7	3	0	major
60	64	0	3	0	major
64	72	0	3	0	major
72	74	5	3	0	major
74	76	7	3	0	major
76	80	0	3	0	major
80	88	0	3	0	major
88	92	5	3	0	major
92	96	7	3	0	major
96	104	0	3	0	major
104	108	5	3	0	major
108	112	7	3	0	major
112	120	0	3	0	major
120	122	5	3	0	major
122	124	7	3	0	major
124	128	0	3	0	major
128	136	0	3	0	major
136	138	5	3	0	major
138	140	7	3	0	major
140	144	0	3	0	major
144	152	0	3	0	major
152	154	5	3	0	major
154	156	7	3	0	major
156	160	0	3	0	major
160	168	0	3	0	major
168	170	5	3	0	major
170	172	7	3	0	major
172	176	0	3	0	major
176	184	0	3	0	major
184	188	5	3	0	major
188	192	7	3	0	major
192	200	0	3	0	major
200	204	5	3	0	major
204	208	7	3	0	major
208	216	0	3	0	major
216	218	5	3	0	major
218	220	7	3	0	major
220	224	0	3	0	major
224	232	0	3	0	major
232	234	5	3	0	major
234	236	7	3	0	major
236	248	0	3	0	major
248	256	0	3	0	major
256	258	5	3	0	major
258	260	7	3	0	major
260	264	0	3	0	major
264	272	0	3	0	major
272	274	5	3	0	major
274	276	7	3	0	major
276	280	0	3	0	major
280	288	0	3	0	major
288	290	5	3	0	major
290	292	7	3	0	major
292	296	0	3	0	major
296	304	0	3	0	major
304	306	5	3	0	major
306	308	7	3	0	major
308	312	9	3	1	minor
312	314	2	3	1	minor
314	316	7	3	0	major
316	324	0	3	0	major
324	332	0	3	0	major
332	336	5	3	0	major
336	340	7	3	0	major
340	348	0	3	0	major
348	352	5	3	0	major
352	356	7	3	0	major
356	364	0	3	0	major
364	366	5	3	0	major
366	368	7	3	0	major
368	372	0	3	0	major
372	380	0	3	0	major
380	382	5	3	0	major
382	384	7	3	0	major
384	388	0	3	0	major
388	396	0	3	0	major
396	398	5	3	0	major
398	400	7	3	0	major
400	404	0	3	0	major
404	412	0	3	0	major
412	414	5	3	0	major
414	416	7	3	0	major
416	420	0	3	0	major
420	428	0	3	0	major
428	432	5	3	0	major
432	436	7	3	0	major
436	444	0	3	0	major
444	448	5	3	0	major
448	456	7	3	0	major
