#	Title	Memories Of You
#	Title	Eubie Blake, Andy Razaf - Memories Of You.xml
1	0	0.5	7	3
2	0.5	1	9	3
3	1	2	9	3
4	2	2.5	9	3
5	2.5	3	11	3
6	3	4	11	3
7	4	4.5	11	3
8	4.5	5	0	4
9	5	5.5	4	4
10	5.5	6	7	4
11	6	8	2	5
12	8	8.5	0	5
13	8.5	9	9	4
14	9	10	9	4
15	10	10.5	7	4
16	10.5	11	4	4
17	11	12	4	4
18	12	12.5	2	4
19	12.5	13	9	3
20	13	13.5	9	3
21	13.5	14	9	3
22	14	15	0	4
23	15	15.5	0	4
24	16	16.5	7	3
25	16.5	17	9	3
26	17	18	9	3
27	18	18.5	9	3
28	18.5	19	11	3
29	19	20	11	3
30	20	20.5	11	3
31	20.5	21	0	4
32	21	21.5	4	4
33	21.5	22	7	4
34	22	24	2	5
35	24	24.5	0	5
36	24.5	25	9	4
37	25	26	9	4
38	26	26.5	7	4
39	26.5	27	4	4
40	27	28	4	4
41	28	28.5	2	4
42	28.5	29	9	3
43	29	29.5	9	3
44	29.5	30	9	3
45	30	31	0	4
46	32	32.5	4	4
47	32.5	33	9	4
48	33	33.5	11	4
49	33.5	34	0	5
50	34	34.5	5	4
51	34.5	35	9	4
52	35	35.5	11	4
53	35.5	36	0	5
54	36	36.5	4	4
55	36.5	37	9	4
56	37	37.5	11	4
57	37.5	38	0	5
58	38	40	4	4
59	40	40.5	4	4
60	40.5	41	9	4
61	41	41.5	11	4
62	41.5	42	0	5
63	42	42.5	0	5
64	42.5	43	9	4
65	43	43.5	9	4
66	43.5	44	4	4
67	44	46	7	4
68	46	47	7	4
69	48	48.5	7	3
70	48.5	49	9	3
71	49	50	9	3
72	50	50.5	9	3
73	50.5	51	11	3
74	51	52	11	3
75	52	52.5	11	3
76	52.5	53	0	4
77	53	53.5	4	4
78	53.5	54	7	4
79	54	56	2	5
80	56	56.5	0	5
81	56.5	57	9	4
82	57	58	9	4
83	58	58.5	7	4
84	58.5	59	4	4
85	59	60	4	4
86	60	60.5	2	4
87	60.5	61	9	3
88	61	61.5	9	3
89	61.5	62	9	3
90	62	63	0	4
91	63	63.5	0	4
92	64	64.5	7	3
93	64.5	65	9	3
94	65	66	9	3
95	66	66.5	9	3
96	66.5	67	11	3
97	67	68	11	3
98	68	68.5	11	3
99	68.5	69	0	4
100	69	69.5	4	4
101	69.5	70	7	4
102	70	72	2	5
103	72	72.5	0	5
104	72.5	73	9	4
105	73	74	9	4
106	74	74.5	7	4
107	74.5	75	4	4
108	75	76	4	4
109	76	76.5	2	4
110	76.5	77	9	3
111	77	77.5	9	3
112	77.5	78	9	3
113	78	79	0	4
114	79	79.5	0	4
115	80	80.5	7	3
116	80.5	81	9	3
117	81	82	9	3
118	82	82.5	9	3
119	82.5	83	11	3
120	83	84	11	3
121	84	84.5	11	3
122	84.5	85	0	4
123	85	85.5	4	4
124	85.5	86	7	4
125	86	88	2	5
126	88	88.5	0	5
127	88.5	89	9	4
128	89	90	9	4
129	90	90.5	7	4
130	90.5	91	4	4
131	91	92	4	4
132	92	92.5	2	4
133	92.5	93	9	3
134	93	93.5	9	3
135	93.5	94	9	3
136	94	95	0	4
137	96	96.5	4	4
138	96.5	97	9	4
139	97	97.5	11	4
140	97.5	98	0	5
141	98	98.5	5	4
142	98.5	99	9	4
143	99	99.5	11	4
144	99.5	100	0	5
145	100	100.5	4	4
146	100.5	101	9	4
147	101	101.5	11	4
148	101.5	102	0	5
149	102	104	4	4
150	104	104.5	4	4
151	104.5	105	9	4
152	105	105.5	11	4
153	105.5	106	0	5
154	106	106.5	0	5
155	106.5	107	9	4
156	107	107.5	9	4
157	107.5	108	4	4
158	108	110	7	4
159	110	111	7	4
160	112	112.5	7	3
161	112.5	113	9	3
162	113	114	9	3
163	114	114.5	9	3
164	114.5	115	11	3
165	115	116	11	3
166	116	116.5	11	3
167	116.5	117	0	4
168	117	117.5	4	4
169	117.5	118	7	4
170	118	120	2	5
171	120	120.5	0	5
172	120.5	121	9	4
173	121	122	9	4
174	122	122.5	7	4
175	122.5	123	4	4
176	123	124	4	4
177	124	124.5	2	4
178	124.5	125	9	3
179	125	125.5	9	3
180	125.5	126	9	3
181	126	127	0	4
182	127	127.5	0	4
