#	Title	He Is Here
#	Source Filename	Kirk Talley - He Is Here.xml
1	0	1	He
2	0	1	is
3	0	1	here
4	0	1	hal
5	0	1	le
6	0	1	lu
8	0	1	jah
9	0	1	He
10	0	1	is
11	0	1	here
12	0	1	a
13	0	1	men
15	0	1	He
16	0	1	is
17	0	1	here
18	0	1	ho
19	0	1	ly
20	0	1	ho
22	0	1	ly
23	0	1	I
24	0	1	will
25	0	1	bless
26	0	1	his
27	0	1	name
28	0	1	a
29	0	1	gain
30	0	1	He
31	0	1	is
32	0	1	here
33	0	1	lis
34	0	1	ten
35	0	1	close
37	0	1	ly
38	0	1	He
39	0	1	is
40	0	1	cal
41	0	1	ling
42	0	1	out
44	0	1	your
45	0	1	name
46	0	1	He
47	0	1	is
48	0	1	here
49	0	1	you
50	0	1	can
51	0	1	touch
52	0	1	Him
53	0	1	you
54	0	1	will
55	0	1	nev
56	0	1	er
57	0	1	be
59	0	1	the
60	0	1	same
62	0	1	I
63	0	1	sense
64	0	1	an
65	0	1	awesome
66	0	1	mov
68	0	1	ing
69	0	1	of
70	0	1	the
71	0	1	ho
72	0	1	ly
73	0	1	spi
74	0	1	rit
75	0	1	I
76	0	1	see
77	0	1	His
78	0	1	coun
79	0	1	te
80	0	1	nence
81	0	1	rest
82	0	1	ing
83	0	1	on
84	0	1	your
85	0	1	face
86	0	1	I
87	0	1	know
88	0	1	that
89	0	1	there
90	0	1	are
91	0	1	an
92	0	1	gels
93	0	1	hov
94	0	1	ring
95	0	1	all
96	0	1	a
97	0	1	round
100	0	1	us
101	0	1	for
102	0	1	the
103	0	1	pres
104	0	1	ence
105	0	1	of
106	0	1	the
107	0	1	Lord
108	0	1	is
110	0	1	in
111	0	1	this
112	0	1	place
114	0	1	He
115	0	1	is
116	0	1	here
117	0	1	hal
118	0	1	le
119	0	1	lu
121	0	1	jah
122	0	1	He
123	0	1	is
124	0	1	here
125	0	1	a
126	0	1	men
128	0	1	He
129	0	1	is
130	0	1	here
131	0	1	ho
132	0	1	ly
133	0	1	ho
135	0	1	ly
136	0	1	I
137	0	1	will
138	0	1	bless
139	0	1	his
140	0	1	name
141	0	1	a
142	0	1	gain
143	0	1	He
144	0	1	is
145	0	1	here
146	0	1	lis
147	0	1	ten
148	0	1	close
150	0	1	ly
151	0	1	He
152	0	1	is
153	0	1	cal
154	0	1	ling
155	0	1	out
157	0	1	your
158	0	1	name
159	0	1	He
160	0	1	is
161	0	1	here
162	0	1	you
163	0	1	can
164	0	1	touch
165	0	1	Him
166	0	1	you
167	0	1	will
168	0	1	nev
169	0	1	er
170	0	1	be
172	0	1	the
173	0	1	same
175	0	1	I
176	0	1	searched
177	0	1	for
178	0	1	peace
179	0	1	a
180	0	1	mong
181	0	1	the
182	0	1	shad
183	0	1	dows
184	0	1	dark
185	0	1	and
186	0	1	lone
187	0	1	ly
188	0	1	I
189	0	1	gave
190	0	1	up
191	0	1	on
192	0	1	find
193	0	1	ing
194	0	1	that
195	0	1	long
196	0	1	and
197	0	1	lasting
198	0	1	love
199	0	1	I
200	0	1	tast
201	0	1	ed
202	0	1	all
203	0	1	the
204	0	1	things
205	0	1	that
206	0	1	sin
207	0	1	could
208	0	1	think
209	0	1	to
210	0	1	of
211	0	1	fer
213	0	1	me
214	0	1	but
215	0	1	to
216	0	1	day
217	0	1	I
218	0	1	feast
219	0	1	on
220	0	1	man
221	0	1	na
224	0	1	from
225	0	1	above.
227	0	1	He
228	0	1	is
229	0	1	here
230	0	1	hal
231	0	1	le
232	0	1	lu
234	0	1	jah
235	0	1	He
236	0	1	is
237	0	1	here
238	0	1	a
239	0	1	men
241	0	1	He
242	0	1	is
243	0	1	here
244	0	1	ho
245	0	1	ly
246	0	1	ho
248	0	1	ly
249	0	1	I
250	0	1	will
251	0	1	bless
252	0	1	his
253	0	1	name
254	0	1	a
255	0	1	gain
256	0	1	He
257	0	1	is
258	0	1	here
259	0	1	lis
260	0	1	ten
261	0	1	close
263	0	1	ly
264	0	1	He
265	0	1	is
266	0	1	cal
267	0	1	ling
268	0	1	out
270	0	1	your
271	0	1	name
272	0	1	He
273	0	1	is
274	0	1	here
275	0	1	you
276	0	1	can
277	0	1	touch
278	0	1	Him
279	0	1	you
280	0	1	will
281	0	1	nev
282	0	1	er
283	0	1	be
285	0	1	the
286	0	1	same
