#	Title	A Certain Smile
#	Title	Sammy Fain, Paul Francis Webster - A Certain Smile.xml
1	1	2	7	3
2	2	3	0	4
3	3	4	4	4
4	4	8	2	4
5	8	9	2	4
6	9	10	7	3
7	10	11	11	3
8	11	12	2	4
9	12	16	0	4
10	16	17	0	4
11	17	18	7	3
12	18	19	0	4
13	19	20	7	4
14	20	21	5	4
15	21	22	5	4
16	22	23	5	4
17	23	24	5	4
18	24	25	5	4
19	25	25.5	4	4
20	25.5	26	5	4
21	26	27	7	4
22	27	28	2	4
23	28	32	4	4
24	32	33	4	4
25	33	34	4	4
26	34	35	4	4
27	35	36	4	4
28	36	40	4	4
29	40	41	4	4
30	41	42	4	4
31	42	43	6	4
32	43	44	8	4
33	44	45	8	4
34	45	46	9	4
35	46	47	4	4
36	47	48	0	4
37	48	52	4	4
38	52	53	6	4
39	53	54	7	4
40	54	55	2	4
41	55	56	11	3
42	56	57	0	4
43	57	58	9	3
44	58	59	0	4
45	59	60	6	4
46	60	64	7	4
47	64	65	7	4
48	65	66	7	3
49	66	67	0	4
50	67	68	4	4
51	68	72	2	4
52	72	73	2	4
53	73	74	7	3
54	74	75	11	3
55	75	76	2	4
56	76	80	0	4
57	80	81	0	4
58	81	82	7	3
59	82	83	0	4
60	83	84	7	4
61	84	85	5	4
62	85	86	5	4
63	86	87	5	4
64	87	88	5	4
65	88	89	5	4
66	89	89.5	4	4
67	89.5	90	5	4
68	90	91	7	4
69	91	92	2	4
70	92	96	4	4
71	96	97	4	4
72	97	98	4	4
73	98	99	5	4
74	99	100	7	4
75	100	101	8	4
76	101	102	9	4
77	102	103	9	4
78	103	104	9	4
79	104	105	9	4
80	105	106	10	4
81	106	107	10	4
82	107	108	9	4
83	108	109	0	5
84	109	110	9	4
85	110	111	9	4
86	111	112	5	4
87	112	114	5	4
88	114	115	4	4
89	115	116	2	4
90	116	117	7	4
91	117	118	4	4
92	118	119	0	4
93	119	120	9	3
94	120	121	9	4
95	121	122	5	4
96	122	123	2	4
97	123	124	11	3
98	124	128	0	4
99	128	129	0	4
100	129	130	7	3
101	130	131	0	4
102	131	132	4	4
103	132	136	2	4
104	136	137	2	4
105	137	138	7	3
106	138	139	11	3
107	139	140	2	4
108	140	144	0	4
109	144	145	0	4
110	145	146	7	3
111	146	147	0	4
112	147	148	7	4
113	148	149	5	4
114	149	150	5	4
115	150	151	5	4
116	151	152	5	4
117	152	153	5	4
118	153	153.5	4	4
119	153.5	154	5	4
120	154	155	7	4
121	155	156	2	4
122	156	160	4	4
123	160	161	4	4
124	161	162	4	4
125	162	163	4	4
126	163	164	4	4
127	164	168	4	4
128	168	169	4	4
129	169	170	4	4
130	170	171	6	4
131	171	172	8	4
132	172	173	8	4
133	173	174	9	4
134	174	175	4	4
135	175	176	0	4
136	176	180	4	4
137	180	181	6	4
138	181	182	7	4
139	182	183	2	4
140	183	184	11	3
141	184	185	0	4
142	185	186	9	3
143	186	187	0	4
144	187	188	6	4
145	188	192	7	4
146	192	193	7	4
147	193	194	7	3
148	194	195	0	4
149	195	196	4	4
150	196	200	2	4
151	200	201	2	4
152	201	202	7	3
153	202	203	11	3
154	203	204	2	4
155	204	208	0	4
156	208	209	0	4
157	209	210	7	3
158	210	211	0	4
159	211	212	7	4
160	212	213	5	4
161	213	214	5	4
162	214	215	5	4
163	215	216	5	4
164	216	217	5	4
165	217	217.5	4	4
166	217.5	218	5	4
167	218	219	7	4
168	219	220	2	4
169	220	224	4	4
170	224	225	4	4
171	225	226	4	4
172	226	227	5	4
173	227	228	7	4
174	228	229	8	4
175	229	230	9	4
176	230	231	9	4
177	231	232	9	4
178	232	233	9	4
179	233	234	10	4
180	234	235	10	4
181	235	236	9	4
182	236	237	0	5
183	237	238	9	4
184	238	239	9	4
185	239	240	5	4
186	240	242	5	4
187	242	243	4	4
188	243	244	2	4
189	244	245	7	4
190	245	246	4	4
191	246	247	0	4
192	247	248	9	3
193	248	249	9	4
194	249	250	5	4
195	250	251	2	4
196	251	252	11	3
197	252	256	0	4
198	256	260	0	4
199	260	264	0	4
