#	Title	WE GOTTA GET YOU A WOMAN
#	Title	Todd Rundgren - WE GOTTA GET YOU A WOMAN.xml
1	0	0.5	0	5
2	0.5	1	11	4
3	1.5	2	7	4
4	2	4	7	4
5	8	8.5	0	5
6	8.5	9	11	4
7	9.5	10	7	4
8	10	12	7	4
9	13	14	7	4
10	14	15	4	4
11	15	16	4	4
12	16.5	17	2	4
13	17	17.5	4	4
14	17.5	20	2	4
15	18	20	0	4
16	20.5	21	7	4
17	21	21.5	7	4
18	21.5	22	5	4
19	22	22.5	5	4
20	22.5	23	4	4
21	23	24	4	4
22	23.5	24	2	4
23	24	24.5	2	4
24	24.5	25	4	4
25	25	26	0	4
26	26	26.5	0	4
27	26.5	27	9	3
28	28.5	29	7	4
29	29	29.5	5	4
30	29.5	30	4	4
31	30	31	4	4
32	31.5	32	0	4
33	32	32.5	2	4
34	32.5	33	4	4
35	33	36	0	4
36	36.5	37	2	4
37	37	37.5	0	4
38	37.5	38	9	3
39	38	40	9	3
40	44.5	45	2	4
41	45	45.5	0	4
42	45.5	46	9	3
43	46	48	9	3
44	48.5	49	2	4
45	49	49.5	2	4
46	49.5	50	0	4
47	50	50.5	2	4
48	50.5	51	0	4
49	51	51.5	2	4
50	51.5	52	0	4
51	52	52.5	2	4
52	52.5	53	0	4
53	53	54	4	4
54	54	54.5	4	4
55	54.5	56	2	4
56	56.5	57	5	4
57	57	57.5	5	4
58	57.5	58	4	4
59	58	58.5	5	4
60	58.5	59	4	4
61	59	59.5	5	4
62	59.5	60	4	4
63	60	60.5	5	4
64	60.5	61	4	4
65	61	62	7	4
66	62	62.5	7	4
67	62.5	64	9	4
68	64.5	65	11	4
69	65	65.5	11	4
70	65.5	66	11	4
71	66	66.5	11	4
72	66.5	67	11	4
73	67	67.5	11	4
74	67.5	68	11	4
75	68	68.5	11	4
76	68.5	69	0	5
77	69	70	0	5
78	70	70.5	0	5
79	70.5	71	9	4
80	71	71.5	11	4
81	71.5	72	0	5
82	72	72.5	0	5
83	72.5	73	11	4
84	73	73.5	9	4
85	73.5	74	7	4
86	74	74.5	9	4
87	74.5	75	4	4
88	75	75.5	4	4
89	75.5	76	7	4
90	76.5	77	9	4
91	77	77.5	11	4
92	77.5	78	9	4
93	78	78.5	9	4
94	78.5	79	7	4
95	79	79.5	9	4
96	79.5	80	7	4
97	80.5	81	11	4
98	81	81.5	11	4
99	81.5	82	11	4
100	82	82.5	11	4
101	82.5	83	11	4
102	83	83.5	11	4
103	83.5	84	11	4
104	84	84.5	11	4
105	84.5	85	0	5
106	85	87	0	5
107	87.5	88	11	4
108	88	88.5	0	5
109	88.5	89	11	4
110	89	89.5	0	5
111	89.5	90	11	4
112	90	90.5	11	4
113	90.5	91	7	4
114	91.5	92	7	4
115	92	92.5	4	5
116	92.5	93	2	5
117	93	94	4	5
118	94	94.5	11	4
119	94.5	95	9	4
120	95	96	7	4
121	96.5	97	11	4
122	97	97.5	11	4
123	97.5	98	11	4
124	98	98.5	11	4
125	98.5	99	11	4
126	99	99.5	11	4
127	99.5	100	11	4
128	100	100.5	11	4
129	100.5	101	0	5
130	101	102	0	5
131	102	102.5	0	5
132	102.5	103	9	4
133	103	103.5	11	4
134	103.5	104	0	5
135	104	104.5	0	5
136	104.5	105	11	4
137	105	105.5	9	4
