#	Title	Sweet Caroline
#	Title	Neil Diamond - Sweet Caroline.xml
1	2	2.5	4	5
2	2.5	3	5	5
3	3	4	7	5
4	4	8	7	5
5	10	10.5	2	5
6	10.5	11	4	5
7	11	12	5	5
8	12	13	5	5
9	13	14	5	5
10	14	15	4	5
11	15	16	2	5
12	18	18.5	0	5
13	18.5	19	2	5
14	19	20	4	5
15	20	21	4	5
16	21	22	4	5
17	22	23	2	5
18	23	24	0	5
19	24	28	7	4
20	28	32	7	4
21	32	32.5	4	5
22	32.5	33	5	5
23	33	34	7	5
24	36	40	7	5
25	42	42.5	2	5
26	42.5	43	4	5
27	43	44	5	5
28	44	45	5	5
29	45	46	5	5
30	46	47	4	5
31	47	48	2	5
32	50	50.5	0	5
33	50.5	51	2	5
34	51	52	4	5
35	52	53	4	5
36	53	54	4	5
37	54	55	2	5
38	55	56	0	5
39	56	64	7	4
40	60	64	2	5
41	64	65.5	2	5
42	68	68.5	4	5
43	68.5	69	5	5
44	69	70	7	5
45	72	76	7	5
46	78	78.5	2	5
47	78.5	79	4	5
48	79	80	5	5
49	80	81	5	5
50	81	82	5	5
51	82	83	4	5
52	83	84	2	5
53	86	86.5	0	5
54	86.5	87	2	5
55	87	88	4	5
56	88	89	4	5
57	89	90	4	5
58	90	91	2	5
59	91	92	0	5
60	92	96	7	4
61	96	100	7	4
62	100	104	7	4
63	104	106	7	4
64	109	109.5	9	4
65	109.5	110	9	4
66	110	112	9	4
67	112	113	9	4
68	117	117.5	11	4
69	117.5	118	11	4
70	118	120	11	4
71	120	120.5	11	4
72	125	125.5	0	5
73	125.5	126	0	5
74	126	128	0	5
75	128	129	0	5
76	130	131	0	5
77	131	132	2	5
78	132	136	2	5
79	136	138	2	5
80	140	142	4	5
81	142	143	7	4
82	143	144	9	4
83	144	148	9	4
84	150	151	9	4
85	151	152	5	5
86	152	153	5	5
87	153	154	4	5
88	154	155	2	5
89	155	156	0	5
90	156	160	7	4
91	160	164	7	4
92	164	166	4	5
93	166	167	7	4
94	167	168	9	4
95	168	172	9	4
96	174	175	9	4
97	175	176	5	5
98	176	177	5	5
99	177	178	4	5
100	178	179	2	5
101	179	180	0	5
102	180	182	2	5
103	182	184	0	5
104	184	186	7	4
105	186	188	5	4
106	189	189.5	4	5
107	189.5	190	5	5
108	190	191	7	5
109	192	196	7	5
110	198	198.5	2	5
111	198.5	199	4	5
112	199	200	5	5
113	200	201	5	5
114	201	202	5	5
115	202	203	4	5
116	203	204	2	5
117	206	207	0	5
118	207	207.5	2	5
119	207.5	208	4	5
120	208	209	4	5
121	209	210	4	5
122	210	211	2	5
123	211	212	0	5
124	212	216	7	4
125	216	220	7	4
126	221	221.5	4	5
127	221.5	222	5	5
128	222	223	7	5
129	224	228	7	5
130	230	230.5	2	5
131	230.5	231	4	5
132	231	232	5	5
133	232	233	5	5
134	233	234	5	5
135	234	235	4	5
136	235	236	2	5
137	238	239	0	5
138	239	239.5	2	5
139	239.5	240	4	5
140	240	241	4	5
141	241	242	4	5
142	242	243	2	5
143	243	244	0	5
144	244	252	7	4
145	248	252	2	5
146	252	252.5	2	5
147	256	256.5	2	4
148	256.5	257	4	4
149	257	259	5	4
150	259	259.5	2	4
151	259.5	260	4	4
152	260	260.5	5	4
153	260.5	261	4	4
154	261	262	2	4
155	262	262.5	5	4
156	262.5	263	4	4
157	263	264	2	4
158	264	264.5	5	4
159	264.5	265	7	4
160	265	267	9	4
161	267	267.5	5	4
162	267.5	268	7	4
163	268	268.5	9	4
164	268.5	269	7	4
165	269	270	5	4
166	270	270.5	9	4
167	270.5	271	7	4
168	271	272	5	4
169	272	272.5	9	4
170	272.5	273	11	4
171	273	275	0	5
172	275	275.5	9	4
173	275.5	276	11	4
174	276	278	0	5
175	278	280	11	4
176	280	282	4	5
177	282	284	2	5
178	284	286	4	5
179	286	287	7	4
180	287	288	9	4
181	288	292	9	4
182	294	295	9	4
183	295	296	5	5
184	296	297	5	5
185	297	298	4	5
186	298	299	2	5
187	299	300	0	5
188	300	304	7	4
189	304	308	7	4
190	308	312	7	4
