1	0	0.25	#
2	0.25	0.5	-5
3	0.5	0.75	5
4	0.75	1	5
5	1	1.5	0
6	1.5	2	-1
7	2	2.25	0
8	2.25	2.5	-9
9	2.5	2.75	5
10	2.75	3	5
11	3	3.5	0
12	3.5	4	-1
13	4	4.25	0
14	4.25	4.5	-1
15	4.5	4.75	1
16	4.75	5	-2
17	5	6	0
18	6	6.25	2
19	6.25	6.5	-1
20	6.5	6.75	1
21	6.75	7	-2
22	7	8	0
23	8	8.25	0
24	8.25	8.5	-7
25	8.5	8.75	4
26	8.75	9	5
27	9	9.5	0
28	9.5	10	-2
29	10	10.25	0
30	10.25	10.5	-7
31	10.5	10.75	4
32	10.75	11	5
33	11	11.5	0
34	11.5	12	-2
35	12	12.25	0
36	12.25	12.5	-2
37	12.5	12.75	2
38	12.75	13	-2
39	13	14	0
40	14	14.25	2
41	14.25	14.5	-2
42	14.5	14.75	2
43	14.75	15	-2
44	15	16	0
45	16	16.25	5
46	16.25	16.5	-1
47	16.5	16.75	1
48	16.75	17	-8
49	17	17.75	0
50	17.75	18	3
51	18	18.25	5
52	18.25	18.5	-1
53	18.5	18.75	1
54	18.75	19	2
55	19	19.5	0
56	19.5	20	-2
57	20	20.25	-1
58	20.25	20.5	-1
59	20.5	20.75	1
60	20.75	21	-9
61	21	21.75	0
62	21.75	22	5
63	22	22.25	4
64	22.25	22.5	-1
65	22.5	22.75	1
66	22.75	23	1
67	23	23.5	0
68	23.5	24	-1
69	24	24.25	0
70	24.25	24.5	-1
71	24.5	24.75	1
72	24.75	25	-2
73	25	25.75	0
74	25.75	26	0
75	26	26.25	2
76	26.25	26.5	-1
77	26.5	26.75	1
78	26.75	27	-2
79	27	27.75	0
80	27.75	28	2
81	28	28.25	1
82	28.25	28.5	2
83	28.5	28.75	-2
84	28.75	29	-1
85	29	29.375	0
86	29.375	29.5	-1
87	29.5	30	-1
88	30	31.5	-2
