#	Title	Soldier's Chorus
#	Title	Charles Gounod - Soldier's Chorus.xml
1	0	6	0	4
2	6	9	7	3
3	9	12	0	4
4	12	13	2	4
5	13	14	4	4
6	14	15	0	4
7	15	17	2	4
8	17	18	2	4
9	18	24	7	4
10	24	30	4	4
11	30	33	0	4
12	33	36	9	3
13	36	37	11	3
14	37	38	0	4
15	38	39	9	3
16	39	41	11	3
17	41	42	11	3
18	42	48	4	4
19	48	54	0	4
20	54	57	7	3
21	57	60	0	4
22	60	61	2	4
23	61	62	4	4
24	62	63	0	4
25	63	65	2	4
26	65	66	2	4
27	66	72	7	4
28	72	73	7	4
29	73	74	9	4
30	74	75	11	4
31	75	77	0	5
32	77	78	0	4
33	78	79	2	4
34	79	80	4	4
35	80	81	5	4
36	81	83	7	4
37	83	84	7	4
38	84	87	7	4
39	87	88	7	4
40	88	89	5	4
41	89	90	2	4
42	90	96	0	4
43	96	98	9	3
44	99	101	11	3
45	102	103	0	4
46	103	104	11	3
47	104	105	9	3
48	105	108	4	4
49	108	109	4	4
50	109	110	4	3
51	110	111	8	3
52	111	113	11	3
53	113	114	11	3
54	114	117	11	3
55	117	118	4	3
56	120	122	0	4
57	123	125	2	4
58	126	127	4	4
59	127	128	2	4
60	128	129	0	4
61	129	132	7	4
62	132	133	7	4
63	133	134	7	3
64	134	135	11	3
65	135	137	2	4
66	137	138	2	4
67	138	141	2	4
68	141	142	7	3
69	144	146	4	4
70	147	149	6	4
71	150	151	7	4
72	151	152	5	4
73	152	153	4	4
74	153	156	11	4
75	156	157	11	4
76	157	158	11	3
77	158	159	3	4
78	159	161	6	4
79	161	162	6	4
80	162	165	6	4
81	165	166	11	3
82	167	168	4	4
83	168	169	4	4
84	169	170	6	4
85	170	171	4	4
86	171	173	7	4
87	173	174	7	4
88	174	175	7	4
89	175	176	9	4
90	176	177	7	4
91	177	179	11	4
92	179	180	7	4
93	180	183	2	4
94	183	184	2	4
95	184	185	4	4
96	185	186	6	4
97	186	189	7	4
98	189	190	7	4
99	192	198	0	4
100	198	201	7	3
101	201	204	0	4
102	204	205	2	4
103	205	206	4	4
104	206	207	0	4
105	207	209	2	4
106	209	210	2	4
107	210	216	7	4
108	216	222	4	4
109	222	225	0	4
110	225	228	9	3
111	228	229	11	3
112	229	230	0	4
113	230	231	9	3
114	231	233	11	3
115	233	234	11	3
116	234	240	4	4
117	240	246	0	4
118	246	249	7	3
119	249	252	0	4
120	252	253	2	4
121	253	254	4	4
122	254	255	0	4
123	255	257	2	4
124	257	258	2	4
125	258	264	7	4
126	264	265	7	4
127	265	266	9	4
128	266	267	11	4
129	267	269	0	5
130	269	270	4	4
131	270	273	7	4
132	273	274	7	4
133	274	275	5	4
134	275	276	2	4
135	276	278	0	4
136	278	279	0	3
137	279	280	0	3
138	280	281	4	3
139	281	282	7	3
140	282	284	0	4
141	284	285	7	3
142	285	286	7	3
143	286	287	0	4
144	287	288	4	4
145	288	291	7	4
146	291	293	7	4
147	293	294	7	4
148	294	297	9	4
149	297	298	9	4
150	298	299	7	4
151	299	300	5	4
152	300	302	4	4
153	302	303	0	3
154	303	304	0	3
155	304	305	4	3
156	305	306	7	3
157	306	308	0	4
158	308	309	7	3
159	309	310	7	3
160	310	311	0	4
161	311	312	4	4
162	312	318	7	4
163	318	319	7	4
164	320	321	0	4
165	321	322	0	4
166	322	323	4	4
167	323	324	7	4
168	324	330	9	4
169	330	333	9	4
170	333	336	9	4
171	336	342	11	4
172	342	345	9	4
173	345	348	7	4
174	348	360	0	5
175	360	366	0	5
176	366	367	0	5
