#	Title	Take my Breath Away
#	Source Filename	Giorgio Moroder, Tom Whitlock - Take my Breath Away.xml
4	8	0	3	0	major
8	12	4	3	1	minor
12	16	9	3	1	minor
16	20	4	3	1	minor
20	24	0	3	0	major
24	28	4	3	1	minor
28	32	9	3	1	minor
32	36	4	3	1	minor
36	40	0	3	0	major
40	44	4	3	1	minor
44	48	9	3	1	minor
48	52	4	3	1	minor
52	56	2	3	1	minor
56	60	5	3	0	major
60	68	7	3	0	major
68	72	0	3	0	major
72	76	4	3	1	minor
76	80	5	3	0	major
80	84	7	3	0	major
84	88	0	3	0	major
88	92	4	3	1	minor
92	96	5	3	0	major
96	100	7	3	0	major
100	104	0	3	0	major
104	108	4	3	1	minor
108	112	5	3	0	major
112	116	7	3	0	major
116	120	0	3	0	major
120	124	4	3	1	minor
124	128	9	3	1	minor
128	132	4	3	1	minor
132	136	0	3	0	major
136	140	4	3	1	minor
140	144	9	3	1	minor
144	148	4	3	1	minor
148	152	2	3	1	minor
152	156	5	3	0	major
156	164	7	3	0	major
164	168	0	3	0	major
168	172	4	3	1	minor
172	176	5	3	0	major
176	180	7	3	0	major
180	184	0	3	0	major
184	188	4	3	1	minor
188	192	9	3	1	minor
192	194	4	3	1	minor
194	196	0	3	0	major
196	200	2	3	0	major
200	204	7	3	0	major
204	208	5	3	0	major
208	212	0	3	0	major
212	216	2	3	0	major
216	220	7	3	0	major
220	224	5	3	0	major
224	228	0	3	0	major
228	236	2	3	0	major
236	244	7	3	0	major
244	248	0	3	0	major
248	252	4	3	1	minor
252	256	9	3	1	minor
256	260	4	3	1	minor
260	264	0	3	0	major
264	268	4	3	1	minor
268	272	9	3	1	minor
272	276	4	3	1	minor
276	280	5	3	0	major
280	284	7	3	0	major
284	288	0	3	0	major
288	292	4	3	1	minor
292	296	5	3	0	major
296	300	7	3	0	major
300	304	0	3	0	major
304	308	4	3	1	minor
