#	Title	Desafinado
#	Source Filename	Jao Gilberto - Desafinado.xml
1	0	1	I
2	0	1	feel
3	1	1	good
5	3	1	,
13	0	1	I
14	0	1	knew
15	0	1	that
16	0	1	I
17	0	1	would
19	0	1	now
27	0	1	I
28	0	1	feel
29	0	1	good.
37	0	1	I
38	0	1	knew
39	0	1	that
40	0	1	I
41	0	1	would
43	0	1	now;
51	0	1	so
52	1	1	good
53	3	1	,
56	0	1	so
57	1	1	good
58	3	1	,
60	0	1	I
61	0	1	got
62	0	1	you
63	0	1	!
69	0	1	I
70	0	1	feel
71	0	1	nice,
81	0	2	like
82	1	2	su
83	3	2	gar
84	0	2	and
85	0	2	spice
95	0	2	I
96	0	2	feel
97	0	2	nice.
105	0	2	like
106	1	2	su
107	3	2	gar
108	0	2	and
109	0	2	spice
119	0	2	so
120	0	2	nice
124	0	2	so
125	0	2	nice
155	0	1	When
156	0	1	I
157	0	1	hold
158	0	1	you
160	0	1	in
161	0	1	my
162	0	1	arms
163	0	1	I
164	0	1	know
166	0	1	that
167	0	1	ican
168	0	1	do
169	0	1	no
170	0	1	wrong
172	0	1	andwhen
173	0	1	I
174	0	1	hold
175	0	1	you
177	0	1	in
178	0	1	my
179	0	1	arms
180	0	1	my
181	0	1	love
183	0	1	won't
184	0	1	do
185	0	1	you
186	0	1	no
187	0	1	harm
190	0	1	I
191	0	1	feel
192	0	1	good
195	0	1	so
196	1	1	good
197	3	1	,
200	0	1	so
201	1	1	good
202	3	1	,
204	0	1	I
205	0	1	got
206	0	1	you
207	0	1	!
