1	0	1.5	#
2	1.5	2	0
3	2	2.5	2
4	2.5	3	2
5	3	4.5	-5
6	4.5	5	0
7	5	5.5	1
8	5.5	6	2
9	6	8	-5
10	8	9	0
11	9	12	-2
12	12	13.5	-2
13	13.5	14	0
14	14	14.5	2
15	14.5	15	2
16	15	16.5	-5
17	16.5	17	0
18	17	17.5	1
19	17.5	18	2
20	18	20	-5
21	20	21	2
22	21	24	-2
23	24	25.5	-2
24	25.5	26	0
25	26	26.5	2
26	26.5	27	2
27	27	28.5	-4
28	28.5	29	0
29	29	29.5	2
30	29.5	30	-2
31	30	32	4
32	32	33	3
33	33	36	5
34	36	37.5	-1
35	37.5	38	-5
36	38	38.5	1
37	38.5	39	2
38	39	40.5	-2
39	40.5	41	2
40	41	41.5	2
41	41.5	42	1
42	42	44	2
43	44	45	0
44	45	48	0
45	48	49.5	2
46	49.5	50	0
47	50	50.5	-2
48	50.5	51	-2
49	51	52.5	4
50	52.5	53	0
51	53	53.5	-2
52	53.5	54	-2
53	54	56	4
54	56	57	-7
55	57	60	5
56	60	61.5	0
57	61.5	62	0
58	62	62.5	-2
59	62.5	63	-1
60	63	64.5	3
61	64.5	65	0
62	65	65.5	-2
63	65.5	66	-1
64	66	68	3
65	68	69	-7
66	69	72	5
67	72	73.5	0
68	73.5	74	0
69	74	74.5	-2
70	74.5	75	-2
71	75	76.5	4
72	76.5	77	0
73	77	77.5	2
74	77.5	78	-2
75	78	80	4
76	80	81	-4
77	81	82.5	-5
78	82.5	83	2
79	83	83.5	2
80	83.5	84	1
81	84	87	2
82	87	89	2
83	89	90	0
84	90	93	-4
85	93	94	0
86	96	97.5	0
87	97.5	98	0
88	98	98.5	2
89	98.5	99	2
90	99	100.5	-5
91	100.5	101	0
92	101	101.5	1
93	101.5	102	2
94	102	104	-5
95	104	105	0
96	105	108	-2
97	108	109.5	-2
98	109.5	110	0
99	110	110.5	2
100	110.5	111	2
101	111	112.5	-5
102	112.5	113	0
103	113	113.5	1
104	113.5	114	2
105	114	116	-5
106	116	117	2
107	117	120	-2
108	120	121.5	-2
109	121.5	122	0
110	122	122.5	2
111	122.5	123	2
112	123	124.5	-4
113	124.5	125	0
114	125	125.5	2
115	125.5	126	-2
116	126	128	4
117	128	129	3
118	129	132	5
119	132	133.5	-1
120	133.5	134	-5
121	134	134.5	1
122	134.5	135	2
123	135	136.5	-2
124	136.5	137	2
125	137	137.5	2
126	137.5	138	1
127	138	140	2
128	140	141	0
129	141	144	0
130	144	145.5	2
131	145.5	146	0
132	146	146.5	-2
133	146.5	147	-2
134	147	148.5	4
135	148.5	149	0
136	149	149.5	-2
137	149.5	150	-2
138	150	152	4
139	152	153	-7
140	153	156	5
141	156	157.5	0
142	157.5	158	0
143	158	158.5	-2
144	158.5	159	-1
145	159	160.5	3
146	160.5	161	0
147	161	161.5	-2
148	161.5	162	-1
149	162	164	3
150	164	165	-7
151	165	168	5
152	168	169.5	0
153	169.5	170	0
154	170	170.5	-2
155	170.5	171	-2
156	171	172.5	4
157	172.5	173	0
158	173	173.5	2
159	173.5	174	-2
160	174	176	4
161	176	177	-4
162	177	178.5	-5
163	178.5	179	2
164	179	179.5	2
165	179.5	180	1
166	180	183	2
167	183	185	2
168	185	186	0
169	186	189	-4
170	189	190	0
171	192	195	0
172	195	198	0
173	198	200	5
174	200	201	-3
175	201	204	2
