#	Title	I'm Sorry (Transcribed from the Platters Record)
#	Source Filename	Buck Ram and Peter Tinturin - I'm Sorry (Transcribed from the Platters Record).xml
4	8	0	3	-1	
8	12	4	3	-1	
12	14	5	3	-1	maj7
14	16	4	3	-1	7
16	20	9	3	-1	9
20	22	9	3	1	min
22	24	2	3	-1	min7
24	26	0	3	-1	
26	28	9	3	1	min
28	32	7	3	-1	7
32	40	0	3	-1	
40	44	4	3	-1	
44	46	5	3	-1	maj7
46	48	4	3	-1	7
48	52	9	3	-1	9
52	54	9	3	1	min
54	56	2	3	-1	min7
56	58	0	3	-1	
58	60	9	3	1	min
60	64	7	3	-1	7
64	67	0	3	-1	
67	68	0	3	-1	aug
68	74	4	3	-1	
74	76	4	3	-1	7
76	78	9	3	-1	
78	80	9	3	-1	7
80	83	4	3	-1	
83	84	9	3	-1	7
84	90	2	3	-1	
90	92	4	3	-1	7
92	96	2	3	1	min
96	100	3	3	-1	7
100	104	0	3	-1	
104	108	4	3	-1	
108	110	5	3	-1	maj7
110	112	4	3	-1	7
112	116	9	3	-1	9
116	118	9	3	1	min
118	120	2	3	-1	min7
120	122	0	3	-1	
122	124	9	3	1	min
124	128	7	3	-1	7
128	131	0	3	-1	
131	132	0	3	-1	aug
132	138	4	3	-1	
138	140	4	3	-1	7
140	142	9	3	-1	
142	144	9	3	-1	7
144	147	4	3	-1	
147	148	9	3	-1	7
148	154	2	3	-1	
154	156	4	3	-1	7
156	160	2	3	1	min
160	164	3	3	-1	
164	168	0	3	-1	
168	172	4	3	-1	
172	174	5	3	-1	maj7
174	176	4	3	-1	7
176	180	9	3	-1	9
180	182	9	3	1	min
182	184	2	3	-1	min7
184	186	0	3	-1	
186	188	9	3	1	min
188	190	2	3	-1	7
190	194	7	3	-1	7
194	196	0	3	-1	
196	200	7	3	-1	7
200	202	0	3	-1	
202	204	7	3	-1	7
204	212	0	3	-1	
