1	0	2	#
2	2	4	0
3	4	6	0
4	6	8	0
5	8	8.25	0
6	8.25	8.75	5
7	8.75	9	-5
8	9	9.5	5
9	9.5	9.75	-1
10	9.75	10	3
11	10	10.25	0
12	10.25	10.5	-2
13	10.5	11	4
14	11	11.25	-2
15	11.25	11.75	3
16	11.75	12	-1
17	12	14	3
18	14	15	0
19	15.25	15.75	2
20	15.75	16	-2
21	16	16.75	3
22	16.75	17.5	-7
23	17.5	18	4
24	18	18.25	0
25	18.25	19	-7
26	19	19.75	2
27	19.75	20	-7
28	20	22	0
29	22	23	0
30	23.25	23.75	2
31	23.75	24	2
32	24	24.25	1
33	24.25	24.5	2
34	24.5	24.75	2
35	24.75	25	-4
36	25	25.5	0
37	25.5	25.75	2
38	25.75	26	2
39	26	26.25	1
40	26.25	27	-1
41	27	27.25	-5
42	27.25	27.5	1
43	27.5	27.75	2
44	27.75	28	-2
45	28	30	0
46	30	32	0
47	32	32.25	-5
48	32.25	32.75	5
49	32.75	33	-5
50	33	33.5	5
51	33.5	33.75	-1
52	33.75	34	3
53	34	34.25	0
54	34.25	34.5	-2
55	34.5	35	4
56	35	35.25	-2
57	35.25	35.75	3
58	35.75	36	-1
59	36	38	3
60	38	39	0
61	39.25	39.75	2
62	39.75	40	-2
63	40	40.75	3
64	40.75	41.5	-7
65	41.5	42	4
66	42	42.25	0
67	42.25	43	-7
68	43	43.75	2
69	43.75	44	-7
70	44	46	0
71	46	47	0
72	47.25	47.75	2
73	47.75	48	2
74	48	48.25	1
75	48.25	48.5	2
76	48.5	48.75	2
77	48.75	49	-4
78	49	49.5	0
79	49.5	49.75	2
80	49.75	50	2
81	50	50.25	1
82	50.25	51	-1
83	51	51.25	-5
84	51.25	51.5	1
85	51.5	51.75	2
86	51.75	52	-2
87	52	54	0
88	54	56	0
