#	Title	The Greatest Love Of All
#	Title	Michael Masser, Linda Creed - The Greatest Love Of All.xml
1	0	1	5	4
2	1	1.5	9	4
3	1.5	2	9	4
4	2	3	9	4
5	3	4	9	4
6	4	4.5	9	4
7	4.5	5	9	4
8	5	5.5	9	4
9	5.5	6	9	4
10	6	7	7	4
11	7	8	5	4
12	9	9.5	9	4
13	9.5	10	9	4
14	10	11	7	4
15	11	12	5	4
16	12	13	2	5
17	13	14	0	5
18	14	14.5	9	4
19	14.5	15	7	4
20	15	16	5	4
21	17	17.5	2	5
22	17.5	18	2	5
23	18	19	2	5
24	19	20	2	5
25	20	20.5	2	5
26	20.5	21	2	5
27	21	21.5	2	5
28	21.5	22	2	5
29	22	23	0	5
30	23	24	10	4
31	24	24.5	10	4
32	24.5	25	0	5
33	25	28	2	5
34	28	29	2	5
35	30	31	2	5
36	31	31.5	0	5
37	31.5	32	10	4
38	32	35	0	5
39	35	36	9	4
40	36	37	5	4
41	37	38	5	4
42	38	39	7	4
43	39	40	9	4
44	40	40.5	9	4
45	40.5	41	7	4
46	41	44	7	4
47	45	45.5	4	5
48	45.5	46	2	5
49	46	47	0	5
50	47	48	10	4
51	48	52	0	5
52	52	54	5	4
53	55	56	5	4
54	56	57	9	4
55	57	58	7	4
56	58	59	7	4
57	59	60	9	4
58	60	63	11	4
59	63	64	9	4
60	64	65	5	4
61	65	65.5	9	4
62	65.5	66	9	4
63	66	67	9	4
64	67	68	9	4
65	68	68.5	9	4
66	68.5	69	9	4
67	69	69.5	9	4
68	69.5	70	9	4
69	70	71	7	4
70	71	72	5	4
71	73	73.5	9	4
72	73.5	74	9	4
73	74	75	7	4
74	75	76	5	4
75	76	77	2	5
76	77	78	0	5
77	78	78.5	9	4
78	78.5	79	7	4
79	79	80	5	4
80	81	81.5	2	5
81	81.5	82	2	5
82	82	83	2	5
83	83	84	2	5
84	84	84.5	2	5
85	84.5	85	2	5
86	85	85.5	2	5
87	85.5	86	2	5
88	86	87	0	5
89	87	88	10	4
90	88	88.5	10	4
91	88.5	89	0	5
92	89	92	2	5
93	92	93	2	5
94	94	95	2	5
95	95	95.5	0	5
96	95.5	96	10	4
97	96	99	0	5
98	99	100	9	4
99	100	103	5	4
100	103	103.5	7	4
101	103.5	104	9	4
102	104	105	9	4
103	105	107	7	4
104	107	108	9	4
105	108	111	11	4
106	111	112	9	4
107	112	113	5	4
108	113	113.5	5	5
109	113.5	114	5	5
110	114	115	5	5
111	115	116	5	5
112	116	117	4	5
113	117	118	5	5
114	118	119	5	5
115	120	120.5	4	5
116	120.5	121	4	5
117	121	122	5	5
118	122	123	5	5
119	123	124	7	5
120	124	124.5	9	5
121	124.5	125	9	5
122	125	126	7	5
123	126	127	5	5
124	127	128	4	5
125	128	129	4	5
126	129	130	5	5
127	130	131.5	5	5
128	131.5	132	5	5
129	132	133	4	5
130	133	134	5	5
131	134	135.5	5	5
132	135.5	136	5	5
133	136	137	4	5
134	137	138	5	5
135	138	139	5	5
136	139	140	7	5
137	140	141	9	5
138	141	142	7	5
139	142	143	5	5
140	143	144	4	5
141	144	145	4	5
142	145	146	5	5
143	146	147	5	5
144	147	148	5	5
145	148	149	4	5
146	149	150	5	5
147	150	151	5	5
148	151	152	5	5
149	152	153	4	5
150	153	153.5	5	5
151	153.5	154	5	5
152	154	155	5	5
153	155	156	7	5
154	156	157	9	5
155	157	158	7	5
156	158	160	5	5
157	161	162	5	5
158	162	163	4	5
159	163	164	2	5
160	164	168	0	5
161	168	172	5	4
162	172	173	9	4
163	173	174	7	4
164	174	175	7	4
165	175	176	7	4
166	176	177	4	5
167	177	178	2	5
168	178	179	0	5
169	179	180	10	4
170	180	184	0	5
171	184	188	0	5
172	193	194	5	5
173	194	195	4	5
174	195	196	2	5
175	196	200	0	5
176	200	204	5	4
177	204	205	9	4
178	205	206	7	4
179	206	207	7	4
180	207	208	9	4
181	208	211	10	4
182	211	212	9	4
183	212	216	5	4
184	217	218	10	5
185	218	219	9	5
186	219	220	7	5
187	220	223	5	5
188	223	224	5	5
189	224	224.5	2	5
190	224.5	225	0	5
191	225	228	10	4
192	231	232	0	5
193	232	233	9	5
194	233	234	7	5
195	234	235	5	5
196	235	236	3	5
197	236	240	5	5
198	240	244	5	5
199	249	250	10	5
200	250	251	9	5
201	251	252	7	5
202	252	255	5	5
203	255	256	10	4
204	256	259	10	4
205	259	259.5	0	5
206	259.5	260	2	5
207	260	262	2	5
208	262	264	0	5
209	264	267	3	5
210	267	268	2	5
211	268	272	10	4
212	272	273	10	4
