#	Title	My Heroes Have Always Been Cowboys
#	Source Filename	Sharon Vaughn - My Heroes Have Always Been Cowboys.xml
3	15	5	3	0	major
15	21	10	3	0	major
21	39	5	3	0	major
39	45	7	3	0	dominant
45	51	0	3	0	dominant
51	63	5	3	0	major
63	69	10	3	0	major
69	75	5	3	0	major
75	81	10	3	0	major
81	90	5	3	0	major
90	93	0	3	0	dominant
93	99	5	3	0	major
99	105	10	3	0	major
105	108	5	3	0	major
108	114	7	3	0	dominant
114	117	0	3	0	dominant
117	123	10	3	0	major
123	132	5	3	0	major
132	135	0	3	0	dominant
135	141	5	3	0	major
141	153	5	3	0	major
153	159	10	3	0	major
159	177	5	3	0	major
177	183	7	3	0	dominant
183	189	0	3	0	dominant
189	201	5	3	0	major
201	207	10	3	0	major
207	213	5	3	0	major
213	219	10	3	0	major
219	228	5	3	0	major
228	231	0	3	0	dominant
231	237	5	3	0	major
237	243	10	3	0	major
243	246	5	3	0	major
246	252	7	3	0	dominant
252	255	0	3	0	dominant
255	261	10	3	0	major
261	270	5	3	0	major
270	273	0	3	0	dominant
273	279	5	3	0	major
279	291	5	3	0	major
291	297	10	3	0	major
297	315	5	3	0	major
315	321	7	3	0	dominant
321	327	0	3	0	dominant
327	339	5	3	0	major
339	345	10	3	0	major
345	351	5	3	0	major
351	357	10	3	0	major
357	366	5	3	0	major
366	369	0	3	0	dominant
369	375	5	3	0	major
375	381	10	3	0	major
381	384	5	3	0	major
384	390	7	3	0	dominant
390	393	0	3	0	dominant
393	399	10	3	0	major
399	408	5	3	0	major
408	411	0	3	0	dominant
411	417	5	3	0	major
417	420	10	3	0	major
420	423	5	3	0	major
