1	0.5	1	#
2	1	1.5	0
3	1.5	1.75	2
4	1.75	2	2
5	2	2.25	-4
6	2.25	2.5	0
7	2.5	3.5	0
8	3.75	4	-5
9	4	4.5	9
10	4.5	5	0
11	5	5.5	0
12	5.5	5.75	0
13	5.75	6	1
14	6	6.5	-1
15	6.5	8	-2
16	8.5	9	5
17	9	9.5	0
18	9.5	9.75	0
19	9.75	10	0
20	10	10.5	0
21	10.5	11.5	-7
22	11.5	11.75	0
23	11.75	12	0
24	12	12.5	2
25	12.5	13	2
26	13	13.5	1
27	13.5	14	-1
28	14	14.5	0
29	14.5	15.5	-2
30	15.5	16	-7
31	16	16.5	5
32	16.5	17	0
33	17	17.25	2
34	17.25	17.5	0
35	17.5	18	2
36	18	19.5	-4
37	19.5	20	-5
38	20	20.5	9
39	20.5	21	0
40	21	21.5	0
41	21.5	22	1
42	22	22.5	-1
43	22.5	24	-2
44	24	24.75	5
45	24.75	25	0
46	25	25.25	0
47	25.25	25.5	0
48	25.5	26	0
49	26	26.5	0
50	26.5	27.5	-7
51	27.5	27.75	0
52	27.75	28	0
53	28	28.5	2
54	28.5	29	2
55	29	29.5	1
56	29.5	30	-1
57	30	30.5	0
58	30.5	32	-2
59	32.5	33	-2
60	33	33.5	0
61	33.5	33.75	2
62	33.75	34	2
63	34	34.25	-4
64	34.25	34.5	0
65	34.5	35.5	0
66	35.75	36	-5
67	36	36.5	9
68	36.5	37	0
69	37	37.5	0
70	37.5	37.75	0
71	37.75	38	1
72	38	38.5	-1
73	38.5	40	-2
74	40.5	41	5
75	41	41.5	0
76	41.5	41.75	0
77	41.75	42	0
78	42	42.5	0
79	42.5	43.5	-7
80	43.5	43.75	0
81	43.75	44	0
82	44	44.5	2
83	44.5	45	2
84	45	45.5	1
85	45.5	46	-1
86	46	46.5	0
87	46.5	47.5	-2
88	47.5	48	-7
89	48	48.5	5
90	48.5	49	0
91	49	49.25	2
92	49.25	49.5	0
93	49.5	50	2
94	50	51.5	-4
95	51.5	52	-5
96	52	52.5	9
97	52.5	53	0
98	53	53.5	0
99	53.5	54	1
100	54	54.5	-1
101	54.5	56	-2
102	56	56.75	5
103	56.75	57	0
104	57	57.25	0
105	57.25	57.5	0
106	57.5	58	0
107	58	58.5	0
108	58.5	59.5	-7
109	59.5	59.75	0
110	59.75	60	0
111	60	60.5	2
112	60.5	61	2
113	61	61.5	1
114	61.5	62	-1
115	62	62.5	0
116	62.5	64	-2
