#	Title	Pál, Kata, Péter, jó reggelt
#	Title	Hungarian song - P?l, Kata, P?ter, j? reggelt.xml
1	0	1	0	4
2	1	1.5	0	4
3	1.5	2	2	4
4	2	3	4	4
5	3	4	0	4
6	4	5	2	4
7	5	6	11	3
8	6	7	0	4
9	8	9	4	4
10	9	9.5	4	4
11	9.5	10	5	4
12	10	11	7	4
13	11	12	4	4
14	12	13	5	4
15	13	14	2	4
16	14	15	4	4
17	16	16.5	7	4
18	16.5	17	7	4
19	17	17.5	7	4
20	17.5	18	7	4
21	18	19	7	4
22	19	19.5	9	4
23	19.5	20	7	4
24	20	21	5	4
25	21	21.5	7	4
26	21.5	22	5	4
27	22	23	4	4
28	24	24.5	4	4
29	24.5	25	4	4
30	25	25.5	4	4
31	25.5	26	4	4
32	26	27	4	4
33	27	27.5	5	4
34	27.5	28	4	4
35	28	29	2	4
36	29	30	7	4
37	30	31	0	4
