#	Title	Heart And Soul
#	Title	Hoagy Carmichael, Frank Loesser - Heart And Soul.xml
1	0	1	0	4
2	1	2	0	4
3	2	4	0	4
4	4	4.5	0	4
5	4.5	5	0	4
6	5	5.5	11	3
7	5.5	6	9	3
8	6	6.5	11	3
9	6.5	7	0	4
10	7	8	2	4
11	8	9	4	4
12	9	10	4	4
13	10	12	4	4
14	12	12.5	4	4
15	12.5	13	4	4
16	13	13.5	2	4
17	13.5	14	0	4
18	14	14.5	2	4
19	14.5	15	4	4
20	15	16	5	4
21	16	18	7	4
22	18	20	0	4
23	20	20.5	0	4
24	20.5	21	9	4
25	21	21.5	7	4
26	21.5	22	5	4
27	22	23	4	4
28	23	24	2	4
29	24	26	0	4
30	26.5	27	2	4
31	27	27.5	4	4
32	27.5	28	5	4
33	28	29	7	4
34	29	29.5	5	4
35	29.5	30	4	4
36	30	32	2	4
37	32	33	0	4
38	33	34	0	4
39	34	36	0	4
40	36	36.5	0	4
41	36.5	37	0	4
42	37	37.5	11	3
43	37.5	38	9	3
44	38	38.5	11	3
45	38.5	39	0	4
46	39	40	2	4
47	40	41	4	4
48	41	42	4	4
49	42	44	4	4
50	44	44.5	4	4
51	44.5	45	4	4
52	45	45.5	2	4
53	45.5	46	0	4
54	46	46.5	2	4
55	46.5	47	4	4
56	47	48	5	4
57	48	50	7	4
58	50	52	0	4
59	52	52.5	0	4
60	52.5	53	9	4
61	53	53.5	7	4
62	53.5	54	5	4
63	54	55	4	4
64	55	56	2	4
65	56	58	0	4
66	58.5	59	2	4
67	59	59.5	4	4
68	59.5	60	5	4
69	60	61	7	4
70	61	64	0	4
71	64.5	65	9	4
72	65	65.5	7	4
73	65.5	66	5	4
74	66	67.5	4	4
75	67.5	68	2	4
76	68	70	1	4
77	70	72	2	4
78	72	74	11	3
79	74	76	0	4
80	76	78	9	3
81	78	80	11	3
82	80.5	81	9	4
83	81	81.5	7	4
84	81.5	82	5	4
85	82	83.5	4	4
86	83.5	84	2	4
87	84	86	1	4
88	86	88	2	4
89	88	90	11	3
90	90	92	0	4
91	92	94	9	3
92	94	95.5	11	3
93	95.5	96	7	3
94	96	97	0	4
95	97	98	0	4
96	98	100	0	4
97	100	100.5	0	4
98	100.5	101	0	4
99	101	101.5	11	3
100	101.5	102	9	3
101	102	102.5	11	3
102	102.5	103	0	4
103	103	104	2	4
104	104	105	4	4
105	105	106	4	4
106	106	108	4	4
107	108	108.5	4	4
108	108.5	109	4	4
109	109	109.5	2	4
110	109.5	110	0	4
111	110	110.5	2	4
112	110.5	111	4	4
113	111	112	5	4
114	112	114	7	4
115	114	116	0	4
116	116	116.5	0	4
117	116.5	117	9	4
118	117	117.5	7	4
119	117.5	118	5	4
120	118	119	4	4
121	119	120	2	4
122	120	124	4	4
123	124.5	125	5	4
124	125	125.5	4	4
125	125.5	126	2	4
126	126	127	0	4
127	127	128	11	3
128	128	132	0	4
129	132	133	0	4
130	136	137	0	4
131	137	138	0	4
132	138	140	0	4
133	140	140.5	0	4
134	140.5	141	0	4
135	141	141.5	11	3
136	141.5	142	9	3
137	142	142.5	11	3
138	142.5	143	0	4
139	143	144	2	4
140	144	145	4	4
141	145	146	4	4
142	146	148	4	4
143	148	148.5	4	4
144	148.5	149	4	4
145	149	149.5	2	4
146	149.5	150	0	4
147	150	150.5	2	4
148	150.5	151	4	4
149	151	152	5	4
150	152	154	7	4
151	154	156	0	4
152	156	156.5	0	4
153	156.5	157	9	4
154	157	157.5	7	4
155	157.5	158	5	4
156	158	159	4	4
157	159	160	2	4
158	160	162	0	4
159	162.5	163	2	4
160	163	163.5	4	4
161	163.5	164	5	4
162	164	165	7	4
163	165	165.5	5	4
164	165.5	166	4	4
165	166	168	2	4
166	168	169	0	4
167	169	170	0	4
168	170	172	0	4
169	172	172.5	0	4
170	172.5	173	0	4
171	173	173.5	11	3
172	173.5	174	9	3
173	174	174.5	11	3
174	174.5	175	0	4
175	175	176	2	4
176	176	177	4	4
177	177	178	4	4
178	178	180	4	4
179	180	180.5	4	4
180	180.5	181	4	4
181	181	181.5	2	4
182	181.5	182	0	4
183	182	182.5	2	4
184	182.5	183	4	4
185	183	184	5	4
186	184	186	7	4
187	186	188	0	4
188	188	188.5	0	4
189	188.5	189	9	4
190	189	189.5	7	4
191	189.5	190	5	4
192	190	191	4	4
193	191	192	2	4
194	192	194	0	4
195	194.5	195	2	4
196	195	195.5	4	4
197	195.5	196	5	4
198	196	197	7	4
199	197	200	0	4
200	200.5	201	9	4
201	201	201.5	7	4
202	201.5	202	5	4
203	202	203.5	4	4
204	203.5	204	2	4
205	204	206	1	4
206	206	208	2	4
207	208	210	11	3
208	210	212	0	4
209	212	214	9	3
210	214	216	11	3
211	216.5	217	9	4
212	217	217.5	7	4
213	217.5	218	5	4
214	218	219.5	4	4
215	219.5	220	2	4
216	220	222	1	4
217	222	224	2	4
218	224	226	11	3
219	226	228	0	4
220	228	230	9	3
221	230	231.5	11	3
222	231.5	232	7	3
223	232	233	0	4
224	233	234	0	4
225	234	236	0	4
226	236	236.5	0	4
227	236.5	237	0	4
228	237	237.5	11	3
229	237.5	238	9	3
230	238	238.5	11	3
231	238.5	239	0	4
232	239	240	2	4
233	240	241	4	4
234	241	242	4	4
235	242	244	4	4
236	244	244.5	4	4
237	244.5	245	4	4
238	245	245.5	2	4
239	245.5	246	0	4
240	246	246.5	2	4
241	246.5	247	4	4
242	247	248	5	4
243	248	250	7	4
244	250	252	0	4
245	252	252.5	0	4
246	252.5	253	9	4
247	253	253.5	7	4
248	253.5	254	5	4
249	254	255	4	4
250	255	256	2	4
251	256	260	4	4
252	260.5	261	5	4
253	261	261.5	4	4
254	261.5	262	2	4
255	262	263	0	4
256	263	264	11	3
257	264	268	0	4
258	268	272	0	4
259	272	276	0	4
