#	Title	Ízleld és lásd, hogy jó az Úr
#	Title	Unknown - Izleld es lasd, hogy jo az Ur.xml
1	3.5	4	7	3
2	4	4.75	4	4
3	4.75	5	3	4
4	5	7	4	4
5	7	7.5	2	4
6	7.5	8	0	4
7	8	9.5	11	3
8	9.5	10	7	3
9	10	11	4	3
10	11	11.5	5	3
11	11.5	12	7	3
12	12	12.75	9	3
13	12.75	13	8	3
14	13	15	9	3
15	15	15.25	9	3
16	15.25	15.5	11	3
17	15.5	16	0	4
18	16	18	2	4
19	18	20	2	4
20	20	20.5	0	4
21	20.5	20.75	0	4
22	20.75	21	11	3
23	21	21.5	0	4
24	21.5	21.75	11	3
25	21.75	22	0	4
26	22	22.75	0	4
27	22.75	23	0	4
28	23	23.5	0	4
29	23.5	24	0	4
30	24	25.5	11	3
31	25.5	26	7	3
32	26	28	4	3
33	28	28.5	0	4
34	28.5	28.75	0	4
35	28.75	29	11	3
36	29	29.5	0	4
37	29.5	29.75	11	3
38	29.75	30	0	4
39	30	30.75	0	4
40	30.75	31	0	4
41	31	31.5	0	4
42	31.5	32	0	4
43	32	33.5	7	4
44	33.5	33.75	5	4
45	33.75	34	4	4
46	34	35	2	4
47	39.5	40	7	3
48	40	40.75	4	4
49	40.75	41	3	4
50	41	43	4	4
51	43	43.5	2	4
52	43.5	44	0	4
53	44	45.5	11	3
54	45.5	46	7	3
55	46	47	4	3
56	47	47.5	5	3
57	47.5	48	7	3
58	48	48.75	9	3
59	48.75	49	8	3
60	49	51	9	3
61	51	51.25	9	3
62	51.25	51.5	11	3
63	51.5	52	0	4
64	52	54	2	4
65	54	56	2	4
66	56	56.5	0	4
67	56.5	56.75	0	4
68	56.75	57	11	3
69	57	57.5	0	4
70	57.5	57.75	11	3
71	57.75	58	0	4
72	58	58.75	0	4
73	58.75	59	0	4
74	59	59.5	0	4
75	59.5	60	0	4
76	60	61.5	11	3
77	61.5	62	7	3
78	62	64	4	3
79	64	64.5	0	4
80	64.5	64.75	0	4
81	64.75	65	11	3
82	65	65.5	0	4
83	65.5	65.75	11	3
84	65.75	66	0	4
85	66	66.75	0	4
86	66.75	67	0	4
87	67	67.5	0	4
88	67.5	68	0	4
89	68	69.5	7	4
90	69.5	69.75	5	4
91	69.75	70	4	4
92	70	71	2	4
93	75.5	76	7	3
94	76	76.75	4	4
95	76.75	77	3	4
96	77	79	4	4
97	79	79.5	2	4
98	79.5	80	0	4
99	80	81.5	11	3
100	81.5	82	7	3
101	82	83	4	3
102	83	83.5	5	3
103	83.5	84	7	3
104	84	84.75	9	3
105	84.75	85	8	3
106	85	87	9	3
107	87	87.25	9	3
108	87.25	87.5	11	3
109	87.5	88	0	4
110	88	91	2	4
111	91	91.5	0	4
112	91.5	92	11	3
113	92	95	0	4
114	95	95.5	0	4
115	95.5	96	11	3
116	96	99	0	4
117	99	99.5	0	4
118	99.5	100	11	3
119	100	103	0	4
120	103	103.5	0	4
121	103.5	104	11	3
122	104	107	0	4
