1	4	4.75	#
2	4.75	5	0
3	5	5.5	0
4	5.5	5.875	0
5	5.875	6.875	0
6	6.875	7.125	-8
7	7.125	7.375	2
8	7.375	7.625	-2
9	7.625	7.875	-3
10	8	8.5	12
11	8.5	9	0
12	9	9.75	0
13	9.75	10.25	0
14	10.25	11.25	0
15	12	13	-9
16	13	14	0
17	14	14.5	0
18	14.5	15	2
19	15	15.5	-2
20	15.5	15.75	-3
21	16	16.5	2
22	16.5	17	0
23	20	20.75	9
24	20.75	21	0
25	21	21.5	0
26	21.5	21.875	0
27	21.875	22.875	0
28	22.875	23.125	-8
29	23.125	23.375	2
30	23.375	23.625	-2
31	23.625	23.875	-3
32	24	24.5	12
33	24.5	25	0
34	25	25.75	0
35	25.75	26.25	0
36	26.25	27.25	0
37	28	29	-9
38	29	30	0
39	30	30.5	0
40	30.5	31	2
41	31	31.5	-2
42	31.5	31.75	-3
43	32	32.5	2
44	32.5	33	0
45	36	37	5
46	37	38	0
47	38	39	0
48	39	39.5	0
49	39.5	40	-4
50	40	40.5	4
51	40.5	41.25	-4
52	41.75	42.25	4
53	42.25	43	-4
54	43.5	44	4
55	44	44.75	-4
56	45.25	45.75	4
57	45.75	46.5	-7
58	46.75	47.5	7
59	48	48.5	-2
60	48.5	49	-2
61	49	49.5	0
62	49.5	50	2
63	50	50.5	-2
64	50.5	51	2
65	51	51.5	-2
66	51.5	52	-1
67	52	52.5	-2
68	53	54	7
69	54	55	0
70	55	56	0
71	56	56.5	0
72	56.5	57	-4
73	57	57.5	2
74	57.5	58.25	2
75	58.75	59.25	-2
76	59.25	60	-2
77	60.5	61	4
78	61	61.75	-4
79	62	62.5	4
80	62.5	63.25	-7
81	64	64.75	7
82	65	65.5	-2
83	65.5	66	-2
84	66	66.5	0
85	66.5	67	2
86	67	67.5	-2
87	67.5	68	-1
88	68	68.5	-2
89	68.5	70.5	-1
90	71	71.75	0
91	71.75	72	3
92	72	72.25	0
93	72.25	75.25	-2
94	75.5	76	7
95	76	76.5	-1
96	76.5	79.5	-1
97	80	80.75	0
98	80.75	81	-2
99	81.25	81.75	-1
100	82	82.5	-2
101	82.5	83	2
102	83	83.5	1
103	83.5	84	-3
104	84	85.5	0
105	88	89	7
106	89	90	0
107	90	91	0
108	91	91.5	0
109	91.5	92	-4
110	92	92.5	4
111	92.5	93.25	-4
112	93.75	94.25	4
113	94.25	95	-4
114	95.5	96	4
115	96	96.75	-4
116	97.25	97.75	4
117	97.75	98.5	-7
118	98.75	99.5	7
119	100	100.5	-2
120	100.5	101	-2
121	101	101.5	0
122	101.5	102	2
123	102	102.5	-2
124	102.5	103	2
125	103	103.5	-2
126	103.5	104	-1
127	104	104.5	-2
128	105	106	7
129	106	107	0
130	107	108	0
131	108	108.5	0
132	108.5	109	-4
133	109	109.5	2
134	109.5	110.25	2
135	110.75	111.25	-2
136	111.25	112	-2
137	112.5	113	4
138	113	113.75	-4
139	114	114.5	4
140	114.5	115.25	-7
141	116	116.75	7
142	117	117.5	-2
143	117.5	118	-2
144	118	118.5	0
145	118.5	119	2
146	119	119.5	-2
147	119.5	120	-1
148	120	120.5	-2
149	120.5	122.5	-1
150	123	123.75	0
151	123.75	124	3
152	124	124.25	0
153	124.25	127.25	-2
154	127.5	128	7
155	128	128.5	-1
156	128.5	131.5	-1
157	132	132.75	0
158	132.75	133	-2
159	133.25	133.75	-1
160	134	134.5	-2
161	134.5	135	2
162	135	135.5	1
163	135.5	136	-3
164	136	137.5	0
