1	3	4	#
2	4	5	5
3	5	6	-1
4	6	7	1
5	7	8	-1
6	8	9	1
7	9	10	-5
8	10	11	-3
9	11	12	-4
10	12	14	-1
11	14	16	3
12	16	18	0
13	19	20	5
14	20	21	4
15	21	22	-4
16	22	23	-2
17	23	24	2
18	24	25	4
19	25	26	-4
20	26	27	-2
21	27	28	2
22	28	32	-3
23	32	34	0
24	35	36	3
25	36	37	5
26	37	38	-1
27	38	39	1
28	39	40	-1
29	40	41	1
30	41	42	-5
31	42	43	-3
32	43	44	-4
33	44	46	5
34	46	48	4
35	48	51	0
36	51	52	3
37	52	53	-1
38	53	54	-4
39	54	55	-2
40	55	56	2
41	56	57	4
42	57	58	-4
43	58	59	4
44	59	60	3
45	60	64	-2
46	64	65	0
47	66	67.5	0
48	67.5	68	-1
49	68	70	0
50	70	72	-2
51	72	74	0
52	74	75.5	2
53	75.5	76	-2
54	76	78	0
55	78	80	-2
56	80	82	0
57	82	83.5	2
58	83.5	84	-2
59	84	85	0
60	85	86	-2
61	86	87	-1
62	87	88	1
63	88	91	4
64	91	92	-2
65	92	96	-3
66	96	98	0
67	98	99.5	8
68	99.5	100	-1
69	100	102	0
70	102	104	-2
71	104	106	0
72	106	107.5	2
73	107.5	108	-2
74	108	110	0
75	110	112	-2
76	112	114	0
77	114	115.5	2
78	115.5	116	-2
79	116	117	0
80	117	118	-2
81	118	119	-1
82	119	120	1
83	120	122	4
84	122	124	-10
85	124	128	1
86	128	130	0
87	131	132	7
88	132	133	5
89	133	134	-1
90	134	135	1
91	135	136	-1
92	136	137	1
93	137	138	-5
94	138	139	-3
95	139	140	-4
96	140	142	-1
97	142	144	3
98	144	146	0
99	147	148	5
100	148	149	4
101	149	150	-4
102	150	151	-2
103	151	152	2
104	152	153	4
105	153	154	-4
106	154	155	-2
107	155	156	2
108	156	160	-3
109	160	162	0
110	163	164	3
111	164	165	5
112	165	166	-1
113	166	167	1
114	167	168	-1
115	168	169	1
116	169	170	-5
117	170	171	-3
118	171	172	-4
119	172	174	5
120	174	176	4
121	176	179	0
122	179	180	3
123	180	181	-1
124	181	182	-4
125	182	183	-2
126	183	184	2
127	184	185	4
128	185	186	-4
129	186	187	4
130	187	188	3
131	188	192	-2
132	192	193	0
133	194	195.5	0
134	195.5	196	-1
135	196	198	0
136	198	200	-2
137	200	202	0
138	202	203.5	2
139	203.5	204	-2
140	204	206	0
141	206	208	-2
142	208	210	0
143	210	211.5	2
144	211.5	212	-2
145	212	213	0
146	213	214	-2
147	214	215	-1
148	215	216	1
149	216	219	4
150	219	220	-2
151	220	224	-3
152	224	226	0
153	226	227.5	8
154	227.5	228	-1
155	228	230	0
156	230	232	-2
157	232	234	0
158	234	235.5	2
159	235.5	236	-2
160	236	238	0
161	238	240	-2
162	240	242	0
163	242	243.5	2
164	243.5	244	-2
165	244	245	0
166	245	246	-2
167	246	247	-1
168	247	248	1
169	248	250	4
170	250	252	-10
171	252	256	1
172	256	257	0
173	258	259.5	9
174	259.5	260	-2
175	260	261	0
176	261	262	-2
177	262	263	-1
178	263	264	1
179	264	266	4
180	266	268	2
181	268	272	1
182	272	274	0
