#	Title	Steam
#	Source Filename	Peter Gabriel - Steam.xml
42.5	50.5	7	3	0	major
50.5	58.5	7	3	0	major
58.5	66	7	3	0	major
66	70	7	3	0	major
70	78	7	3	0	major
78	90	7	3	0	major
90	98.5	7	3	0	major
98.5	100	7	3	0	major
100	104	10	3	0	major
104	106	5	3	0	major
106	116	0	3	0	major
116	120	10	3	0	major
120	122	5	3	0	major
122	148	0	3	0	major
148	152	9	3	1	minor
152	180	7	3	1	minor
180	184	9	3	1	minor
184	196	7	3	1	minor
196	200	10	3	0	major
200	202	5	3	0	major
202	212	0	3	0	major
212	216	10	3	0	major
216	218	5	3	0	major
218	234	0	3	0	major
234	242.5	7	3	0	major
242.5	250	7	3	0	major
250	258.5	7	3	0	major
258.5	262	7	3	0	major
262	270	7	3	0	major
270	282	7	3	0	major
282	290.5	7	3	0	major
290.5	292	7	3	0	major
292	296	10	3	0	major
296	298	5	3	0	major
298	308	0	3	0	major
308	312	10	3	0	major
312	314	5	3	0	major
314	340	0	3	0	major
340	344	9	3	1	minor
344	372	7	3	1	minor
372	376	9	3	1	minor
376	388	7	3	1	minor
388	392	10	3	0	major
392	394	5	3	0	major
394	404	0	3	0	major
404	408	10	3	0	major
408	410	5	3	0	major
410	458	0	3	0	major
458	466	7	3	0	major
466	474	7	3	0	major
474	482	7	3	0	major
482	486.25	7	3	0	major
486.25	494	7	3	0	major
494	516	7	3	0	major
516	520	10	3	0	major
520	522	5	3	0	major
522	532	0	3	0	major
532	536	10	3	0	major
536	538	5	3	0	major
538	648	0	3	0	major
