#	Title	I Want To Know What Love Is
#	Source Filename	Mick Jones - I Want To Know What Love Is.xml
376	0	1	show
378	0	1	me.
384	0	1	I
385	0	1	want
386	0	1	to
387	0	1	know
388	0	1	/what
389	0	1	love
390	0	1	is,
396	0	1	I
397	0	1	want
398	0	1	you
399	0	1	to
400	0	1	show
402	0	1	me.
408	0	1	I
409	0	1	want
410	0	1	to
411	0	1	feel
412	0	1	what
413	0	1	love
414	0	1	is,
420	0	1	I
421	0	1	know
422	0	1	you
423	0	1	can
424	0	1	show
426	0	1	me.
432	0	1	I
433	0	1	want
434	0	1	to
435	0	1	know
436	0	1	what
437	0	1	love
438	0	1	is,
444	0	1	I
445	0	1	know
446	0	1	you
447	0	1	can
448	0	1	show
450	0	1	me.
456	0	1	I
457	0	1	want
458	0	1	to
459	0	1	feel
460	0	1	what
461	0	1	love
462	0	1	is,
468	0	1	I
469	0	1	know
470	0	1	you
471	0	1	can
472	0	1	show
474	0	1	me.
480	0	1	I
481	0	1	want
482	0	1	to
483	0	1	know
484	0	1	what
485	0	1	love
486	0	1	is,
492	0	1	I
493	0	1	want
494	0	1	you
495	0	1	to
496	0	1	show
498	0	1	me.
