#	Title	Summer Set (Clarinet Jazz)
#	Source Filename	Acker Bilk and David Collet - Summer Set (Clarinet Jazz).xml
0	2	7	3	-1	
2	4	2	3	-1	7
4	8	7	3	-1	
8	12	0	3	-1	
12	16	7	3	-1	
16	20	0	3	-1	
20	21	7	3	-1	
21	24	11	3	1	min
24	28	2	3	-1	7
28	29	7	3	-1	
29	32	11	3	1	min
32	36	2	3	-1	7
36	40	7	3	-1	7
40	44	0	3	-1	
44	48	7	3	-1	7
48	52	0	3	-1	
52	56	7	3	-1	7
56	60	2	3	-1	7
60	62	7	3	-1	
62	64	0	3	-1	
64	68	7	3	-1	7
68	72	0	3	1	min
72	76	5	3	-1	7
76	76	10	3	-1	
76	80	10	3	1	min
80	84	10	3	-1	7
84	88	9	3	-1	7
88	92	9	3	-1	maj7
92	96	2	3	-1	
96	98	9	3	1	min
98	100	2	3	-1	7
100	104	7	3	-1	7
104	108	0	3	-1	
108	112	7	3	-1	7
112	116	0	3	-1	
116	117	7	3	-1	
117	120	11	3	1	min
120	124	2	3	-1	7
124	126	7	3	-1	maj7
126	128	0	3	-1	maj7
128	130	7	3	-1	
130	132	2	3	-1	7
132	136	7	3	-1	7
136	140	0	3	-1	
140	144	7	3	-1	7
144	148	0	3	-1	
148	151	7	3	-1	
151	152	4	3	-1	7
152	154	11	3	1	min
154	156	2	3	-1	7
156	160	7	3	-1	7
160	164	2	3	-1	7
164	168	7	3	-1	7
168	172	0	3	-1	
172	176	7	3	-1	7
176	180	0	3	-1	
180	180	7	3	-1	
180	184	4	3	-1	7
184	186	11	3	1	min
186	188	2	3	-1	7
188	190	7	3	-1	
190	192	0	3	-1	7
192	194	7	3	-1	maj7
194	196	11	3	1	min
196	200	0	3	1	min
200	206	5	3	-1	7
206	210	10	3	-1	
210	212	10	3	-1	maj7
212	216	9	3	-1	7
216	218	1	3	1	min
218	221	2	3	-1	maj7
221	223	2	3	-1	maj7
223	224	6	3	1	min
224	226	2	3	-1	7
226	228	11	3	1	min
228	228	7	3	-1	
228	232	4	3	1	min
232	236	0	3	-1	
236	240	7	3	-1	7
240	244	0	3	-1	
244	244	7	3	-1	7
244	248	4	3	-1	7
248	250	11	3	1	min
250	252	2	3	-1	7
252	254	7	3	-1	7
254	254	0	3	-1	
254	256	0	3	1	min
256	259	7	3	-1	
259	260	2	3	-1	7
260	264	7	3	-1	7
264	268	0	3	-1	
268	272	7	3	-1	7
272	276	0	3	-1	7
276	280	7	3	-1	7
280	284	2	3	-1	7
284	286	7	3	-1	
286	288	4	3	1	min
288	292	2	3	-1	7
292	296	7	3	-1	7
296	299	0	3	-1	
299	300	4	3	-1	m7b5
300	304	7	3	-1	7
304	308	0	3	-1	7
308	312	7	3	-1	7
312	316	2	3	-1	7
316	318	7	3	-1	
318	320	0	3	-1	7
320	324	7	3	-1	7
324	328	0	3	1	min
328	332	5	3	-1	7
332	336	10	3	-1	maj7
336	338	7	3	1	min
338	340	10	3	-1	maj7
340	344	9	3	-1	7
344	346	1	3	1	min
346	348	9	3	-1	7
348	350	2	3	-1	7
350	352	2	3	-1	dim
352	352	9	3	1	min
352	356	2	3	-1	7
356	360	7	3	-1	7
360	364	0	3	-1	
364	368	7	3	-1	7
368	372	0	3	-1	
372	376	7	3	-1	maj7
376	380	2	3	-1	7
380	383	7	3	-1	7
383	384	0	3	1	min
384	388	7	3	-1	maj7
