1	0	1	#
2	1	4	0
3	4	5	0
4	5	5.5	4
5	5.5	6	3
6	6	7	-8
7	7	7.5	1
8	7.5	8	2
9	8	12	-2
10	12	13	0
11	13	13.5	4
12	13.5	14	3
13	14	15.5	-8
14	15.5	16	0
15	16	16.5	2
16	16.5	17	0
17	17	20	0
18	20	21	1
19	21	21.5	2
20	21.5	22	1
21	22	23	2
22	23	24	-5
23	24	28	2
24	28	31	0
25	32	33	0
26	33	36	0
27	36	37	0
28	37	37.5	4
29	37.5	38	3
30	38	39	-8
31	39	39.5	1
32	39.5	40	2
33	40	44	-2
34	44	45	0
35	45	45.5	4
36	45.5	46	3
37	46	47.5	-8
38	47.5	48	0
39	48	48.5	5
40	48.5	49	0
41	49	51	0
42	51	52	-4
43	52	52.5	5
44	52.5	53	0
45	53	55	0
46	55	56	-5
47	56	56.5	1
48	56.5	57	0
49	57	60	0
50	60	62	0
51	62	62.5	0
52	62.5	63	-1
53	63	63.5	-2
54	64	65	-2
55	65	68	0
56	68	69	0
57	69	69.5	4
58	69.5	70	3
59	70	71	-8
60	71	71.5	1
61	71.5	72	2
62	72	76	-2
63	76	77	0
64	77	77.5	4
65	77.5	78	3
66	78	79.5	-8
67	79.5	80	0
68	80	80.5	2
69	80.5	81	0
70	81	84	0
71	84	85	1
72	85	85.5	2
73	85.5	86	1
74	86	87	2
75	87	88	-5
76	88	92	2
77	92	95	0
78	96	97	0
79	97	100	0
80	100	101	0
81	101	101.5	4
82	101.5	102	3
83	102	103	-8
84	103	103.5	1
85	103.5	104	2
86	104	108	-2
87	108	109	0
88	109	109.5	4
89	109.5	110	3
90	110	111.5	-8
91	111.5	112	0
92	112	112.5	5
93	112.5	113	0
94	113	115	0
95	115	116	-4
96	116	116.5	5
97	116.5	117	0
98	117	119	0
99	119	120	-5
100	120	120.5	1
101	120.5	121	0
102	121	124	0
103	124	126	0
104	126	126.5	0
105	126.5	127	-1
106	127	127.5	-2
107	128	129	0
108	129	129.5	2
109	129.5	130	1
110	130	131	2
111	131	132	0
112	132	136	2
113	136	137	0
114	138	139	-4
115	139	140	2
116	140	141	2
117	141	141.5	0
118	141.5	142	0
119	142	143.5	0
120	143.5	144	0
121	144	145	0
122	145	146	0
123	146	147.5	2
124	147.5	148	-2
125	148	149	-2
126	149	152	0
127	152	153	0
128	153	154	0
129	154	155	-2
130	155	156	-1
131	156	157	-2
132	157	157.5	0
133	157.5	158	0
134	158	159.5	0
135	159.5	160	2
136	160	163	1
137	163	163.5	-1
138	163.5	164	-2
139	164	165	2
140	165	165.5	0
141	165.5	166	0
142	166	167	0
143	167	168	1
144	168	171	2
145	171	171.5	-2
146	171.5	172	-1
147	172	173	1
148	173	173.5	0
149	173.5	174	0
150	174	175	0
151	175	176	2
152	176	178	2
153	178	179	-10
154	179	179.5	0
155	179.5	180	0
156	180	181	0
157	181	184	1
158	184	187	0
